st pl ch r c p0 p1 p2 p3
0 2 5 2 26 -1.000 -1.000 -1.000 -1.000
0 2 5 2 27 -1.000 -1.000 -1.000 -1.000
0 2 5 2 28 -1.000 -1.000 -1.000 -1.000
0 2 5 2 29 -1.000 -1.000 -1.000 -1.000
0 2 5 2 30 -1.000 -1.000 -1.000 -1.000
0 2 5 2 31 -1.000 -1.000 -1.000 -1.000
0 2 5 2 32 -1.000 -1.000 -1.000 -1.000
0 2 5 2 33 -1.000 -1.000 -1.000 -1.000
0 2 5 2 34 -1.000 -1.000 -1.000 -1.000
0 2 5 2 35 -1.000 -1.000 -1.000 -1.000
0 2 5 2 36 -1.000 -1.000 -1.000 -1.000
0 2 5 2 37 -1.000 -1.000 -1.000 -1.000
0 2 5 2 38 -1.000 -1.000 -1.000 -1.000
0 2 5 2 39 -1.000 -1.000 -1.000 -1.000
0 2 5 2 40 -1.000 -1.000 -1.000 -1.000
0 2 5 2 41 -1.000 -1.000 -1.000 -1.000
0 2 5 2 42 -1.000 -1.000 -1.000 -1.000
0 2 5 2 43 -1.000 -1.000 -1.000 -1.000
0 2 5 2 44 -1.000 -1.000 -1.000 -1.000
0 2 5 2 45 -1.000 -1.000 -1.000 -1.000
0 2 5 2 46 -1.000 -1.000 -1.000 -1.000
0 2 5 2 47 -1.000 -1.000 -1.000 -1.000
0 2 5 2 48 -1.000 -1.000 -1.000 -1.000
0 2 5 2 49 -1.000 -1.000 -1.000 -1.000
0 2 5 2 50 204.651 428.693 0.107 -0.562
0 2 5 2 51 -1.000 -1.000 -1.000 -1.000
0 2 5 3 0 176.583 373.419 0.217 2.958
0 2 5 3 1 604.265 94.420 0.043 -1.545
0 2 5 3 2 472.776 1388.755 0.003 0.008
0 2 5 3 3 362.073 476.435 0.010 0.253
0 2 5 3 4 311.448 959.358 0.004 0.188
0 2 5 3 5 402.189 1721.336 0.002 0.039
0 2 5 3 6 603.128 140.143 0.030 -0.914
0 2 5 3 7 607.985 97.351 0.041 -1.524
0 2 5 3 8 645.184 98.304 0.097 -3.702
0 2 5 3 9 610.985 83.765 0.058 -1.998
0 2 5 3 10 326.955 1403.504 0.003 0.104
0 2 5 3 11 224.633 422.424 0.062 -0.564
0 2 5 3 12 361.725 1499.980 0.003 0.092
0 2 5 3 13 210.404 361.345 0.120 0.041
0 2 5 3 14 607.865 109.342 0.037 -1.206
0 2 5 3 15 466.842 1262.141 0.003 0.013
0 2 5 3 16 346.759 459.623 0.010 0.249
0 2 5 3 17 307.236 1117.526 0.003 0.153
0 2 5 3 18 226.708 358.089 0.082 -0.109
0 2 5 3 19 619.809 125.348 0.033 -1.295
0 2 5 3 20 606.455 96.535 0.043 -1.695
0 2 5 3 21 620.616 124.477 0.051 -1.888
0 2 5 3 22 -1472.891 2507.118 0.005 1.027
0 2 5 3 23 354.032 1709.228 0.003 0.070
0 2 5 3 24 243.373 435.566 0.064 -0.560
0 2 5 3 25 360.671 1565.424 0.003 0.082
0 2 5 3 26 201.128 421.763 0.089 -0.566
0 2 5 3 27 584.580 105.249 0.039 -1.334
0 2 5 3 28 633.459 121.156 0.039 -1.371
0 2 5 3 29 592.868 174.490 0.020 -0.548
0 2 5 3 30 679.724 150.948 0.048 -2.171
0 2 5 3 31 447.326 1903.740 0.002 0.019
0 2 5 3 32 618.672 125.229 0.031 -1.198
0 2 5 3 33 607.494 98.015 0.042 -1.556
0 2 5 3 34 650.835 96.156 0.119 -4.470
0 2 5 3 35 604.448 85.804 0.054 -1.903
0 2 5 3 36 314.679 1461.832 0.003 0.101
0 2 5 3 37 223.090 421.357 0.062 -0.565
0 2 5 3 38 342.181 1285.515 0.003 0.122
0 2 5 3 39 208.724 431.142 0.108 -0.560
0 2 5 3 40 378.907 444.185 0.016 0.102
0 2 5 3 41 597.733 152.581 0.025 -0.825
0 2 5 3 42 644.813 100.218 0.075 -2.676
0 2 5 3 43 316.296 1037.284 0.003 0.180
0 2 5 3 44 392.469 1749.387 0.002 0.042
0 2 5 3 45 520.726 221.528 0.017 -0.296
0 2 5 3 46 627.892 106.926 0.044 -1.656
0 2 5 3 47 629.873 107.202 0.059 -2.183
0 2 5 3 48 604.102 107.669 0.048 -1.663
0 2 5 3 49 332.232 1516.196 0.002 0.087
0 2 5 3 50 248.281 338.295 0.087 0.091
0 2 5 3 51 271.379 406.593 0.031 -0.584
0 2 5 4 0 199.631 425.708 0.106 -0.564
0 2 5 4 1 602.136 104.871 0.040 -1.298
0 2 5 4 2 612.518 147.550 0.026 -0.895
0 2 5 4 3 636.552 117.459 0.046 -1.654
0 2 5 4 4 301.423 996.498 0.003 0.192
0 2 5 4 5 362.413 1779.936 0.002 0.065
0 2 5 4 6 378.090 382.852 0.013 0.198
0 2 5 4 7 553.082 194.322 0.021 -0.467
0 2 5 4 8 633.602 110.931 0.059 -2.282
0 2 5 4 9 594.794 155.024 0.024 -0.741
0 2 5 4 10 324.577 1345.706 0.003 0.110
0 2 5 4 11 602.381 143.688 0.029 -0.969
0 2 5 4 12 596.659 94.871 0.041 -1.069
0 2 5 4 13 214.330 429.944 0.091 -0.560
0 2 5 4 14 612.916 106.020 0.041 -1.445
0 2 5 4 15 596.042 159.496 0.025 -0.746
0 2 5 4 16 599.274 135.828 0.030 -1.102
0 2 5 4 17 292.720 949.918 0.004 0.196
0 2 5 4 18 361.178 1563.640 0.003 0.067
0 2 5 4 19 369.115 242.981 0.062 12.867
0 2 5 4 20 562.851 201.661 0.019 -0.499
0 2 5 4 21 628.197 117.842 0.058 -2.277
0 2 5 4 22 616.720 132.583 0.032 -1.119
0 2 5 4 23 329.735 1373.765 0.003 0.109
0 2 5 4 24 635.454 128.713 0.034 -1.219
0 2 5 4 25 529.397 273.978 0.014 -0.137
0 2 5 4 26 194.700 422.812 0.105 -0.567
0 2 5 4 27 594.507 104.396 0.040 -1.324
0 2 5 4 28 605.622 152.618 0.025 -0.765
0 2 5 4 29 382.692 385.938 0.015 0.189
0 2 5 4 30 310.363 971.178 0.004 0.188
0 2 5 4 31 387.518 1689.791 0.002 0.053
0 2 5 4 32 597.082 150.259 0.025 -0.869
0 2 5 4 33 585.427 155.756 0.026 -0.780
0 2 5 4 34 640.391 107.636 0.060 -2.280
0 2 5 4 35 371.957 252.535 0.009 7.397
0 2 5 4 36 312.989 1439.310 0.003 0.104
0 2 5 4 37 600.734 149.316 0.028 -0.969
0 2 5 4 38 522.528 246.337 0.016 -0.121
0 2 5 4 39 204.146 428.391 0.107 -0.562
0 2 5 4 40 617.077 124.463 0.035 -1.140
0 2 5 4 41 599.669 152.481 0.024 -0.776
0 2 5 4 42 620.837 133.346 0.029 -1.057
0 2 5 4 43 306.539 907.678 0.004 0.201
0 2 5 4 44 383.339 1703.779 0.002 0.050
0 2 5 4 45 591.327 138.847 0.027 -0.952
0 2 5 4 46 572.222 177.635 0.021 -0.550
0 2 5 4 47 627.497 112.040 0.054 -1.989
0 2 5 4 48 362.211 242.430 0.009 7.969
0 2 5 4 49 329.017 1444.200 0.003 0.097
0 2 5 4 50 619.570 128.134 0.032 -1.153
0 2 5 4 51 310.207 462.013 0.004 0.519
0 2 5 5 0 199.133 425.415 0.106 -0.565
0 2 5 5 1 614.533 101.372 0.046 -1.643
0 2 5 5 2 637.534 121.791 0.040 -1.444
0 2 5 5 3 624.456 135.797 0.028 -1.027
0 2 5 5 4 307.063 1214.336 0.003 0.138
0 2 5 5 5 382.401 2556.384 0.002 0.033
0 2 5 5 6 615.675 128.720 0.040 -1.329
0 2 5 5 7 626.771 110.802 0.042 -1.586
0 2 5 5 8 618.323 130.012 0.038 -1.247
0 2 5 5 9 615.419 133.931 0.032 -1.120
0 2 5 5 10 330.615 1660.502 0.002 0.082
0 2 5 5 11 585.450 161.344 0.027 -0.808
0 2 5 5 12 308.744 1017.025 0.004 0.183
0 2 5 5 13 -1.000 -1.000 -1.000 -1.000
0 2 5 5 14 626.698 96.792 0.047 -1.668
0 2 5 5 15 633.038 121.451 0.041 -1.403
0 2 5 5 16 359.505 253.551 0.045 26.720
0 2 5 5 17 294.489 1133.358 0.004 0.149
0 2 5 5 18 370.766 1369.477 0.003 0.076
0 2 5 5 19 609.664 138.480 0.036 -1.135
0 2 5 5 20 623.599 118.750 0.041 -1.557
0 2 5 5 21 597.254 153.068 0.032 -1.020
0 2 5 5 22 622.677 127.820 0.033 -1.239
0 2 5 5 23 341.360 1650.543 0.003 0.078
0 2 5 5 24 618.872 147.704 0.029 -0.909
0 2 5 5 25 303.284 859.669 0.005 0.229
0 2 5 5 26 190.829 420.559 0.104 -0.570
0 2 5 5 27 601.455 113.095 0.040 -1.387
0 2 5 5 28 638.804 116.301 0.043 -1.632
0 2 5 5 29 382.970 386.234 0.016 0.187
0 2 5 5 30 321.837 1349.003 0.004 0.111
0 2 5 5 31 435.970 2410.335 0.002 0.014
0 2 5 5 32 626.920 118.605 0.049 -1.753
0 2 5 5 33 618.200 124.250 0.039 -1.399
0 2 5 5 34 627.367 123.094 0.044 -1.517
0 2 5 5 35 619.584 131.789 0.034 -1.261
0 2 5 5 36 345.228 1711.166 0.003 0.068
0 2 5 5 37 588.567 164.194 0.026 -0.744
0 2 5 5 38 325.081 655.255 0.007 0.255
0 2 5 5 39 204.146 428.391 0.107 -0.562
0 2 5 5 40 622.278 108.512 0.040 -1.379
0 2 5 5 41 633.053 116.984 0.040 -1.470
0 2 5 5 42 633.492 123.150 0.032 -1.133
0 2 5 5 43 316.430 1260.107 0.003 0.128
0 2 5 5 44 434.896 2261.881 0.002 0.013
0 2 5 5 45 611.254 118.942 0.044 -1.533
0 2 5 5 46 625.682 112.461 0.041 -1.536
0 2 5 5 47 312.702 1271.774 0.003 0.116
0 2 5 5 48 609.267 122.179 0.036 -1.369
0 2 5 5 49 329.399 1562.314 0.003 0.085
0 2 5 5 50 602.048 146.912 0.029 -0.871
0 2 5 5 51 257.028 393.780 0.030 -0.586
0 2 5 6 0 202.633 427.489 0.107 -0.563
0 2 5 6 1 514.693 393.620 0.012 -0.121
0 2 5 6 2 635.079 123.545 0.046 -1.525
0 2 5 6 3 607.246 153.312 0.032 -0.913
0 2 5 6 4 209.851 376.081 0.108 -0.253
0 2 5 6 5 389.530 2024.131 0.002 0.035
0 2 5 6 6 646.395 100.605 0.113 -3.728
0 2 5 6 7 614.851 125.389 0.043 -1.411
0 2 5 6 8 250.619 360.665 0.061 0.108
0 2 5 6 9 381.972 266.321 0.043 18.522
0 2 5 6 10 234.477 429.288 0.063 -0.562
0 2 5 6 11 611.966 134.881 0.037 -1.171
0 2 5 6 12 252.362 415.994 0.057 -0.436
0 2 5 6 13 204.651 428.693 0.107 -0.562
0 2 5 6 14 323.026 555.285 0.011 0.260
0 2 5 6 15 628.131 125.494 0.046 -1.556
0 2 5 6 16 598.880 138.541 0.036 -1.057
0 2 5 6 17 202.521 369.752 0.107 -0.249
0 2 5 6 18 396.640 1945.825 0.003 0.034
0 2 5 6 19 266.340 359.495 0.042 0.322
0 2 5 6 20 617.848 129.753 0.043 -1.407
0 2 5 6 21 251.097 355.764 0.057 0.157
0 2 5 6 22 380.399 265.191 0.043 18.923
0 2 5 6 23 236.563 430.754 0.063 -0.561
0 2 5 6 24 634.329 130.893 0.038 -1.211
0 2 5 6 25 474.633 1878.616 0.002 0.002
0 2 5 6 26 192.272 421.397 0.105 -0.569
0 2 5 6 27 367.921 732.095 0.007 0.109
0 2 5 6 28 394.428 270.607 10.029 -154.793
0 2 5 6 29 629.663 125.133 0.050 -1.639
0 2 5 6 30 211.825 374.273 0.110 -0.214
0 2 5 6 31 324.575 1154.480 0.004 0.125
0 2 5 6 32 -330.703 1107.351 0.010 0.906
0 2 5 6 33 621.538 118.432 0.050 -1.605
0 2 5 6 34 241.486 359.711 0.078 0.021
0 2 5 6 35 329.144 331.841 0.010 1.183
0 2 5 6 36 196.661 423.960 0.105 -0.566
0 2 5 6 37 622.096 129.326 0.042 -1.471
0 2 5 6 38 466.718 1889.897 0.002 0.011
0 2 5 6 39 208.724 431.142 0.108 -0.560
0 2 5 6 40 485.475 1853.436 0.002 -0.006
0 2 5 6 41 373.625 249.318 0.063 7.428
0 2 5 6 42 648.048 106.143 0.063 -2.085
0 2 5 6 43 212.498 378.319 0.109 -0.254
0 2 5 6 44 312.616 982.073 0.004 0.156
0 2 5 6 45 256.907 334.089 0.044 0.428
0 2 5 6 46 628.137 113.033 0.049 -1.677
0 2 5 6 47 226.668 360.785 0.094 -0.135
0 2 5 6 48 371.812 241.831 0.046 8.813
0 2 5 6 49 192.272 421.397 0.105 -0.569
0 2 5 6 50 668.939 83.061 0.793 -37.896
0 2 5 6 51 -1.000 -1.000 -1.000 -1.000
0 2 5 7 0 203.137 427.789 0.107 -0.562
0 2 5 7 1 197.647 424.539 0.106 -0.566
0 2 5 7 2 204.651 428.693 0.107 -0.562
0 2 5 7 3 205.665 429.300 0.107 -0.561
0 2 5 7 4 200.129 426.003 0.106 -0.564
0 2 5 7 5 199.631 425.708 0.106 -0.564
0 2 5 7 6 201.629 426.892 0.106 -0.563
0 2 5 7 7 -1.000 -1.000 -1.000 -1.000
0 2 5 7 8 200.129 426.003 0.106 -0.564
0 2 5 7 9 199.133 425.415 0.106 -0.565
0 2 5 7 10 197.153 424.249 0.106 -0.566
0 2 5 7 11 199.133 425.415 0.106 -0.565
0 2 5 7 12 249.454 357.126 0.084 -0.102
0 2 5 7 13 202.131 427.190 0.106 -0.563
0 2 5 7 14 204.651 428.693 0.107 -0.562
0 2 5 7 15 200.129 426.003 0.106 -0.564
0 2 5 7 16 192.272 421.397 0.105 -0.569
0 2 5 7 17 192.272 421.397 0.105 -0.569
0 2 5 7 18 202.131 427.190 0.106 -0.563
0 2 5 7 19 198.637 425.122 0.106 -0.565
0 2 5 7 20 -1.000 -1.000 -1.000 -1.000
0 2 5 7 21 191.309 420.838 0.104 -0.570
0 2 5 7 22 -1.000 -1.000 -1.000 -1.000
0 2 5 7 23 199.631 425.708 0.106 -0.564
0 2 5 7 24 212.323 433.326 0.108 -0.558
0 2 5 7 25 210.262 432.073 0.108 -0.559
0 2 5 7 26 197.647 424.539 0.106 -0.566
0 2 5 7 27 192.272 421.397 0.105 -0.569
0 2 5 7 28 207.191 430.217 0.107 -0.561
0 2 5 7 29 204.651 428.693 0.107 -0.562
0 2 5 7 30 203.137 427.789 0.107 -0.562
0 2 5 7 31 199.133 425.415 0.106 -0.565
0 2 5 7 32 202.131 427.190 0.106 -0.563
0 2 5 7 33 198.141 424.830 0.106 -0.565
0 2 5 7 34 206.682 429.911 0.107 -0.561
0 2 5 7 35 201.629 426.892 0.106 -0.563
0 2 5 7 36 194.212 422.527 0.105 -0.568
0 2 5 7 37 196.169 423.671 0.105 -0.566
0 2 5 7 38 252.242 357.379 0.085 -0.070
0 2 5 7 39 208.212 430.833 0.107 -0.560
0 2 5 7 40 204.651 428.693 0.107 -0.562
0 2 5 7 41 201.128 426.595 0.106 -0.564
0 2 5 7 42 206.682 429.911 0.107 -0.561
0 2 5 7 43 207.701 430.525 0.107 -0.560
0 2 5 7 44 193.240 421.960 0.105 -0.568
0 2 5 7 45 195.188 423.097 0.105 -0.567
0 2 5 7 46 202.131 427.190 0.106 -0.563
0 2 5 7 47 198.141 424.830 0.106 -0.565
0 2 5 7 48 191.790 421.117 0.104 -0.569
0 2 5 7 49 193.240 421.960 0.105 -0.568
0 2 5 7 50 204.146 428.391 0.107 -0.562
0 2 5 7 51 -1.000 -1.000 -1.000 -1.000
0 2 5 8 0 201.128 426.595 0.106 -0.564
0 2 5 8 1 201.629 426.892 0.106 -0.563
0 2 5 8 2 206.173 429.605 0.107 -0.561
0 2 5 8 3 201.629 426.892 0.106 -0.563
0 2 5 8 4 198.637 425.122 0.106 -0.565
0 2 5 8 5 202.131 427.190 0.106 -0.563
0 2 5 8 6 -1.000 -1.000 -1.000 -1.000
0 2 5 8 7 -1.000 -1.000 -1.000 -1.000
0 2 5 8 8 202.633 427.489 0.107 -0.563
0 2 5 8 9 202.633 427.489 0.107 -0.563
0 2 5 8 10 198.637 425.122 0.106 -0.565
0 2 5 8 11 197.647 424.539 0.106 -0.566
0 2 5 8 12 203.641 428.089 0.107 -0.562
0 2 5 8 13 206.682 429.911 0.107 -0.561
0 2 5 8 14 203.137 427.789 0.107 -0.562
0 2 5 8 15 203.641 428.089 0.107 -0.562
0 2 5 8 16 -1.000 -1.000 -1.000 -1.000
0 2 5 8 17 190.350 420.282 0.104 -0.570
0 2 5 8 18 197.647 424.539 0.106 -0.566
0 2 5 8 19 201.629 426.892 0.106 -0.563
0 2 5 8 20 194.700 422.812 0.105 -0.567
0 2 5 8 21 192.272 421.397 0.105 -0.569
0 2 5 8 22 203.137 427.789 0.107 -0.562
0 2 5 8 23 200.129 426.003 0.106 -0.564
0 2 5 8 24 215.953 435.549 0.109 -0.557
0 2 5 8 25 209.749 431.762 0.108 -0.559
0 2 5 8 26 193.240 421.960 0.105 -0.568
0 2 5 8 27 193.725 422.243 0.105 -0.568
0 2 5 8 28 208.212 430.833 0.107 -0.560
0 2 5 8 29 203.641 428.089 0.107 -0.562
0 2 5 8 30 205.158 428.996 0.107 -0.561
0 2 5 8 31 202.131 427.190 0.106 -0.563
0 2 5 8 32 200.628 426.298 0.106 -0.564
0 2 5 8 33 196.661 423.960 0.105 -0.566
0 2 5 8 34 204.146 428.391 0.107 -0.562
0 2 5 8 35 201.629 426.892 0.106 -0.563
0 2 5 8 36 198.141 424.830 0.106 -0.565
0 2 5 8 37 197.647 424.539 0.106 -0.566
0 2 5 8 38 209.236 431.451 0.108 -0.560
0 2 5 8 39 206.173 429.605 0.107 -0.561
0 2 5 8 40 205.158 428.996 0.107 -0.561
0 2 5 8 41 203.641 428.089 0.107 -0.562
0 2 5 8 42 208.724 431.142 0.108 -0.560
0 2 5 8 43 206.682 429.911 0.107 -0.561
0 2 5 8 44 195.188 423.097 0.105 -0.567
0 2 5 8 45 194.700 422.812 0.105 -0.567
0 2 5 8 46 199.631 425.708 0.106 -0.564
0 2 5 8 47 200.628 426.298 0.106 -0.564
0 2 5 8 48 189.873 420.005 0.104 -0.571
0 2 5 8 49 189.873 420.005 0.104 -0.571
0 2 5 8 50 204.146 428.391 0.107 -0.562
0 2 5 8 51 -1.000 -1.000 -1.000 -1.000
0 2 5 9 0 198.637 425.122 0.106 -0.565
0 2 5 9 1 195.188 423.097 0.105 -0.567
0 2 5 9 2 -1.000 -1.000 -1.000 -1.000
0 2 5 9 3 204.146 428.391 0.107 -0.562
0 2 5 9 4 198.637 425.122 0.106 -0.565
0 2 5 9 5 200.129 426.003 0.106 -0.564
0 2 5 9 6 199.631 425.708 0.106 -0.564
0 2 5 9 7 196.661 423.960 0.105 -0.566
0 2 5 9 8 200.628 426.298 0.106 -0.564
0 2 5 9 9 199.631 425.708 0.106 -0.564
0 2 5 9 10 -1.000 -1.000 -1.000 -1.000
0 2 5 9 11 196.661 423.960 0.105 -0.566
0 2 5 9 12 207.191 430.217 0.107 -0.561
0 2 5 9 13 206.173 429.605 0.107 -0.561
0 2 5 9 14 204.146 428.391 0.107 -0.562
0 2 5 9 15 201.629 426.892 0.106 -0.563
0 2 5 9 16 189.873 420.005 0.104 -0.571
0 2 5 9 17 190.350 420.282 0.104 -0.570
0 2 5 9 18 198.637 425.122 0.106 -0.565
0 2 5 9 19 196.169 423.671 0.105 -0.566
0 2 5 9 20 -1.000 -1.000 -1.000 -1.000
0 2 5 9 21 189.873 420.005 0.104 -0.571
0 2 5 9 22 200.129 426.003 0.106 -0.564
0 2 5 9 23 201.629 426.892 0.106 -0.563
0 2 5 9 24 207.701 430.525 0.107 -0.560
0 2 5 9 25 212.840 433.641 0.108 -0.558
0 2 5 9 26 195.678 423.384 0.105 -0.567
0 2 5 9 27 194.700 422.812 0.105 -0.567
0 2 5 9 28 205.665 429.300 0.107 -0.561
0 2 5 9 29 203.641 428.089 0.107 -0.562
0 2 5 9 30 203.641 428.089 0.107 -0.562
0 2 5 9 31 197.647 424.539 0.106 -0.566
