st pl ch r c slope pedestal max
1 1 0 12 6 3.996 296.809 464.000
1 1 0 12 7 4.647 298.668 530.000
1 1 0 12 8 8.545 148.963 462.000
1 1 0 12 9 7.850 173.934 461.000
1 1 0 12 10 5.134 292.609 489.000
1 1 0 12 11 6.909 264.117 560.000
1 1 0 12 12 6.772 255.020 508.000
1 1 0 12 13 8.801 186.587 514.000
1 1 0 12 14 8.480 171.620 518.000
1 1 0 12 15 5.890 266.184 511.000
1 1 0 12 16 14.370 -12.559 462.000
1 1 0 12 17 10.968 125.257 520.000
1 1 0 12 18 9.622 109.499 425.000
1 1 0 12 19 7.100 171.141 428.000
1 1 0 12 20 6.552 258.982 538.000
1 1 0 12 21 10.776 146.110 544.000
1 1 0 12 22 9.945 169.427 522.000
1 1 0 12 23 7.794 216.117 501.000
1 1 0 12 24 6.015 236.162 494.000
1 1 0 12 25 6.936 218.190 476.000
1 1 0 12 26 7.323 194.365 472.000
1 1 0 12 27 9.923 139.432 542.000
1 1 0 12 28 5.059 263.437 475.000
1 1 0 12 29 17.516 -73.805 491.000
1 1 0 12 30 5.596 276.132 512.000
1 1 0 12 31 0.000 0.000 0.000
1 1 0 12 32 5.050 275.029 477.000
1 1 0 12 33 6.911 234.137 532.000
1 1 0 12 34 10.004 152.122 507.000
1 1 0 12 35 8.429 169.746 482.000
1 1 0 12 36 6.911 242.892 495.000
1 1 0 12 37 5.224 237.969 455.000
1 1 0 12 38 6.980 218.950 482.000
1 1 0 12 39 8.679 168.996 485.000
1 1 0 12 40 4.648 236.667 469.000
1 1 0 12 41 4.918 243.346 447.000
1 1 0 12 42 13.862 30.731 509.000
1 1 0 12 43 2.965 339.899 528.000
1 1 0 12 44 7.517 240.242 504.000
1 1 0 12 45 5.642 289.237 511.000
1 1 0 12 46 6.130 280.145 550.000
1 1 0 12 47 10.826 154.149 543.000
1 1 0 12 48 7.980 201.164 496.000
1 1 0 12 49 6.522 260.049 502.000
1 1 0 12 50 5.618 264.068 511.000
1 1 0 12 51 0.000 0.000 0.000
1 1 0 13 0 0.000 0.000 0.000
1 1 0 13 1 5.894 256.770 481.000
1 1 0 13 2 0.000 0.000 0.000
1 1 0 13 3 10.726 88.897 445.000
1 1 0 13 4 5.075 208.643 411.000
1 1 0 13 5 6.683 172.958 425.000
1 1 0 13 6 4.673 297.650 483.000
1 1 0 13 7 8.013 183.750 469.000
1 1 0 13 8 6.675 221.599 480.000
1 1 0 13 9 11.853 78.313 494.000
1 1 0 13 10 8.449 207.051 492.000
1 1 0 13 11 5.978 300.452 516.000
1 1 0 13 12 8.529 211.434 539.000
1 1 0 13 13 8.807 171.105 483.000
1 1 0 13 14 6.517 234.011 486.000
1 1 0 13 15 3.706 298.356 467.000
1 1 0 13 16 10.397 108.025 456.000
1 1 0 13 17 5.857 246.841 463.000
1 1 0 13 18 8.967 121.398 437.000
1 1 0 13 19 7.777 191.463 471.000
1 1 0 13 20 8.173 221.879 522.000
1 1 0 13 21 6.142 258.230 506.000
1 1 0 13 22 10.344 161.487 536.000
1 1 0 13 23 6.714 221.702 458.000
1 1 0 13 24 6.137 229.137 448.000
1 1 0 13 25 8.957 170.676 508.000
1 1 0 13 26 6.873 220.617 474.000
1 1 0 13 27 6.299 254.078 490.000
1 1 0 13 28 5.844 240.113 474.000
1 1 0 13 29 3.958 290.968 484.000
1 1 0 13 30 5.580 274.600 479.000
1 1 0 13 31 5.609 259.755 502.000
1 1 0 13 32 7.586 220.150 497.000
1 1 0 13 33 7.236 218.454 491.000
1 1 0 13 34 6.754 231.653 490.000
1 1 0 13 35 8.340 180.996 507.000
1 1 0 13 36 8.496 234.865 518.000
1 1 0 13 37 6.681 264.127 499.000
1 1 0 13 38 8.454 182.174 505.000
1 1 0 13 39 8.073 172.437 474.000
1 1 0 13 40 4.442 264.498 445.000
1 1 0 13 41 3.790 246.228 416.000
1 1 0 13 42 7.591 228.229 501.000
1 1 0 13 43 7.886 214.238 492.000
1 1 0 13 44 8.067 236.015 543.000
1 1 0 13 45 7.681 245.013 528.000
1 1 0 13 46 7.406 260.704 540.000
1 1 0 13 47 7.168 256.559 527.000
1 1 0 13 48 8.756 207.056 536.000
1 1 0 13 49 6.451 276.406 517.000
1 1 0 13 50 6.636 280.864 514.000
1 1 0 13 51 5.433 283.317 497.000
1 1 0 14 0 0.000 0.000 0.000
1 1 0 14 1 13.914 18.460 483.000
1 1 0 14 2 8.811 142.750 450.000
1 1 0 14 3 6.576 223.363 487.000
1 1 0 14 4 6.277 185.634 457.000
1 1 0 14 5 10.176 58.133 418.000
1 1 0 14 6 8.226 172.843 481.000
1 1 0 14 7 7.943 196.365 495.000
1 1 0 14 8 3.357 303.749 483.000
1 1 0 14 9 9.823 140.889 491.000
1 1 0 14 10 6.354 265.281 507.000
1 1 0 14 11 5.856 283.526 544.000
1 1 0 14 12 12.407 88.416 490.000
1 1 0 14 13 6.722 273.454 519.000
1 1 0 14 14 11.108 114.877 506.000
1 1 0 14 15 9.225 140.333 463.000
1 1 0 14 16 2.987 335.995 486.000
1 1 0 14 17 5.497 271.281 526.000
1 1 0 14 18 10.433 90.182 462.000
1 1 0 14 19 7.374 180.933 462.000
1 1 0 14 20 9.470 185.544 529.000
1 1 0 14 21 3.128 370.347 544.000
1 1 0 14 22 10.352 169.143 541.000
1 1 0 14 23 6.537 249.497 504.000
1 1 0 14 24 8.857 136.849 489.000
1 1 0 14 25 13.258 21.668 450.000
1 1 0 14 26 4.936 281.713 467.000
1 1 0 14 27 10.378 107.954 477.000
1 1 0 14 28 3.081 303.168 473.000
1 1 0 14 29 7.271 211.573 498.000
1 1 0 14 30 5.604 297.897 558.000
1 1 0 14 31 7.919 211.038 484.000
1 1 0 14 32 7.588 197.746 487.000
1 1 0 14 33 7.113 223.220 507.000
1 1 0 14 34 7.439 232.389 515.000
1 1 0 14 35 9.078 191.468 528.000
1 1 0 14 36 6.690 286.889 536.000
1 1 0 14 37 5.223 298.503 543.000
1 1 0 14 38 8.390 177.316 468.000
1 1 0 14 39 5.325 285.356 490.000
1 1 0 14 40 11.041 85.947 475.000
1 1 0 14 41 9.119 136.475 451.000
1 1 0 14 42 7.424 194.433 479.000
1 1 0 14 43 5.721 240.681 494.000
1 1 0 14 44 8.416 216.337 528.000
1 1 0 14 45 7.375 235.842 524.000
1 1 0 14 46 8.855 217.035 542.000
1 1 0 14 47 3.259 362.708 547.000
1 1 0 14 48 9.169 194.675 533.000
1 1 0 14 49 4.790 301.194 491.000
1 1 0 14 50 4.977 302.210 533.000
1 1 0 14 51 12.677 53.722 485.000
1 1 0 15 0 1.380 372.723 494.000
1 1 0 15 1 10.401 121.938 479.000
1 1 0 15 2 10.121 96.603 415.000
1 1 0 15 3 5.671 219.596 434.000
1 1 0 15 4 11.968 -6.640 413.000
1 1 0 15 5 0.000 0.000 0.000
1 1 0 15 6 18.762 -133.108 448.000
1 1 0 15 7 5.442 240.405 496.000
1 1 0 15 8 10.669 88.728 472.000
1 1 0 15 9 2.903 323.086 495.000
1 1 0 15 10 6.865 240.064 529.000
1 1 0 15 11 8.099 193.347 490.000
1 1 0 15 12 6.886 217.251 495.000
1 1 0 15 13 5.935 267.081 502.000
1 1 0 15 14 12.666 63.227 478.000
1 1 0 15 15 3.118 315.426 453.000
1 1 0 15 16 7.532 183.272 452.000
1 1 0 15 17 8.834 160.400 498.000
1 1 0 15 18 5.746 215.414 419.000
1 1 0 15 19 9.267 114.159 447.000
1 1 0 15 20 8.415 191.204 524.000
1 1 0 15 21 8.220 215.992 558.000
1 1 0 15 22 3.802 312.061 498.000
1 1 0 15 23 6.549 209.337 503.000
1 1 0 15 24 7.482 171.294 449.000
1 1 0 15 25 6.843 209.041 495.000
1 1 0 15 26 0.000 0.000 0.000
1 1 0 15 27 8.872 167.480 489.000
1 1 0 15 28 8.585 190.815 481.000
1 1 0 15 29 9.878 154.542 502.000
1 1 0 15 30 7.821 239.417 545.000
1 1 0 15 31 4.205 298.637 469.000
1 1 0 15 32 8.311 161.902 459.000
1 1 0 15 33 7.352 184.212 488.000
1 1 0 15 34 7.017 222.187 520.000
1 1 0 15 35 3.808 299.308 496.000
1 1 0 15 36 8.023 237.089 561.000
1 1 0 15 37 5.379 293.149 498.000
1 1 0 15 38 6.213 231.088 494.000
1 1 0 15 39 9.342 129.797 453.000
1 1 0 15 40 6.596 161.368 407.000
1 1 0 15 41 9.961 100.363 431.000
1 1 0 15 42 7.497 202.561 464.000
1 1 0 15 43 12.337 50.511 484.000
1 1 0 15 44 5.966 278.134 488.000
1 1 0 15 45 9.452 185.974 531.000
1 1 0 15 46 7.931 248.323 562.000
1 1 0 15 47 7.569 265.629 597.000
1 1 0 15 48 3.722 337.093 523.000
1 1 0 15 49 8.182 198.686 545.000
1 1 0 15 50 7.218 238.076 501.000
1 1 0 15 51 0.000 0.000 0.000
1 1 0 16 0 0.000 0.000 0.000
1 1 0 16 1 8.984 165.795 506.000
1 1 0 16 2 5.579 252.542 510.000
1 1 0 16 3 6.937 197.533 466.000
1 1 0 16 4 9.499 97.169 440.000
1 1 0 16 5 13.431 -1.526 440.000
1 1 0 16 6 6.914 222.316 468.000
1 1 0 16 7 4.730 260.995 464.000
1 1 0 16 8 6.169 224.028 455.000
1 1 0 16 9 4.254 275.113 475.000
1 1 0 16 10 5.098 300.212 522.000
1 1 0 16 11 7.146 247.166 523.000
1 1 0 16 12 6.665 252.381 504.000
1 1 0 16 13 8.945 175.503 492.000
1 1 0 16 14 6.504 262.025 544.000
1 1 0 16 15 8.015 216.865 534.000
1 1 0 16 16 5.646 255.160 490.000
1 1 0 16 17 8.620 178.298 492.000
1 1 0 16 18 14.328 -4.089 463.000
1 1 0 16 19 6.146 219.319 442.000
1 1 0 16 20 4.004 326.898 510.000
1 1 0 16 21 0.000 0.000 0.000
1 1 0 16 22 16.230 -12.172 517.000
1 1 0 16 23 8.256 198.151 507.000
1 1 0 16 24 12.672 51.769 484.000
1 1 0 16 25 2.334 333.762 470.000
1 1 0 16 26 8.296 208.539 507.000
1 1 0 16 27 6.749 239.982 530.000
1 1 0 16 28 7.609 215.202 523.000
1 1 0 16 29 8.216 182.939 493.000
1 1 0 16 30 9.561 200.487 548.000
1 1 0 16 31 13.061 75.835 506.000
1 1 0 16 32 5.345 268.526 464.000
1 1 0 16 33 6.393 229.153 477.000
1 1 0 16 34 6.073 262.750 494.000
1 1 0 16 35 3.193 307.937 484.000
1 1 0 16 36 9.419 207.035 544.000
1 1 0 16 37 6.823 248.446 517.000
1 1 0 16 38 6.136 238.465 475.000
1 1 0 16 39 8.032 177.262 461.000
1 1 0 16 40 6.170 196.712 466.000
1 1 0 16 41 7.696 194.367 499.000
1 1 0 16 42 7.054 237.006 516.000
1 1 0 16 43 9.613 134.899 474.000
1 1 0 16 44 12.144 117.546 524.000
1 1 0 16 45 5.928 278.915 498.000
1 1 0 16 46 5.748 270.168 499.000
1 1 0 16 47 0.000 0.000 0.000
1 1 0 16 48 2.554 365.061 515.000
1 1 0 16 49 9.460 194.477 534.000
1 1 0 16 50 6.665 263.717 523.000
1 1 0 16 51 0.000 0.000 0.000
1 1 0 17 0 73.000 -1789.500 469.000
1 1 0 17 1 6.638 241.805 466.000
1 1 0 17 2 6.539 216.642 463.000
1 1 0 17 3 7.581 205.040 490.000
1 1 0 17 4 7.035 176.125 432.000
1 1 0 17 5 5.065 217.962 418.000
1 1 0 17 6 14.688 15.193 480.000
1 1 0 17 7 9.712 155.018 513.000
1 1 0 17 8 8.984 173.166 491.000
1 1 0 17 9 8.764 186.256 494.000
1 1 0 17 10 10.267 168.800 534.000
1 1 0 17 11 16.899 -34.952 528.000
1 1 0 17 12 8.305 213.079 552.000
1 1 0 17 13 8.268 215.686 533.000
1 1 0 17 14 6.347 230.880 449.000
1 1 0 17 15 5.927 256.025 485.000
1 1 0 17 16 6.823 225.741 495.000
1 1 0 17 17 4.587 287.167 465.000
1 1 0 17 18 5.806 220.547 442.000
1 1 0 17 19 9.648 160.183 492.000
1 1 0 17 20 6.814 238.600 523.000
1 1 0 17 21 10.117 188.291 537.000
1 1 0 17 22 9.328 201.466 527.000
1 1 0 17 23 9.811 151.051 503.000
1 1 0 17 24 9.317 170.912 519.000
1 1 0 17 25 8.786 180.866 532.000
1 1 0 17 26 7.889 216.277 532.000
1 1 0 17 27 0.000 0.000 0.000
1 1 0 17 28 6.098 278.213 511.000
1 1 0 17 29 6.963 241.992 512.000
1 1 0 17 30 8.280 240.021 539.000
1 1 0 17 31 5.512 289.989 510.000
1 1 0 17 32 9.475 175.866 502.000
1 1 0 17 33 7.246 208.325 505.000
1 1 0 17 34 8.528 202.383 506.000
1 1 0 17 35 8.278 185.145 468.000
1 1 0 17 36 9.689 187.540 528.000
1 1 0 17 37 9.438 207.314 555.000
1 1 0 17 38 8.229 188.463 524.000
1 1 0 17 39 7.345 189.315 482.000
1 1 0 17 40 5.581 216.326 410.000
1 1 0 17 41 5.647 238.241 456.000
1 1 0 17 42 7.694 215.619 501.000
1 1 0 17 43 8.177 192.343 482.000
1 1 0 17 44 4.826 310.212 503.000
1 1 0 17 45 5.479 296.261 528.000
1 1 0 17 46 8.961 203.913 547.000
1 1 0 17 47 9.404 193.812 523.000
1 1 0 17 48 8.791 202.358 505.000
1 1 0 17 49 8.033 201.096 501.000
1 1 0 17 50 8.481 195.293 514.000
1 1 0 17 51 8.949 188.309 543.000
1 1 0 18 0 7.614 197.197 467.000
1 1 0 18 1 10.526 161.128 498.000
1 1 0 18 2 3.948 277.211 442.000
1 1 0 18 3 7.409 195.747 500.000
1 1 0 18 4 7.014 169.753 443.000
1 1 0 18 5 5.488 204.229 416.000
1 1 0 18 6 1.773 335.745 448.000
1 1 0 18 7 6.274 247.270 504.000
1 1 0 18 8 11.744 53.011 465.000
1 1 0 18 9 7.060 201.509 479.000
1 1 0 18 10 6.821 241.759 512.000
1 1 0 18 11 0.000 0.000 0.000
1 1 0 18 12 10.263 133.978 508.000
1 1 0 18 13 7.545 227.067 528.000
1 1 0 18 14 13.195 63.665 476.000
1 1 0 18 15 5.430 293.947 519.000
1 1 0 18 16 5.982 235.988 501.000
1 1 0 18 17 6.042 214.002 465.000
1 1 0 18 18 7.042 181.048 445.000
1 1 0 18 19 4.938 250.621 467.000
1 1 0 18 20 5.404 285.128 495.000
1 1 0 18 21 13.864 72.246 555.000
1 1 0 18 22 7.663 203.727 494.000
1 1 0 18 23 6.173 272.263 538.000
1 1 0 18 24 0.000 0.000 0.000
1 1 0 18 25 13.728 42.367 526.000
1 1 0 18 26 7.389 234.718 517.000
1 1 0 18 27 12.082 114.816 507.000
1 1 0 18 28 4.977 303.574 502.000
1 1 0 18 29 6.297 227.788 509.000
1 1 0 18 30 8.845 206.539 544.000
1 1 0 18 31 8.210 215.682 532.000
1 1 0 18 32 5.119 274.299 486.000
1 1 0 18 33 5.245 256.150 466.000
1 1 0 18 34 8.213 205.864 517.000
1 1 0 18 35 9.281 202.278 557.000
1 1 0 18 36 6.888 259.599 529.000
1 1 0 18 37 15.281 3.775 485.000
1 1 0 18 38 10.202 129.223 500.000
1 1 0 18 39 7.726 200.412 504.000
1 1 0 18 40 11.251 62.754 417.000
1 1 0 18 41 6.202 221.708 471.000
1 1 0 18 42 5.422 246.650 497.000
1 1 0 18 43 7.461 207.797 510.000
1 1 0 18 44 7.201 239.940 511.000
1 1 0 18 45 6.294 297.195 552.000
1 1 0 18 46 5.167 312.740 533.000
1 1 0 18 47 10.308 205.704 607.000
1 1 0 18 48 7.529 242.564 529.000
1 1 0 18 49 9.312 172.033 516.000
1 1 0 18 50 15.740 -30.517 463.000
1 1 0 18 51 10.758 117.998 513.000
1 1 0 19 0 0.542 404.567 504.000
1 1 0 19 1 0.000 0.000 0.000
1 1 0 19 2 5.106 264.425 475.000
1 1 0 19 3 3.923 284.441 472.000
1 1 0 19 4 6.800 154.811 414.000
1 1 0 19 5 5.990 198.621 432.000
1 1 0 19 6 5.747 265.277 496.000
1 1 0 19 7 6.540 227.254 474.000
1 1 0 19 8 14.293 -4.787 495.000
1 1 0 19 9 5.251 257.946 479.000
1 1 0 19 10 5.683 271.883 501.000
1 1 0 19 11 5.521 285.366 510.000
1 1 0 19 12 6.624 257.801 492.000
1 1 0 19 13 11.190 131.638 535.000
1 1 0 19 14 5.733 253.607 481.000
1 1 0 19 15 4.881 274.142 478.000
1 1 0 19 16 2.737 321.019 482.000
1 1 0 19 17 5.068 257.523 484.000
1 1 0 19 18 5.886 238.142 469.000
1 1 0 19 19 6.351 223.948 474.000
1 1 0 19 20 6.001 258.722 493.000
1 1 0 19 21 7.107 257.760 550.000
1 1 0 19 22 5.922 275.399 517.000
1 1 0 19 23 4.543 312.163 503.000
1 1 0 19 24 7.155 199.922 491.000
1 1 0 19 25 3.293 318.321 462.000
1 1 0 19 26 10.259 141.823 509.000
1 1 0 19 27 6.516 225.299 470.000
1 1 0 19 28 5.883 258.176 495.000
1 1 0 19 29 4.547 257.131 465.000
1 1 0 19 30 6.804 258.336 521.000
1 1 0 19 31 6.202 253.033 492.000
1 1 0 19 32 6.277 239.447 488.000
1 1 0 19 33 5.541 239.478 449.000
1 1 0 19 34 6.458 222.106 489.000
1 1 0 19 35 5.792 239.410 475.000
1 1 0 19 36 4.079 349.757 527.000
1 1 0 19 37 0.000 0.000 0.000
1 1 0 19 38 6.547 232.148 471.000
1 1 0 19 39 12.087 78.655 500.000
1 1 0 19 40 5.086 214.890 423.000
1 1 0 19 41 6.810 211.409 475.000
1 1 0 19 42 4.091 309.056 492.000
1 1 0 19 43 7.322 234.265 513.000
1 1 0 19 44 3.545 362.211 519.000
1 1 0 19 45 6.288 293.249 548.000
1 1 0 19 46 5.919 304.996 533.000
1 1 0 19 47 7.467 227.355 523.000
1 1 0 19 48 3.027 365.753 519.000
1 1 0 19 49 5.844 265.521 499.000
1 1 0 19 50 6.106 269.872 521.000
1 1 0 19 51 0.000 0.000 0.000
1 1 0 20 0 0.000 0.000 0.000
1 1 0 20 1 7.217 213.134 489.000
1 1 0 20 2 11.487 58.835 451.000
1 1 0 20 3 4.174 279.038 468.000
1 1 0 20 4 7.424 140.867 419.000
1 1 0 20 5 7.905 151.706 437.000
1 1 0 20 6 7.879 168.302 467.000
1 1 0 20 7 9.980 136.914 496.000
1 1 0 20 8 10.276 115.524 461.000
1 1 0 20 9 0.000 0.000 0.000
1 1 0 20 10 13.805 58.223 522.000
1 1 0 20 11 6.932 233.006 497.000
1 1 0 20 12 4.713 302.279 489.000
1 1 0 20 13 7.202 255.521 547.000
1 1 0 20 14 8.239 216.172 529.000
1 1 0 20 15 4.650 277.402 475.000
1 1 0 20 16 5.347 254.263 484.000
1 1 0 20 17 9.556 166.872 521.000
1 1 0 20 18 8.530 163.357 477.000
1 1 0 20 19 8.558 163.053 478.000
1 1 0 20 20 10.644 162.924 540.000
1 1 0 20 21 8.644 207.924 509.000
1 1 0 20 22 8.006 236.932 517.000
1 1 0 20 23 9.796 181.426 532.000
1 1 0 20 24 7.630 183.268 472.000
1 1 0 20 25 4.731 286.549 479.000
1 1 0 20 26 6.588 236.788 510.000
1 1 0 20 27 8.779 210.327 541.000
1 1 0 20 28 5.193 267.054 480.000
1 1 0 20 29 3.085 338.304 500.000
1 1 0 20 30 9.298 184.263 526.000
1 1 0 20 31 6.972 246.869 522.000
1 1 0 20 32 8.986 143.774 468.000
1 1 0 20 33 10.034 125.357 473.000
1 1 0 20 34 9.865 135.385 467.000
1 1 0 20 35 3.677 322.509 479.000
1 1 0 20 36 6.551 294.048 542.000
1 1 0 20 37 2.320 378.604 529.000
1 1 0 20 38 4.687 280.311 474.000
1 1 0 20 39 5.082 264.230 487.000
1 1 0 20 40 8.436 184.993 507.000
1 1 0 20 41 5.309 210.089 421.000
1 1 0 20 42 5.952 265.985 510.000
1 1 0 20 43 7.471 207.984 481.000
1 1 0 20 44 6.187 254.771 505.000
1 1 0 20 45 6.604 246.911 506.000
1 1 0 20 46 9.241 224.412 557.000
1 1 0 20 47 8.136 233.837 519.000
1 1 0 20 48 4.796 316.000 505.000
1 1 0 20 49 8.326 205.176 510.000
1 1 0 20 50 4.574 308.233 513.000
1 1 0 20 51 15.479 -38.626 482.000
1 1 0 21 0 0.000 0.000 0.000
1 1 0 21 1 10.422 104.343 466.000
1 1 0 21 2 14.983 -32.693 495.000
1 1 0 21 3 3.788 280.056 441.000
1 1 0 21 4 3.936 236.678 422.000
1 1 0 21 5 8.717 97.639 426.000
1 1 0 21 6 8.134 163.719 466.000
1 1 0 21 7 1.218 353.526 493.000
1 1 0 21 8 6.095 225.249 453.000
1 1 0 21 9 7.616 199.678 472.000
1 1 0 21 10 7.526 231.600 494.000
1 1 0 21 11 6.627 272.511 574.000
1 1 0 21 12 6.159 253.235 466.000
1 1 0 21 13 10.513 143.324 525.000
1 1 0 21 14 7.936 171.917 465.000
1 1 0 21 15 8.528 183.845 540.000
1 1 0 21 16 5.940 266.813 473.000
1 1 0 21 17 3.518 286.958 477.000
1 1 0 21 18 6.725 177.381 436.000
1 1 0 21 19 8.973 136.585 460.000
1 1 0 21 20 1.993 356.285 505.000
1 1 0 21 21 6.333 274.096 497.000
1 1 0 21 22 7.147 213.165 475.000
1 1 0 21 23 7.934 215.020 492.000
1 1 0 21 24 6.149 239.052 506.000
1 1 0 21 25 5.966 245.265 450.000
1 1 0 21 26 8.489 187.089 499.000
1 1 0 21 27 7.946 200.463 498.000
1 1 0 21 28 13.207 46.020 527.000
1 1 0 21 29 5.004 272.373 476.000
1 1 0 21 30 4.781 320.575 537.000
1 1 0 21 31 8.946 210.744 565.000
1 1 0 21 32 8.440 161.954 459.000
1 1 0 21 33 5.189 247.856 483.000
1 1 0 21 34 6.063 252.952 476.000
1 1 0 21 35 7.234 212.626 480.000
1 1 0 21 36 6.594 253.255 485.000
1 1 0 21 37 4.036 342.954 546.000
1 1 0 21 38 5.450 247.085 429.000
1 1 0 21 39 6.517 234.161 500.000
1 1 0 21 40 7.415 182.139 452.000
1 1 0 21 41 8.157 156.029 489.000
1 1 0 21 42 5.860 275.612 483.000
1 1 0 21 43 6.599 204.163 487.000
1 1 0 21 44 6.767 226.485 491.000
1 1 0 21 45 6.793 253.095 521.000
1 1 0 21 46 5.937 271.566 522.000
1 1 0 21 47 7.308 260.879 529.000
1 1 0 21 48 7.280 227.741 488.000
1 1 0 21 49 7.252 232.352 488.000
1 1 0 21 50 6.168 274.390 536.000
1 1 0 21 51 0.000 0.000 0.000
1 1 0 22 0 0.000 0.000 0.000
1 1 0 22 1 8.201 173.168 479.000
1 1 0 22 2 4.794 252.355 452.000
1 1 0 22 3 5.844 233.838 478.000
1 1 0 22 4 4.748 210.248 434.000
1 1 0 22 5 7.481 141.608 450.000
1 1 0 22 6 5.848 262.522 481.000
1 1 0 22 7 7.692 238.054 495.000
1 1 0 22 8 6.691 217.972 485.000
1 1 0 22 9 11.613 107.072 502.000
1 1 0 22 10 7.143 237.056 502.000
1 1 0 22 11 7.782 225.953 518.000
1 1 0 22 12 4.780 306.109 492.000
1 1 0 22 13 10.115 167.777 533.000
1 1 0 22 14 7.877 198.469 500.000
1 1 0 22 15 6.928 228.539 492.000
1 1 0 22 16 6.520 223.310 482.000
1 1 0 22 17 6.069 238.460 515.000
1 1 0 22 18 7.762 173.695 460.000
1 1 0 22 19 6.217 222.003 465.000
1 1 0 22 20 8.711 214.015 502.000
1 1 0 22 21 7.808 217.893 527.000
1 1 0 22 22 11.403 120.094 508.000
1 1 0 22 23 7.644 221.893 507.000
1 1 0 22 24 7.729 164.040 453.000
1 1 0 22 25 9.782 160.389 488.000
1 1 0 22 26 12.852 49.903 503.000
1 1 0 22 27 9.839 161.987 508.000
1 1 0 22 28 8.166 188.958 487.000
1 1 0 22 29 6.422 217.749 474.000
1 1 0 22 30 5.326 299.474 557.000
1 1 0 22 31 7.062 256.421 526.000
1 1 0 22 32 6.004 260.917 490.000
1 1 0 22 33 7.076 226.099 465.000
1 1 0 22 34 2.317 355.761 501.000
1 1 0 22 35 7.447 192.905 489.000
1 1 0 22 36 6.865 269.014 523.000
1 1 0 22 37 7.627 235.911 523.000
1 1 0 22 38 8.095 203.746 480.000
1 1 0 22 39 9.613 151.722 507.000
1 1 0 22 40 8.240 154.434 468.000
1 1 0 22 41 7.712 179.072 460.000
1 1 0 22 42 5.560 263.490 498.000
1 1 0 22 43 4.555 280.141 512.000
1 1 0 22 44 13.143 66.161 512.000
1 1 0 22 45 6.276 287.536 533.000
1 1 0 22 46 8.321 245.836 524.000
1 1 0 22 47 4.831 314.143 535.000
1 1 0 22 48 10.777 129.115 501.000
1 1 0 22 49 7.745 220.892 503.000
1 1 0 22 50 4.723 295.421 504.000
1 1 0 22 51 2.751 361.338 511.000
1 1 0 23 0 0.000 0.000 0.000
1 1 0 23 1 7.309 193.719 468.000
1 1 0 23 2 1.956 344.914 453.000
1 1 0 23 3 0.000 0.000 0.000
1 1 0 23 4 4.592 215.591 397.000
1 1 0 23 5 9.763 105.753 453.000
1 1 0 23 6 5.320 265.761 471.000
1 1 0 23 7 9.043 188.934 513.000
1 1 0 23 8 8.755 163.919 523.000
1 1 0 23 9 8.069 219.277 530.000
1 1 0 23 10 7.295 246.779 516.000
1 1 0 23 11 6.462 290.989 523.000
1 1 0 23 12 10.542 141.596 493.000
1 1 0 23 13 3.898 318.381 496.000
1 1 0 23 14 6.850 228.594 507.000
1 1 0 23 15 0.808 423.337 503.000
1 1 0 23 16 9.586 159.744 508.000
1 1 0 23 17 6.407 253.087 488.000
1 1 0 23 18 9.305 161.405 498.000
1 1 0 23 19 5.840 236.026 448.000
1 1 0 23 20 9.093 220.047 545.000
1 1 0 23 21 10.320 167.926 573.000
1 1 0 23 22 7.595 241.766 539.000
1 1 0 23 23 7.465 251.911 528.000
1 1 0 23 24 6.497 223.159 450.000
1 1 0 23 25 9.089 152.967 457.000
1 1 0 23 26 5.669 272.158 516.000
1 1 0 23 27 7.243 224.113 510.000
1 1 0 23 28 0.860 401.075 483.000
1 1 0 23 29 7.343 210.922 503.000
1 1 0 23 30 5.721 280.912 492.000
1 1 0 23 31 10.400 162.395 533.000
1 1 0 23 32 7.267 242.305 502.000
1 1 0 23 33 8.007 193.091 477.000
1 1 0 23 34 8.206 195.309 537.000
1 1 0 23 35 7.672 220.073 519.000
1 1 0 23 36 7.262 262.605 528.000
1 1 0 23 37 6.847 259.424 501.000
1 1 0 23 38 10.658 152.148 514.000
1 1 0 23 39 4.998 270.539 480.000
1 1 0 23 40 6.057 178.522 431.000
1 1 0 23 41 2.974 319.663 465.000
1 1 0 23 42 6.288 256.061 515.000
1 1 0 23 43 6.081 263.751 484.000
1 1 0 23 44 7.579 253.338 535.000
1 1 0 23 45 6.000 261.000 478.000
1 1 0 23 46 8.225 243.173 533.000
1 1 0 23 47 8.322 260.084 605.000
1 1 0 23 48 7.885 252.928 558.000
1 1 0 23 49 6.172 272.947 505.000
1 1 0 23 50 6.433 272.558 501.000
1 1 0 23 51 0.000 0.000 0.000
1 1 0 24 0 0.000 0.000 0.000
1 1 0 24 1 14.812 -4.463 493.000
1 1 0 24 2 7.895 173.779 456.000
1 1 0 24 3 3.941 287.301 460.000
1 1 0 24 4 7.092 160.203 456.000
1 1 0 24 5 6.266 185.710 423.000
1 1 0 24 6 8.952 132.166 454.000
1 1 0 24 7 8.178 175.693 452.000
1 1 0 24 8 7.425 189.379 456.000
1 1 0 24 9 8.668 177.687 490.000
1 1 0 24 10 15.082 13.527 509.000
1 1 0 24 11 6.309 286.289 539.000
1 1 0 24 12 8.703 202.031 505.000
1 1 0 24 13 8.337 183.095 502.000
1 1 0 24 14 9.226 148.811 487.000
1 1 0 24 15 7.069 207.893 481.000
1 1 0 24 16 1.710 346.067 448.000
