st pl ch r c slope pedestal max
0 2 2 2 0 2.808 481.180 721.000
0 2 2 2 1 3.289 468.764 714.000
0 2 2 2 2 2.814 509.863 731.000
0 2 2 2 3 3.713 461.610 728.000
0 2 2 2 4 0.925 476.944 591.000
0 2 2 2 5 2.009 468.848 678.000
0 2 2 2 6 1.812 469.148 665.000
0 2 2 2 7 2.495 455.831 698.000
0 2 2 2 8 2.489 482.999 714.000
0 2 2 2 9 3.129 460.537 723.000
0 2 2 2 10 2.982 441.388 703.000
0 2 2 2 11 3.580 441.596 715.000
0 2 2 2 12 4.358 443.637 732.000
0 2 2 2 13 4.348 440.245 730.000
0 2 2 2 14 4.277 448.505 728.000
0 2 2 2 15 4.440 430.874 719.000
0 2 2 2 16 3.955 449.258 721.000
0 2 2 2 17 4.307 434.464 723.000
0 2 2 2 18 4.409 437.082 726.000
0 2 2 2 19 4.425 430.622 724.000
0 2 2 2 20 4.500 445.423 730.000
0 2 2 2 21 4.026 449.049 730.000
0 2 2 2 22 4.378 439.085 720.000
0 2 2 2 23 4.438 419.691 717.000
0 2 2 2 24 4.457 451.500 734.000
0 2 2 2 25 4.457 451.413 733.000
0 2 2 2 26 3.636 480.040 717.000
0 2 2 2 27 4.416 446.561 724.000
0 2 2 2 28 3.901 459.785 716.000
0 2 2 2 29 4.377 440.355 725.000
0 2 2 2 30 4.271 441.833 718.000
0 2 2 2 31 4.704 430.738 711.000
0 2 2 2 32 4.375 451.750 726.000
0 2 2 2 33 3.945 459.447 717.000
0 2 2 2 34 4.540 447.964 720.000
0 2 2 2 35 4.187 455.774 725.000
0 2 2 2 36 4.366 454.485 726.000
0 2 2 2 37 4.121 456.997 729.000
0 2 2 2 38 4.372 459.923 731.000
0 2 2 2 39 3.740 474.265 715.000
0 2 2 2 40 3.756 462.175 706.000
0 2 2 2 41 3.972 461.007 708.000
0 2 2 2 42 3.572 472.831 706.000
0 2 2 2 43 3.676 455.640 702.000
0 2 2 2 44 3.815 476.813 712.000
0 2 2 2 45 3.629 478.359 711.000
0 2 2 2 46 3.937 474.128 706.000
0 2 2 2 47 3.439 471.557 709.000
0 2 2 2 48 2.718 501.620 714.000
0 2 2 2 49 2.878 496.303 714.000
0 2 2 2 50 3.135 491.718 715.000
0 2 2 2 51 2.666 501.750 715.000
0 2 2 3 0 2.865 479.304 720.000
0 2 2 3 1 3.021 479.140 721.000
0 2 2 3 2 2.876 502.617 730.000
0 2 2 3 3 4.099 459.282 727.000
0 2 2 3 4 2.629 475.349 719.000
0 2 2 3 5 3.452 449.101 729.000
0 2 2 3 6 3.164 449.087 713.000
0 2 2 3 7 3.179 459.046 715.000
0 2 2 3 8 3.882 457.468 729.000
0 2 2 3 9 4.120 438.581 728.000
0 2 2 3 10 3.722 450.509 715.000
0 2 2 3 11 4.377 423.504 710.000
0 2 2 3 12 4.384 451.273 733.000
0 2 2 3 13 4.454 438.319 733.000
0 2 2 3 14 2.955 493.176 726.000
0 2 2 3 15 3.287 471.681 725.000
0 2 2 3 16 4.274 443.839 727.000
0 2 2 3 17 3.898 455.583 726.000
0 2 2 3 18 3.388 462.237 725.000
0 2 2 3 19 3.739 455.285 725.000
0 2 2 3 20 3.055 486.906 732.000
0 2 2 3 21 4.025 454.205 729.000
0 2 2 3 22 3.853 443.244 716.000
0 2 2 3 23 4.122 440.748 716.000
0 2 2 3 24 3.884 468.613 736.000
0 2 2 3 25 3.198 488.930 735.000
0 2 2 3 26 3.356 481.923 722.000
0 2 2 3 27 3.496 466.971 712.000
0 2 2 3 28 3.627 467.137 716.000
0 2 2 3 29 3.675 460.369 717.000
0 2 2 3 30 3.689 455.929 710.000
0 2 2 3 31 3.755 449.998 708.000
0 2 2 3 32 3.685 468.550 724.000
0 2 2 3 33 3.449 477.710 716.000
0 2 2 3 34 3.494 470.200 721.000
0 2 2 3 35 3.703 462.013 721.000
0 2 2 3 36 3.656 469.704 726.000
0 2 2 3 37 4.174 457.508 730.000
0 2 2 3 38 4.244 470.356 732.000
0 2 2 3 39 3.752 483.999 716.000
0 2 2 3 40 3.968 457.537 708.000
0 2 2 3 41 3.924 455.095 708.000
0 2 2 3 42 3.727 469.847 702.000
0 2 2 3 43 4.042 460.301 700.000
0 2 2 3 44 3.627 476.013 710.000
0 2 2 3 45 3.700 464.253 710.000
0 2 2 3 46 3.844 466.861 707.000
0 2 2 3 47 3.414 470.910 707.000
0 2 2 3 48 3.250 477.323 711.000
0 2 2 3 49 3.314 470.162 713.000
0 2 2 3 50 2.967 492.952 718.000
0 2 2 3 51 2.411 510.452 715.000
0 2 2 4 0 3.020 466.497 719.000
0 2 2 4 1 3.087 471.833 719.000
0 2 2 4 2 2.853 505.223 729.000
0 2 2 4 3 3.120 491.752 728.000
0 2 2 4 4 4.313 444.100 732.000
0 2 2 4 5 4.441 442.498 731.000
0 2 2 4 6 4.344 435.092 717.000
0 2 2 4 7 4.155 432.905 718.000
0 2 2 4 8 4.430 437.587 726.000
0 2 2 4 9 4.347 446.963 732.000
0 2 2 4 10 3.920 437.922 714.000
0 2 2 4 11 3.664 451.123 714.000
0 2 2 4 12 3.668 463.876 731.000
0 2 2 4 13 3.419 468.357 733.000
0 2 2 4 14 3.014 492.958 725.000
0 2 2 4 15 3.461 464.606 724.000
0 2 2 4 16 3.296 474.800 726.000
0 2 2 4 17 3.194 478.731 724.000
0 2 2 4 18 3.178 475.521 722.000
0 2 2 4 19 3.103 483.524 724.000
0 2 2 4 20 3.596 468.948 730.000
0 2 2 4 21 3.089 484.476 729.000
0 2 2 4 22 3.289 463.443 717.000
0 2 2 4 23 3.394 452.100 716.000
0 2 2 4 24 3.461 479.422 733.000
0 2 2 4 25 3.412 483.919 734.000
0 2 2 4 26 3.306 483.213 723.000
0 2 2 4 27 2.977 493.690 722.000
0 2 2 4 28 3.560 467.317 726.000
0 2 2 4 29 3.560 469.528 726.000
0 2 2 4 30 3.299 464.769 718.000
0 2 2 4 31 3.268 467.124 716.000
0 2 2 4 32 3.123 490.335 728.000
0 2 2 4 33 3.006 490.608 728.000
0 2 2 4 34 3.327 480.203 722.000
0 2 2 4 35 3.424 472.363 722.000
0 2 2 4 36 3.582 473.767 725.000
0 2 2 4 37 3.574 472.959 725.000
0 2 2 4 38 3.227 497.624 729.000
0 2 2 4 39 2.974 501.120 715.000
0 2 2 4 40 3.296 476.731 707.000
0 2 2 4 41 3.719 463.064 707.000
0 2 2 4 42 3.239 479.331 703.000
0 2 2 4 43 3.216 480.985 703.000
0 2 2 4 44 3.323 481.858 711.000
0 2 2 4 45 3.212 488.416 710.000
0 2 2 4 46 3.187 478.304 708.000
0 2 2 4 47 3.136 484.310 708.000
0 2 2 4 48 3.194 481.985 712.000
0 2 2 4 49 3.249 479.764 712.000
0 2 2 4 50 3.173 485.466 713.000
0 2 2 4 51 2.498 505.938 713.000
0 2 2 5 0 3.079 460.223 720.000
0 2 2 5 1 3.295 467.881 720.000
0 2 2 5 2 3.217 485.111 729.000
0 2 2 5 3 3.013 490.446 730.000
0 2 2 5 4 3.376 473.226 734.000
0 2 2 5 5 3.363 477.151 733.000
0 2 2 5 6 3.009 482.516 720.000
0 2 2 5 7 4.454 429.810 721.000
0 2 2 5 8 3.256 480.010 729.000
0 2 2 5 9 3.391 465.586 728.000
0 2 2 5 10 2.982 475.100 715.000
0 2 2 5 11 3.307 459.335 714.000
0 2 2 5 12 3.214 483.472 732.000
0 2 2 5 13 3.089 489.966 733.000
0 2 2 5 14 3.286 472.520 726.000
0 2 2 5 15 3.525 467.793 724.000
0 2 2 5 16 3.054 482.738 726.000
0 2 2 5 17 3.431 459.873 725.000
0 2 2 5 18 3.369 473.517 725.000
0 2 2 5 19 3.571 462.864 723.000
0 2 2 5 20 3.580 467.507 730.000
0 2 2 5 21 3.511 472.404 730.000
0 2 2 5 22 3.227 469.417 717.000
0 2 2 5 23 3.462 457.467 716.000
0 2 2 5 24 3.434 483.245 734.000
0 2 2 5 25 3.276 484.104 734.000
0 2 2 5 26 3.187 480.482 723.000
0 2 2 5 27 3.124 485.163 723.000
0 2 2 5 28 3.285 473.530 727.000
0 2 2 5 29 3.642 459.774 725.000
0 2 2 5 30 3.423 466.871 718.000
0 2 2 5 31 3.495 463.599 717.000
0 2 2 5 32 3.414 480.533 728.000
0 2 2 5 33 3.306 477.602 729.000
0 2 2 5 34 3.449 470.925 721.000
0 2 2 5 35 3.641 463.404 721.000
0 2 2 5 36 3.378 483.184 725.000
0 2 2 5 37 3.615 472.606 726.000
0 2 2 5 38 3.549 483.558 729.000
0 2 2 5 39 3.333 482.855 715.000
0 2 2 5 40 3.327 474.706 707.000
0 2 2 5 41 3.252 473.455 707.000
0 2 2 5 42 3.257 477.437 703.000
0 2 2 5 43 3.198 481.755 704.000
0 2 2 5 44 3.002 495.541 710.000
0 2 2 5 45 3.290 478.937 710.000
0 2 2 5 46 3.228 483.256 708.000
0 2 2 5 47 3.256 475.932 707.000
0 2 2 5 48 3.298 472.820 711.000
0 2 2 5 49 3.314 473.564 712.000
0 2 2 5 50 3.268 477.195 714.000
0 2 2 5 51 2.406 512.463 713.000
0 2 2 6 0 2.866 483.161 721.000
0 2 2 6 1 3.331 466.018 721.000
0 2 2 6 2 3.130 492.012 731.000
0 2 2 6 3 3.134 485.936 729.000
0 2 2 6 4 3.144 484.432 736.000
0 2 2 6 5 3.117 484.041 733.000
0 2 2 6 6 3.111 473.358 721.000
0 2 2 6 7 3.364 457.755 720.000
0 2 2 6 8 2.883 502.672 731.000
0 2 2 6 9 3.313 475.542 730.000
0 2 2 6 10 3.291 462.823 716.000
0 2 2 6 11 3.293 462.171 715.000
0 2 2 6 12 3.097 484.303 733.000
0 2 2 6 13 3.117 486.762 734.000
0 2 2 6 14 3.075 478.359 726.000
0 2 2 6 15 3.298 471.338 724.000
0 2 2 6 16 2.982 490.198 726.000
0 2 2 6 17 3.248 478.062 726.000
0 2 2 6 18 2.979 489.260 725.000
0 2 2 6 19 3.520 466.335 724.000
0 2 2 6 20 3.309 477.989 731.000
0 2 2 6 21 3.322 474.839 730.000
0 2 2 6 22 3.345 462.306 718.000
0 2 2 6 23 3.672 448.889 717.000
0 2 2 6 24 3.249 484.653 735.000
0 2 2 6 25 3.414 479.527 735.000
0 2 2 6 26 3.330 482.991 723.000
0 2 2 6 27 3.457 469.713 722.000
0 2 2 6 28 3.443 479.594 728.000
0 2 2 6 29 3.122 490.142 727.000
0 2 2 6 30 3.291 466.594 718.000
0 2 2 6 31 3.514 461.249 717.000
0 2 2 6 32 3.428 473.338 728.000
0 2 2 6 33 3.450 478.743 729.000
0 2 2 6 34 3.180 497.263 723.000
0 2 2 6 35 3.602 471.580 722.000
0 2 2 6 36 3.651 461.829 725.000
0 2 2 6 37 3.585 469.286 726.000
0 2 2 6 38 3.291 491.096 729.000
0 2 2 6 39 3.024 497.611 716.000
0 2 2 6 40 3.190 477.727 708.000
0 2 2 6 41 3.213 482.240 708.000
0 2 2 6 42 3.146 487.742 704.000
0 2 2 6 43 2.997 487.875 703.000
0 2 2 6 44 3.123 488.885 711.000
0 2 2 6 45 3.298 480.680 711.000
0 2 2 6 46 3.250 476.296 707.000
0 2 2 6 47 3.113 488.045 707.000
0 2 2 6 48 3.354 478.159 711.000
0 2 2 6 49 3.296 481.849 713.000
0 2 2 6 50 3.159 489.829 714.000
0 2 2 6 51 2.365 514.404 714.000
0 2 2 7 0 2.799 484.060 721.000
0 2 2 7 1 3.146 479.811 722.000
0 2 2 7 2 2.927 498.941 730.000
0 2 2 7 3 3.203 485.662 730.000
0 2 2 7 4 3.141 491.285 735.000
0 2 2 7 5 3.392 469.395 734.000
0 2 2 7 6 3.128 473.459 722.000
0 2 2 7 7 2.986 482.667 721.000
0 2 2 7 8 3.071 485.335 730.000
0 2 2 7 9 3.069 484.824 729.000
0 2 2 7 10 2.933 479.997 715.000
0 2 2 7 11 3.065 470.800 714.000
0 2 2 7 12 3.034 497.501 732.000
0 2 2 7 13 3.376 474.978 735.000
0 2 2 7 14 3.226 479.178 726.000
0 2 2 7 15 3.341 468.753 724.000
0 2 2 7 16 3.494 464.641 726.000
0 2 2 7 17 3.155 481.809 725.000
0 2 2 7 18 3.336 476.430 725.000
0 2 2 7 19 3.433 457.188 723.000
0 2 2 7 20 3.291 479.089 730.000
0 2 2 7 21 3.277 478.851 730.000
0 2 2 7 22 3.288 466.203 717.000
0 2 2 7 23 3.279 465.733 718.000
0 2 2 7 24 3.295 482.110 735.000
0 2 2 7 25 3.419 485.861 736.000
0 2 2 7 26 3.317 484.783 724.000
0 2 2 7 27 3.324 483.275 723.000
0 2 2 7 28 3.020 498.920 728.000
0 2 2 7 29 3.174 485.876 727.000
0 2 2 7 30 3.196 475.512 718.000
0 2 2 7 31 3.498 463.443 717.000
0 2 2 7 32 3.486 476.278 729.000
0 2 2 7 33 3.518 471.236 728.000
0 2 2 7 34 3.345 480.935 722.000
0 2 2 7 35 3.450 471.619 722.000
0 2 2 7 36 3.466 476.553 725.000
0 2 2 7 37 3.628 470.713 726.000
0 2 2 7 38 3.538 482.826 730.000
0 2 2 7 39 3.064 494.517 716.000
0 2 2 7 40 2.990 492.552 708.000
0 2 2 7 41 3.153 477.454 707.000
0 2 2 7 42 3.186 484.003 704.000
0 2 2 7 43 3.181 483.569 704.000
0 2 2 7 44 3.110 487.982 712.000
0 2 2 7 45 3.156 483.109 711.000
0 2 2 7 46 3.172 481.163 708.000
0 2 2 7 47 3.254 480.705 709.000
0 2 2 7 48 3.093 489.894 712.000
0 2 2 7 49 3.238 483.026 714.000
0 2 2 7 50 3.177 488.663 716.000
0 2 2 7 51 2.663 497.543 715.000
0 2 2 8 0 3.048 461.058 720.000
0 2 2 8 1 3.082 475.339 721.000
0 2 2 8 2 2.993 494.014 730.000
0 2 2 8 3 3.172 485.110 729.000
0 2 2 8 4 3.083 489.346 736.000
0 2 2 8 5 3.024 493.094 734.000
0 2 2 8 6 3.059 479.721 722.000
0 2 2 8 7 3.056 476.173 721.000
0 2 2 8 8 3.144 485.844 730.000
0 2 2 8 9 3.162 476.443 731.000
0 2 2 8 10 3.029 472.058 715.000
0 2 2 8 11 3.005 476.143 715.000
0 2 2 8 12 3.056 489.275 734.000
0 2 2 8 13 3.145 492.535 735.000
0 2 2 8 14 3.426 478.454 727.000
0 2 2 8 15 3.368 475.238 725.000
0 2 2 8 16 3.348 469.435 726.000
0 2 2 8 17 3.193 479.492 726.000
0 2 2 8 18 3.024 485.759 725.000
0 2 2 8 19 3.388 463.731 723.000
0 2 2 8 20 3.495 478.083 732.000
0 2 2 8 21 3.638 461.688 730.000
0 2 2 8 22 3.066 482.622 718.000
0 2 2 8 23 3.092 472.784 718.000
0 2 2 8 24 3.474 481.798 736.000
0 2 2 8 25 3.512 478.814 735.000
0 2 2 8 26 3.363 479.225 724.000
0 2 2 8 27 3.421 474.493 723.000
0 2 2 8 28 3.230 489.283 728.000
0 2 2 8 29 3.519 471.368 727.000
0 2 2 8 30 2.984 483.902 719.000
0 2 2 8 31 3.469 466.274 718.000
0 2 2 8 32 3.510 474.231 729.000
0 2 2 8 33 3.647 464.439 729.000
0 2 2 8 34 3.637 469.093 723.000
0 2 2 8 35 3.353 482.807 723.000
0 2 2 8 36 3.555 479.719 726.000
0 2 2 8 37 3.426 487.086 727.000
0 2 2 8 38 3.475 481.541 730.000
0 2 2 8 39 3.208 496.123 718.000
0 2 2 8 40 3.213 477.891 708.000
0 2 2 8 41 3.339 473.491 708.000
0 2 2 8 42 3.200 484.306 704.000
0 2 2 8 43 3.124 489.849 705.000
0 2 2 8 44 3.134 489.443 712.000
0 2 2 8 45 3.038 493.291 711.000
0 2 2 8 46 3.261 478.125 708.000
0 2 2 8 47 3.263 477.800 708.000
0 2 2 8 48 3.274 483.840 713.000
0 2 2 8 49 3.289 477.297 714.000
0 2 2 8 50 3.248 489.439 716.000
0 2 2 8 51 2.590 505.428 715.000
0 2 2 9 0 2.862 473.287 716.000
0 2 2 9 1 3.391 455.642 715.000
0 2 2 9 2 2.886 498.773 725.000
0 2 2 9 3 2.954 490.623 725.000
0 2 2 9 4 3.062 487.858 731.000
0 2 2 9 5 3.128 478.109 729.000
0 2 2 9 6 3.204 467.031 716.000
0 2 2 9 7 3.157 463.247 716.000
0 2 2 9 8 3.018 493.298 725.000
0 2 2 9 9 3.130 482.112 725.000
0 2 2 9 10 2.890 482.181 711.000
0 2 2 9 11 3.098 462.346 710.000
0 2 2 9 12 2.993 490.941 728.000
0 2 2 9 13 3.460 462.744 730.000
0 2 2 9 14 3.172 472.861 723.000
0 2 2 9 15 2.897 491.289 720.000
0 2 2 9 16 3.420 459.970 722.000
0 2 2 9 17 3.447 453.691 721.000
0 2 2 9 18 2.935 489.274 721.000
0 2 2 9 19 3.314 466.997 719.000
0 2 2 9 20 3.400 464.135 726.000
0 2 2 9 21 3.283 476.459 726.000
0 2 2 9 22 3.284 461.206 714.000
0 2 2 9 23 3.359 454.507 713.000
0 2 2 9 24 3.282 488.897 731.000
0 2 2 9 25 3.545 469.981 730.000
0 2 2 9 26 3.042 488.098 720.000
0 2 2 9 27 3.429 473.811 719.000
0 2 2 9 28 3.439 467.591 723.000
0 2 2 9 29 3.423 473.419 722.000
0 2 2 9 30 3.462 466.691 714.000
0 2 2 9 31 3.521 454.722 712.000
0 2 2 9 32 3.462 472.440 724.000
0 2 2 9 33 3.550 464.322 723.000
0 2 2 9 34 3.440 467.832 718.000
0 2 2 9 35 3.426 467.604 717.000
0 2 2 9 36 3.446 481.281 722.000
0 2 2 9 37 3.414 478.540 723.000
0 2 2 9 38 3.624 471.281 725.000
0 2 2 9 39 3.144 491.959 711.000
0 2 2 9 40 3.101 483.401 705.000
0 2 2 9 41 3.241 468.413 702.000
0 2 2 9 42 3.103 482.663 699.000
0 2 2 9 43 3.163 478.749 698.000
0 2 2 9 44 3.097 481.226 706.000
0 2 2 9 45 3.127 481.149 706.000
0 2 2 9 46 3.162 476.362 703.000
0 2 2 9 47 3.102 478.110 703.000
0 2 2 9 48 3.296 475.031 707.000
0 2 2 9 49 3.170 481.856 709.000
0 2 2 9 50 3.081 495.588 710.000
0 2 2 9 51 2.616 496.954 708.000
0 2 2 10 0 2.987 462.653 716.000
0 2 2 10 1 3.266 464.478 716.000
0 2 2 10 2 2.975 488.901 725.000
0 2 2 10 3 2.952 491.967 725.000
0 2 2 10 4 3.061 484.996 730.000
0 2 2 10 5 3.055 485.556 729.000
0 2 2 10 6 3.052 475.193 716.000
0 2 2 10 7 3.185 461.346 716.000
0 2 2 10 8 2.969 491.848 726.000
0 2 2 10 9 3.044 484.854 726.000
0 2 2 10 10 3.079 461.525 710.000
0 2 2 10 11 3.332 451.932 711.000
0 2 2 10 12 2.876 501.430 728.000
0 2 2 10 13 3.049 488.950 730.000
0 2 2 10 14 3.094 474.680 721.000
0 2 2 10 15 3.494 462.516 720.000
0 2 2 10 16 3.345 465.647 722.000
0 2 2 10 17 3.064 485.681 721.000
0 2 2 10 18 3.058 486.690 721.000
0 2 2 10 19 3.082 474.459 720.000
0 2 2 10 20 3.234 480.632 727.000
0 2 2 10 21 3.209 478.655 726.000
0 2 2 10 22 3.522 456.937 714.000
0 2 2 10 23 3.555 453.615 713.000
0 2 2 10 24 3.414 476.563 731.000
0 2 2 10 25 3.481 475.473 731.000
0 2 2 10 26 3.339 470.280 719.000
0 2 2 10 27 3.533 465.398 719.000
0 2 2 10 28 3.234 483.885 723.000
0 2 2 10 29 3.381 479.612 722.000
0 2 2 10 30 2.934 490.087 714.000
0 2 2 10 31 3.582 452.520 713.000
0 2 2 10 32 3.397 471.083 724.000
0 2 2 10 33 3.278 473.408 724.000
0 2 2 10 34 3.340 469.258 718.000
0 2 2 10 35 3.396 470.148 717.000
0 2 2 10 36 3.475 481.526 722.000
0 2 2 10 37 3.272 473.671 723.000
0 2 2 10 38 3.324 485.365 726.000
0 2 2 10 39 3.006 496.478 712.000
0 2 2 10 40 3.194 473.593 704.000
0 2 2 10 41 3.234 477.180 704.000
0 2 2 10 42 3.195 478.562 699.000
0 2 2 10 43 3.121 476.661 699.000
0 2 2 10 44 3.056 487.579 707.000
0 2 2 10 45 3.238 478.882 706.000
0 2 2 10 46 3.205 480.728 704.000
0 2 2 10 47 3.217 476.531 703.000
0 2 2 10 48 3.185 476.079 706.000
0 2 2 10 49 3.256 476.847 709.000
0 2 2 10 50 3.189 481.177 711.000
0 2 2 10 51 2.353 515.447 709.000
0 2 2 11 0 3.053 454.240 716.000
0 2 2 11 1 3.161 462.747 716.000
0 2 2 11 2 2.917 494.052 725.000
0 2 2 11 3 3.016 484.909 726.000
0 2 2 11 4 3.137 480.030 730.000
0 2 2 11 5 3.163 478.540 729.000
0 2 2 11 6 2.986 481.316 717.000
0 2 2 11 7 3.161 463.457 717.000
0 2 2 11 8 3.251 472.475 725.000
0 2 2 11 9 3.239 477.131 726.000
0 2 2 11 10 3.125 461.850 710.000
0 2 2 11 11 3.109 461.465 711.000
0 2 2 11 12 3.151 484.035 728.000
0 2 2 11 13 3.108 483.261 731.000
0 2 2 11 14 2.996 483.905 723.000
0 2 2 11 15 3.116 479.979 720.000
0 2 2 11 16 3.048 478.851 722.000
0 2 2 11 17 3.209 475.233 721.000
0 2 2 11 18 3.017 480.859 720.000
0 2 2 11 19 3.167 476.314 720.000
0 2 2 11 20 3.463 468.067 726.000
0 2 2 11 21 3.202 480.653 727.000
0 2 2 11 22 3.287 461.881 714.000
0 2 2 11 23 3.469 453.457 713.000
0 2 2 11 24 3.527 473.265 731.000
0 2 2 11 25 3.320 475.655 731.000
0 2 2 11 26 3.419 470.860 720.000
0 2 2 11 27 3.601 454.877 718.000
0 2 2 11 28 3.350 481.609 723.000
0 2 2 11 29 3.390 477.769 723.000
0 2 2 11 30 3.579 452.988 714.000
0 2 2 11 31 3.628 446.946 713.000
0 2 2 11 32 3.056 490.024 725.000
0 2 2 11 33 3.617 461.035 724.000
0 2 2 11 34 3.398 469.461 719.000
0 2 2 11 35 3.513 466.309 718.000
0 2 2 11 36 3.548 474.093 722.000
0 2 2 11 37 3.675 456.166 722.000
0 2 2 11 38 3.273 498.092 726.000
0 2 2 11 39 3.120 486.862 712.000
0 2 2 11 40 3.209 472.690 704.000
0 2 2 11 41 3.204 481.330 704.000
0 2 2 11 42 2.848 498.432 701.000
0 2 2 11 43 3.215 474.773 699.000
0 2 2 11 44 3.097 488.719 707.000
0 2 2 11 45 2.946 497.223 708.000
0 2 2 11 46 3.243 477.294 704.000
0 2 2 11 47 3.240 475.678 703.000
0 2 2 11 48 3.300 475.712 707.000
0 2 2 11 49 3.025 485.437 710.000
0 2 2 11 50 3.231 483.773 711.000
0 2 2 11 51 2.633 496.066 710.000
0 2 2 12 0 2.948 466.208 717.000
0 2 2 12 1 3.161 465.594 717.000
0 2 2 12 2 3.004 489.640 726.000
0 2 2 12 3 3.151 481.872 726.000
0 2 2 12 4 3.131 479.324 731.000
0 2 2 12 5 3.202 482.430 730.000
0 2 2 12 6 3.062 475.403 718.000
0 2 2 12 7 3.071 473.939 717.000
0 2 2 12 8 2.996 490.128 727.000
0 2 2 12 9 3.115 479.109 726.000
0 2 2 12 10 2.946 478.453 712.000
