st pl ch r c slope pedestal max
0 1 0 12 11 2.813 559.179 745.000
0 1 0 12 12 3.088 537.098 734.000
0 1 0 12 13 2.303 568.176 735.000
0 1 0 12 14 3.284 527.852 735.000
0 1 0 12 15 2.485 562.981 733.000
0 1 0 12 16 2.810 545.752 733.000
0 1 0 12 17 1.929 592.204 734.000
0 1 0 12 18 4.097 472.664 737.000
0 1 0 12 19 2.593 560.488 736.000
0 1 0 12 20 2.608 546.895 726.000
0 1 0 12 21 2.762 545.342 726.000
0 1 0 12 22 2.782 555.775 727.000
0 1 0 12 23 2.992 527.594 726.000
0 1 0 12 24 3.698 498.623 724.000
0 1 0 12 25 3.102 536.114 726.000
0 1 0 12 26 2.427 556.701 727.000
0 1 0 12 27 3.088 537.074 728.000
0 1 0 12 28 2.539 566.539 739.000
0 1 0 12 29 2.712 557.359 737.000
0 1 0 12 30 3.399 511.013 730.000
0 1 0 12 31 2.717 534.018 730.000
0 1 0 12 32 2.490 567.598 732.000
0 1 0 12 33 2.512 566.777 733.000
0 1 0 12 34 3.182 520.190 723.000
0 1 0 12 35 2.679 559.439 723.000
0 1 0 12 36 3.187 508.987 717.000
0 1 0 12 37 3.897 485.572 720.000
0 1 0 12 38 3.126 540.083 732.000
0 1 0 12 39 2.375 561.996 729.000
0 1 0 12 40 3.332 504.453 719.000
0 1 0 12 41 2.997 524.893 719.000
0 1 0 12 42 2.951 526.772 722.000
0 1 0 12 43 3.435 501.176 722.000
0 1 0 12 44 2.926 522.027 727.000
0 1 0 12 45 2.539 557.256 728.000
0 1 0 12 46 2.635 554.524 736.000
0 1 0 12 47 2.665 557.134 737.000
0 1 0 12 48 2.419 562.258 727.000
0 1 0 12 49 2.715 544.564 729.000
0 1 0 12 50 3.511 498.650 722.000
0 1 0 12 51 2.476 555.871 722.000
0 1 0 13 0 1.909 580.808 739.000
0 1 0 13 1 2.719 549.517 741.000
0 1 0 13 2 2.965 534.773 739.000
0 1 0 13 3 2.369 564.649 740.000
0 1 0 13 4 3.416 506.694 733.000
0 1 0 13 5 3.495 505.567 733.000
0 1 0 13 6 3.156 514.473 725.000
0 1 0 13 7 2.720 541.248 724.000
0 1 0 13 8 2.353 558.667 731.000
0 1 0 13 9 3.397 498.518 731.000
0 1 0 13 10 2.106 583.616 742.000
0 1 0 13 11 2.280 574.239 744.000
0 1 0 13 12 2.284 557.149 733.000
0 1 0 13 13 2.131 579.448 734.000
0 1 0 13 14 2.518 558.621 734.000
0 1 0 13 15 3.403 518.538 733.000
0 1 0 13 16 2.670 551.490 733.000
0 1 0 13 17 3.288 527.816 733.000
0 1 0 13 18 3.446 521.082 736.000
0 1 0 13 19 3.568 511.036 735.000
0 1 0 13 20 2.748 541.172 724.000
0 1 0 13 21 2.103 572.183 724.000
0 1 0 13 22 3.037 519.638 726.000
0 1 0 13 23 3.473 514.298 726.000
0 1 0 13 24 3.921 485.647 723.000
0 1 0 13 25 2.269 557.580 725.000
0 1 0 13 26 3.243 510.383 725.000
0 1 0 13 27 2.360 561.635 727.000
0 1 0 13 28 3.609 507.778 737.000
0 1 0 13 29 2.589 561.383 737.000
0 1 0 13 30 3.267 520.452 729.000
0 1 0 13 31 3.494 518.689 729.000
0 1 0 13 32 3.595 520.937 732.000
0 1 0 13 33 2.637 559.307 732.000
0 1 0 13 34 3.063 520.812 722.000
0 1 0 13 35 2.853 532.959 723.000
0 1 0 13 36 3.752 494.263 716.000
0 1 0 13 37 3.034 520.894 720.000
0 1 0 13 38 2.082 572.810 731.000
0 1 0 13 39 4.409 477.538 726.000
0 1 0 13 40 2.516 542.747 718.000
0 1 0 13 41 3.628 490.803 718.000
0 1 0 13 42 2.727 536.038 722.000
0 1 0 13 43 3.329 508.833 721.000
0 1 0 13 44 3.323 515.623 725.000
0 1 0 13 45 3.272 520.332 727.000
0 1 0 13 46 2.788 545.321 736.000
0 1 0 13 47 2.949 538.625 736.000
0 1 0 13 48 2.732 541.125 726.000
0 1 0 13 49 3.545 522.051 728.000
0 1 0 13 50 2.712 529.621 721.000
0 1 0 13 51 2.488 530.679 721.000
0 1 0 14 0 2.621 536.467 737.000
0 1 0 14 1 2.577 556.158 740.000
0 1 0 14 2 2.780 542.696 738.000
0 1 0 14 3 3.069 527.702 739.000
0 1 0 14 4 4.210 472.641 731.000
0 1 0 14 5 2.916 537.603 731.000
0 1 0 14 6 3.142 516.830 724.000
0 1 0 14 7 2.570 545.192 725.000
0 1 0 14 8 2.344 554.101 730.000
0 1 0 14 9 2.583 537.681 731.000
0 1 0 14 10 3.146 528.493 744.000
0 1 0 14 11 1.433 630.767 744.000
0 1 0 14 12 1.616 606.965 732.000
0 1 0 14 13 3.564 501.371 734.000
0 1 0 14 14 2.367 567.071 733.000
0 1 0 14 15 2.449 568.805 732.000
0 1 0 14 16 2.982 535.038 731.000
0 1 0 14 17 4.004 490.919 732.000
0 1 0 14 18 3.150 527.301 734.000
0 1 0 14 19 4.759 462.708 733.000
0 1 0 14 20 4.366 464.773 725.000
0 1 0 14 21 2.596 548.141 725.000
0 1 0 14 22 2.538 540.098 724.000
0 1 0 14 23 2.861 532.707 724.000
0 1 0 14 24 2.079 576.720 722.000
0 1 0 14 25 1.621 606.813 724.000
0 1 0 14 26 3.268 516.907 725.000
0 1 0 14 27 2.305 563.445 726.000
0 1 0 14 28 2.403 570.610 736.000
0 1 0 14 29 2.829 547.492 737.000
0 1 0 14 30 4.083 482.777 728.000
0 1 0 14 31 2.632 550.754 728.000
0 1 0 14 32 4.222 488.444 731.000
0 1 0 14 33 4.236 490.722 734.000
0 1 0 14 34 2.703 540.143 722.000
0 1 0 14 35 2.257 561.874 723.000
0 1 0 14 36 2.972 518.233 716.000
0 1 0 14 37 3.738 500.265 719.000
0 1 0 14 38 1.989 594.441 729.000
0 1 0 14 39 3.037 526.288 726.000
0 1 0 14 40 2.521 540.997 716.000
0 1 0 14 41 3.566 501.501 717.000
0 1 0 14 42 3.307 507.465 721.000
0 1 0 14 43 3.987 483.909 721.000
0 1 0 14 44 2.897 535.929 725.000
0 1 0 14 45 4.663 456.615 726.000
0 1 0 14 46 4.611 462.567 735.000
0 1 0 14 47 2.797 547.755 735.000
0 1 0 14 48 2.411 555.233 726.000
0 1 0 14 49 2.579 555.012 727.000
0 1 0 14 50 3.833 487.960 720.000
0 1 0 14 51 1.166 623.535 721.000
0 1 0 15 0 1.179 631.221 739.000
0 1 0 15 1 2.698 551.850 741.000
0 1 0 15 2 2.703 546.537 739.000
0 1 0 15 3 2.400 572.858 741.000
0 1 0 15 4 2.294 568.397 733.000
0 1 0 15 5 2.445 563.653 734.000
0 1 0 15 6 2.910 524.545 725.000
0 1 0 15 7 2.643 536.471 726.000
0 1 0 15 8 3.085 510.156 732.000
0 1 0 15 9 3.199 508.212 731.000
0 1 0 15 10 3.080 531.793 745.000
0 1 0 15 11 2.472 570.973 745.000
0 1 0 15 12 2.113 577.338 733.000
0 1 0 15 13 2.934 535.159 735.000
0 1 0 15 14 2.569 557.427 736.000
0 1 0 15 15 3.111 524.823 734.000
0 1 0 15 16 2.698 553.100 733.000
0 1 0 15 17 2.172 582.778 733.000
0 1 0 15 18 2.575 559.021 736.000
0 1 0 15 19 2.999 531.950 737.000
0 1 0 15 20 2.606 544.064 725.000
0 1 0 15 21 2.729 537.986 726.000
0 1 0 15 22 2.732 539.609 727.000
0 1 0 15 23 2.843 536.766 727.000
0 1 0 15 24 2.454 557.511 725.000
0 1 0 15 25 3.881 492.388 725.000
0 1 0 15 26 3.080 525.649 727.000
0 1 0 15 27 2.850 534.878 728.000
0 1 0 15 28 2.877 546.059 737.000
0 1 0 15 29 2.436 570.954 738.000
0 1 0 15 30 2.273 572.022 730.000
0 1 0 15 31 2.355 566.439 730.000
0 1 0 15 32 2.702 549.698 733.000
0 1 0 15 33 2.461 564.805 733.000
0 1 0 15 34 2.849 536.413 724.000
0 1 0 15 35 2.975 527.031 723.000
0 1 0 15 36 2.975 520.684 719.000
0 1 0 15 37 2.267 564.405 721.000
0 1 0 15 38 3.828 502.901 732.000
0 1 0 15 39 3.084 524.455 728.000
0 1 0 15 40 2.772 532.366 719.000
0 1 0 15 41 3.049 521.065 718.000
0 1 0 15 42 2.655 545.252 722.000
0 1 0 15 43 2.270 562.650 723.000
0 1 0 15 44 2.387 564.730 727.000
0 1 0 15 45 2.904 525.325 728.000
0 1 0 15 46 2.676 550.593 737.000
0 1 0 15 47 3.108 523.896 736.000
0 1 0 15 48 2.572 550.755 727.000
0 1 0 15 49 2.822 539.709 729.000
0 1 0 15 50 2.640 539.909 722.000
0 1 0 15 51 2.176 556.585 721.000
0 1 0 16 0 2.383 554.441 738.000
0 1 0 16 1 2.979 540.679 741.000
0 1 0 16 2 2.469 558.733 739.000
0 1 0 16 3 2.937 542.171 739.000
0 1 0 16 4 2.366 555.417 732.000
0 1 0 16 5 2.473 548.701 732.000
0 1 0 16 6 2.620 533.254 725.000
0 1 0 16 7 1.932 581.384 724.000
0 1 0 16 8 2.910 521.687 732.000
0 1 0 16 9 3.443 496.309 731.000
0 1 0 16 10 1.762 606.721 742.000
0 1 0 16 11 3.164 528.052 743.000
0 1 0 16 12 3.249 530.840 732.000
0 1 0 16 13 2.759 547.684 734.000
0 1 0 16 14 2.919 541.105 733.000
0 1 0 16 15 2.715 553.268 733.000
0 1 0 16 16 2.757 554.190 733.000
0 1 0 16 17 3.444 513.919 732.000
0 1 0 16 18 2.397 555.989 735.000
0 1 0 16 19 2.864 532.682 735.000
0 1 0 16 20 2.562 551.996 724.000
0 1 0 16 21 2.687 537.510 725.000
0 1 0 16 22 2.855 533.903 726.000
0 1 0 16 23 3.381 515.549 726.000
0 1 0 16 24 3.085 518.544 723.000
0 1 0 16 25 3.175 533.601 724.000
0 1 0 16 26 2.594 548.015 726.000
0 1 0 16 27 2.727 548.687 727.000
0 1 0 16 28 2.786 551.875 738.000
0 1 0 16 29 3.213 531.601 737.000
0 1 0 16 30 3.311 513.864 729.000
0 1 0 16 31 2.699 543.005 728.000
0 1 0 16 32 2.967 534.256 733.000
0 1 0 16 33 2.378 572.405 732.000
0 1 0 16 34 2.828 526.466 722.000
0 1 0 16 35 2.919 530.138 723.000
0 1 0 16 36 3.387 505.615 716.000
0 1 0 16 37 3.029 518.275 720.000
0 1 0 16 38 3.285 532.264 730.000
0 1 0 16 39 3.150 531.708 727.000
0 1 0 16 40 2.856 531.601 718.000
0 1 0 16 41 2.887 525.620 718.000
0 1 0 16 42 3.213 519.572 722.000
0 1 0 16 43 3.098 515.921 721.000
0 1 0 16 44 2.818 529.701 726.000
0 1 0 16 45 2.919 526.508 727.000
0 1 0 16 46 2.663 554.408 736.000
0 1 0 16 47 2.817 539.589 735.000
0 1 0 16 48 2.703 544.929 726.000
0 1 0 16 49 3.225 524.523 728.000
0 1 0 16 50 3.155 510.946 721.000
0 1 0 16 51 2.957 534.233 722.000
0 1 0 17 0 2.263 560.707 738.000
0 1 0 17 1 2.818 540.462 739.000
0 1 0 17 2 3.237 517.249 738.000
0 1 0 17 3 2.632 552.600 739.000
0 1 0 17 4 1.443 611.732 732.000
0 1 0 17 5 2.760 540.739 731.000
0 1 0 17 6 2.972 524.274 723.000
0 1 0 17 7 2.827 529.273 723.000
0 1 0 17 8 3.226 510.060 729.000
0 1 0 17 9 2.680 533.637 730.000
0 1 0 17 10 2.700 554.953 740.000
0 1 0 17 11 2.517 558.607 743.000
0 1 0 17 12 2.816 532.184 731.000
0 1 0 17 13 2.721 551.439 734.000
0 1 0 17 14 2.416 562.450 733.000
0 1 0 17 15 2.912 539.010 733.000
0 1 0 17 16 2.450 561.406 732.000
0 1 0 17 17 3.477 521.114 731.000
0 1 0 17 18 2.955 536.555 734.000
0 1 0 17 19 2.718 550.206 736.000
0 1 0 17 20 2.599 543.441 723.000
0 1 0 17 21 2.815 538.049 725.000
0 1 0 17 22 2.411 555.707 724.000
0 1 0 17 23 2.396 560.296 724.000
0 1 0 17 24 2.884 526.771 722.000
0 1 0 17 25 2.693 537.068 724.000
0 1 0 17 26 2.854 541.469 726.000
0 1 0 17 27 2.415 548.795 726.000
0 1 0 17 28 2.860 546.920 736.000
0 1 0 17 29 3.516 516.307 737.000
0 1 0 17 30 3.381 522.128 729.000
0 1 0 17 31 2.957 539.622 727.000
0 1 0 17 32 2.457 571.723 731.000
0 1 0 17 33 2.583 567.276 733.000
0 1 0 17 34 2.865 535.258 721.000
0 1 0 17 35 2.821 535.183 722.000
0 1 0 17 36 2.724 537.032 716.000
0 1 0 17 37 3.025 517.432 719.000
0 1 0 17 38 2.722 542.439 729.000
0 1 0 17 39 2.934 540.617 727.000
0 1 0 17 40 2.521 538.118 717.000
0 1 0 17 41 3.114 510.055 717.000
0 1 0 17 42 3.531 498.543 721.000
0 1 0 17 43 3.549 506.642 722.000
0 1 0 17 44 3.168 515.503 726.000
0 1 0 17 45 2.873 535.568 726.000
0 1 0 17 46 2.727 547.151 735.000
0 1 0 17 47 2.883 543.251 735.000
0 1 0 17 48 2.797 536.263 725.000
0 1 0 17 49 2.500 561.323 728.000
0 1 0 17 50 2.471 539.549 721.000
0 1 0 17 51 2.306 546.664 721.000
0 1 0 18 0 2.164 564.650 742.000
0 1 0 18 1 2.942 542.065 742.000
0 1 0 18 2 2.463 560.296 741.000
0 1 0 18 3 3.249 525.672 741.000
0 1 0 18 4 2.521 556.621 735.000
0 1 0 18 5 2.948 532.404 735.000
0 1 0 18 6 2.651 545.272 727.000
0 1 0 18 7 2.465 543.161 728.000
0 1 0 18 8 2.914 526.603 733.000
0 1 0 18 9 2.996 522.207 734.000
0 1 0 18 10 2.173 581.765 746.000
0 1 0 18 11 4.292 477.565 746.000
0 1 0 18 12 2.783 550.711 734.000
0 1 0 18 13 2.191 576.345 736.000
0 1 0 18 14 2.831 545.572 736.000
0 1 0 18 15 2.279 571.254 736.000
0 1 0 18 16 3.173 530.418 734.000
0 1 0 18 17 2.735 553.442 734.000
0 1 0 18 18 3.009 536.115 738.000
0 1 0 18 19 2.459 571.351 737.000
0 1 0 18 20 2.961 529.629 726.000
0 1 0 18 21 2.307 567.249 727.000
0 1 0 18 22 2.708 542.206 728.000
0 1 0 18 23 1.955 583.647 728.000
0 1 0 18 24 3.881 481.558 724.000
0 1 0 18 25 2.528 557.054 727.000
0 1 0 18 26 2.115 573.710 729.000
0 1 0 18 27 3.587 512.636 728.000
0 1 0 18 28 2.293 572.376 739.000
0 1 0 18 29 2.999 544.341 740.000
0 1 0 18 30 2.650 554.862 731.000
0 1 0 18 31 3.920 499.192 731.000
0 1 0 18 32 2.546 571.053 734.000
0 1 0 18 33 2.717 555.182 735.000
0 1 0 18 34 2.978 532.796 725.000
0 1 0 18 35 2.610 547.938 726.000
0 1 0 18 36 2.369 551.368 719.000
0 1 0 18 37 3.822 485.797 721.000
0 1 0 18 38 2.423 570.432 733.000
0 1 0 18 39 2.748 552.947 730.000
0 1 0 18 40 3.522 501.741 719.000
0 1 0 18 41 2.448 546.135 720.000
0 1 0 18 42 3.144 521.562 723.000
0 1 0 18 43 2.779 538.383 724.000
0 1 0 18 44 2.723 544.387 728.000
0 1 0 18 45 2.654 558.863 729.000
0 1 0 18 46 2.934 541.679 738.000
0 1 0 18 47 2.495 565.310 737.000
0 1 0 18 48 2.876 533.601 728.000
0 1 0 18 49 1.977 584.585 730.000
0 1 0 18 50 3.770 487.370 724.000
0 1 0 18 51 2.166 568.320 723.000
0 1 0 19 0 2.289 555.024 739.000
0 1 0 19 1 3.011 531.705 741.000
0 1 0 19 2 2.566 552.801 740.000
0 1 0 19 3 2.419 563.628 741.000
0 1 0 19 4 2.996 532.375 734.000
0 1 0 19 5 3.701 497.657 734.000
0 1 0 19 6 2.963 521.832 725.000
0 1 0 19 7 2.890 536.614 726.000
0 1 0 19 8 3.138 511.883 731.000
0 1 0 19 9 3.466 496.124 732.000
0 1 0 19 10 2.579 559.109 744.000
0 1 0 19 11 2.923 549.326 744.000
0 1 0 19 12 2.216 569.147 733.000
0 1 0 19 13 2.646 550.313 735.000
0 1 0 19 14 2.976 531.644 734.000
0 1 0 19 15 2.819 539.221 734.000
0 1 0 19 16 2.403 560.624 733.000
0 1 0 19 17 3.162 533.653 733.000
0 1 0 19 18 3.598 505.073 736.000
0 1 0 19 19 3.106 525.627 736.000
0 1 0 19 20 3.363 526.779 725.000
0 1 0 19 21 2.919 532.541 725.000
0 1 0 19 22 2.907 534.347 726.000
0 1 0 19 23 3.434 507.753 726.000
0 1 0 19 24 2.877 535.690 723.000
0 1 0 19 25 2.755 534.647 726.000
0 1 0 19 26 2.283 564.098 727.000
0 1 0 19 27 2.822 535.463 729.000
0 1 0 19 28 2.384 565.569 738.000
0 1 0 19 29 3.032 537.312 738.000
0 1 0 19 30 2.975 540.190 730.000
0 1 0 19 31 3.192 527.263 731.000
0 1 0 19 32 2.921 539.245 732.000
0 1 0 19 33 3.288 541.927 734.000
0 1 0 19 34 3.075 524.723 725.000
0 1 0 19 35 2.914 533.721 723.000
0 1 0 19 36 3.129 520.656 718.000
0 1 0 19 37 3.667 498.221 720.000
0 1 0 19 38 2.654 553.197 732.000
0 1 0 19 39 2.607 557.801 728.000
0 1 0 19 40 3.016 516.856 719.000
0 1 0 19 41 2.434 544.167 719.000
0 1 0 19 42 3.191 511.970 723.000
0 1 0 19 43 2.947 538.481 723.000
0 1 0 19 44 3.333 514.997 727.000
0 1 0 19 45 2.970 532.545 728.000
0 1 0 19 46 2.924 546.658 736.000
0 1 0 19 47 3.075 539.416 737.000
0 1 0 19 48 2.859 537.610 728.000
0 1 0 19 49 3.060 535.675 729.000
0 1 0 19 50 2.863 528.454 722.000
0 1 0 19 51 2.280 548.458 723.000
0 1 0 20 0 2.698 542.335 739.000
0 1 0 20 1 2.407 558.347 741.000
0 1 0 20 2 2.881 544.971 740.000
0 1 0 20 3 2.703 553.724 739.000
0 1 0 20 4 2.808 529.261 732.000
0 1 0 20 5 2.732 542.279 734.000
0 1 0 20 6 2.496 543.837 724.000
0 1 0 20 7 4.527 463.012 726.000
0 1 0 20 8 3.284 511.254 730.000
0 1 0 20 9 2.925 526.533 731.000
0 1 0 20 10 2.578 566.931 744.000
0 1 0 20 11 2.873 546.971 744.000
0 1 0 20 12 2.418 561.026 732.000
0 1 0 20 13 2.395 567.569 735.000
0 1 0 20 14 2.453 555.563 733.000
0 1 0 20 15 2.778 552.736 733.000
0 1 0 20 16 2.602 554.325 732.000
0 1 0 20 17 2.564 550.173 732.000
0 1 0 20 18 2.943 533.771 734.000
0 1 0 20 19 2.922 536.851 735.000
0 1 0 20 20 4.020 491.831 726.000
0 1 0 20 21 2.818 544.496 724.000
0 1 0 20 22 2.659 545.171 725.000
0 1 0 20 23 2.568 552.235 726.000
0 1 0 20 24 2.696 542.518 723.000
0 1 0 20 25 2.817 537.825 725.000
0 1 0 20 26 2.860 540.251 727.000
0 1 0 20 27 2.307 559.213 728.000
0 1 0 20 28 2.800 556.521 739.000
0 1 0 20 29 2.381 577.072 739.000
0 1 0 20 30 2.591 545.394 729.000
0 1 0 20 31 2.976 539.463 728.000
0 1 0 20 32 2.726 547.374 732.000
0 1 0 20 33 4.118 499.473 733.000
0 1 0 20 34 2.924 532.757 724.000
0 1 0 20 35 3.047 529.601 723.000
0 1 0 20 36 2.562 546.810 718.000
0 1 0 20 37 2.760 532.536 720.000
0 1 0 20 38 3.088 530.740 731.000
0 1 0 20 39 2.923 536.779 728.000
0 1 0 20 40 2.586 530.096 719.000
0 1 0 20 41 2.955 526.315 718.000
0 1 0 20 42 2.673 537.110 722.000
0 1 0 20 43 2.718 529.648 722.000
0 1 0 20 44 3.017 527.273 727.000
0 1 0 20 45 2.898 526.894 727.000
0 1 0 20 46 4.318 484.949 736.000
0 1 0 20 47 2.756 559.108 736.000
0 1 0 20 48 2.479 558.963 727.000
0 1 0 20 49 2.466 566.026 729.000
0 1 0 20 50 2.902 522.549 721.000
0 1 0 20 51 2.368 547.920 723.000
0 1 0 21 0 2.585 542.950 741.000
0 1 0 21 1 2.044 589.858 743.000
0 1 0 21 2 3.022 528.713 741.000
0 1 0 21 3 2.915 540.422 742.000
0 1 0 21 4 2.661 539.172 736.000
0 1 0 21 5 3.072 531.037 736.000
0 1 0 21 6 3.202 513.743 726.000
0 1 0 21 7 2.339 557.856 727.000
0 1 0 21 8 2.555 547.447 732.000
0 1 0 21 9 2.421 554.578 734.000
0 1 0 21 10 2.650 563.909 745.000
0 1 0 21 11 3.049 535.764 746.000
0 1 0 21 12 2.990 536.407 735.000
0 1 0 21 13 2.086 580.456 736.000
0 1 0 21 14 2.093 583.300 736.000
0 1 0 21 15 3.267 523.446 735.000
0 1 0 21 16 2.988 532.850 735.000
0 1 0 21 17 2.678 551.089 735.000
0 1 0 21 18 3.229 531.072 738.000
0 1 0 21 19 3.026 531.213 737.000
0 1 0 21 20 2.225 566.629 726.000
0 1 0 21 21 2.377 559.119 727.000
0 1 0 21 22 2.178 573.961 728.000
0 1 0 21 23 2.689 549.403 728.000
0 1 0 21 24 3.457 505.840 725.000
0 1 0 21 25 3.144 526.117 727.000
0 1 0 21 26 3.925 491.169 728.000
0 1 0 21 27 1.828 593.958 729.000
0 1 0 21 28 2.914 536.920 740.000
0 1 0 21 29 3.179 526.480 739.000
0 1 0 21 30 2.707 540.583 733.000
0 1 0 21 31 2.949 540.453 732.000
0 1 0 21 32 2.598 560.635 734.000
0 1 0 21 33 2.204 582.728 736.000
0 1 0 21 34 2.692 540.416 724.000
0 1 0 21 35 2.064 576.641 726.000
0 1 0 21 36 2.788 533.583 720.000
0 1 0 21 37 3.379 511.418 722.000
0 1 0 21 38 2.903 548.894 733.000
0 1 0 21 39 3.843 500.517 729.000
0 1 0 21 40 2.187 566.244 721.000
0 1 0 21 41 3.208 502.555 720.000
0 1 0 21 42 3.482 494.445 724.000
0 1 0 21 43 2.814 523.732 723.000
0 1 0 21 44 3.096 528.713 729.000
0 1 0 21 45 2.902 530.634 729.000
0 1 0 21 46 2.350 569.544 738.000
0 1 0 21 47 2.592 560.801 738.000
0 1 0 21 48 2.582 553.977 729.000
0 1 0 21 49 2.552 560.678 731.000
0 1 0 21 50 3.059 518.413 724.000
0 1 0 21 51 2.935 523.955 724.000
0 1 0 22 0 2.912 523.509 739.000
0 1 0 22 1 2.877 549.611 742.000
0 1 0 22 2 3.028 527.521 740.000
0 1 0 22 3 2.019 585.845 741.000
0 1 0 22 4 2.348 559.109 734.000
0 1 0 22 5 2.501 560.500 734.000
0 1 0 22 6 2.706 530.447 725.000
0 1 0 22 7 2.876 523.402 725.000
0 1 0 22 8 2.187 560.255 732.000
0 1 0 22 9 3.180 510.848 733.000
0 1 0 22 10 2.941 544.120 744.000
0 1 0 22 11 2.497 566.530 745.000
0 1 0 22 12 2.453 561.667 733.000
0 1 0 22 13 2.963 535.095 736.000
0 1 0 22 14 3.022 541.622 735.000
0 1 0 22 15 2.835 540.135 735.000
0 1 0 22 16 1.835 597.168 734.000
0 1 0 22 17 2.097 582.829 734.000
0 1 0 22 18 2.447 566.845 736.000
0 1 0 22 19 2.686 548.230 736.000
0 1 0 22 20 2.631 544.635 726.000
0 1 0 22 21 2.021 575.946 725.000
0 1 0 22 22 2.649 547.436 727.000
0 1 0 22 23 2.994 525.027 727.000
0 1 0 22 24 2.337 564.145 725.000
0 1 0 22 25 3.072 533.285 727.000
0 1 0 22 26 3.033 525.311 728.000
0 1 0 22 27 2.895 546.354 728.000
0 1 0 22 28 2.942 540.905 740.000
0 1 0 22 29 1.817 600.534 739.000
0 1 0 22 30 2.572 554.531 731.000
0 1 0 22 31 2.296 572.198 730.000
0 1 0 22 32 2.463 561.733 733.000
0 1 0 22 33 2.395 567.653 735.000
0 1 0 22 34 1.940 575.667 724.000
0 1 0 22 35 2.873 533.231 725.000
0 1 0 22 36 2.878 526.707 719.000
0 1 0 22 37 2.685 540.195 721.000
0 1 0 22 38 3.084 536.836 731.000
0 1 0 22 39 3.219 520.618 729.000
0 1 0 22 40 3.323 506.932 719.000
0 1 0 22 41 3.038 516.627 720.000
0 1 0 22 42 2.666 543.336 724.000
0 1 0 22 43 3.015 531.530 723.000
0 1 0 22 44 2.448 563.916 727.000
0 1 0 22 45 2.710 535.627 729.000
0 1 0 22 46 2.745 547.820 738.000
0 1 0 22 47 2.019 583.797 737.000
0 1 0 22 48 3.001 531.775 728.000
0 1 0 22 49 2.894 535.247 730.000
0 1 0 22 50 2.652 541.056 724.000
0 1 0 22 51 2.458 549.234 722.000
0 1 0 23 0 2.476 551.210 740.000
0 1 0 23 1 2.210 579.667 741.000
0 1 0 23 2 2.723 549.049 739.000
0 1 0 23 3 2.849 546.441 738.000
0 1 0 23 4 2.848 528.423 733.000
0 1 0 23 5 2.255 565.310 734.000
0 1 0 23 6 2.242 556.550 724.000
0 1 0 23 7 1.953 580.187 725.000
0 1 0 23 8 2.431 547.130 731.000
0 1 0 23 9 2.725 530.240 733.000
0 1 0 23 10 2.216 582.430 743.000
0 1 0 23 11 2.648 555.372 745.000
0 1 0 23 12 3.057 520.467 733.000
0 1 0 23 13 2.571 558.750 735.000
0 1 0 23 14 2.865 541.021 735.000
0 1 0 23 15 2.470 564.922 734.000
0 1 0 23 16 2.615 556.265 731.000
0 1 0 23 17 2.464 562.672 733.000
0 1 0 23 18 2.416 555.455 735.000
0 1 0 23 19 2.146 578.042 736.000
0 1 0 23 20 1.901 582.540 724.000
0 1 0 23 21 2.852 532.436 725.000
0 1 0 23 22 2.612 535.589 725.000
0 1 0 23 23 3.277 517.812 726.000
0 1 0 23 24 2.566 543.931 723.000
0 1 0 23 25 2.805 527.594 724.000
0 1 0 23 26 2.605 547.859 727.000
0 1 0 23 27 3.157 531.298 728.000
0 1 0 23 28 2.472 567.960 739.000
0 1 0 23 29 2.727 559.210 736.000
0 1 0 23 30 3.742 499.831 729.000
0 1 0 23 31 2.871 541.040 730.000
0 1 0 23 32 3.010 534.332 733.000
0 1 0 23 33 1.615 614.835 733.000
0 1 0 23 34 2.680 536.335 723.000
0 1 0 23 35 2.683 531.158 724.000
0 1 0 23 36 3.222 511.172 717.000
0 1 0 23 37 2.461 551.708 720.000
0 1 0 23 38 2.656 542.193 732.000
0 1 0 23 39 2.676 552.147 728.000
0 1 0 23 40 3.413 504.821 718.000
0 1 0 23 41 2.576 542.293 719.000
0 1 0 23 42 2.678 548.085 723.000
0 1 0 23 43 3.711 498.677 723.000
0 1 0 23 44 3.004 526.818 727.000
0 1 0 23 45 2.074 575.465 728.000
0 1 0 23 46 1.933 596.127 737.000
0 1 0 23 47 2.857 542.553 736.000
0 1 0 23 48 2.398 558.075 728.000
0 1 0 23 49 3.095 531.367 729.000
0 1 0 23 50 2.624 537.790 721.000
0 1 0 23 51 1.512 563.700 723.000
0 1 0 24 0 2.373 553.322 740.000
0 1 0 24 1 2.777 548.131 745.000
0 1 0 24 2 2.401 571.112 742.000
0 1 0 24 3 2.733 546.031 743.000
0 1 0 24 4 3.059 522.771 736.000
0 1 0 24 5 2.674 548.902 737.000
0 1 0 24 6 2.563 538.176 728.000
0 1 0 24 7 2.260 559.596 728.000
0 1 0 24 8 3.042 521.294 734.000
0 1 0 24 9 3.194 514.165 735.000
0 1 0 24 10 2.740 549.511 746.000
0 1 0 24 11 3.891 498.277 747.000
0 1 0 24 12 3.060 531.389 735.000
0 1 0 24 13 2.990 534.910 737.000
0 1 0 24 14 2.955 537.014 736.000
0 1 0 24 15 2.136 585.625 737.000
0 1 0 24 16 2.542 558.683 736.000
0 1 0 24 17 2.945 535.724 735.000
0 1 0 24 18 2.813 537.759 739.000
0 1 0 24 19 2.183 565.863 738.000
0 1 0 24 20 2.205 564.594 727.000
0 1 0 24 21 2.940 533.636 728.000
