st pl ch r c slope pedestal max
2 2 6 1 21 4.175 470.998 732.000
2 2 6 1 22 4.025 468.292 705.000
2 2 6 1 23 3.964 464.830 706.000
2 2 6 1 24 4.351 466.203 734.000
2 2 6 1 25 5.291 453.932 733.000
2 2 6 1 26 4.216 472.536 702.000
2 2 6 1 27 4.284 464.129 703.000
2 2 6 1 28 4.254 467.228 732.000
2 2 6 1 29 4.350 461.194 732.000
2 2 6 1 30 4.366 473.753 722.000
2 2 6 1 31 4.013 472.973 723.000
2 2 6 1 32 4.105 462.732 724.000
2 2 6 1 33 4.163 464.754 721.000
2 2 6 1 34 4.023 469.108 717.000
2 2 6 1 35 5.416 428.625 762.000
2 2 6 1 36 3.993 473.006 732.000
2 2 6 1 37 5.837 434.043 763.000
2 2 6 1 38 4.136 471.488 734.000
2 2 6 1 39 4.202 467.789 702.000
2 2 6 1 40 4.244 474.123 733.000
2 2 6 1 41 5.279 440.461 762.000
2 2 6 1 42 4.098 474.128 730.000
2 2 6 1 43 4.136 472.608 722.000
2 2 6 1 44 4.223 465.553 723.000
2 2 6 1 45 4.263 469.668 713.000
2 2 6 1 46 4.323 458.766 716.000
2 2 6 1 47 5.506 430.469 732.000
2 2 6 1 48 4.939 457.904 731.000
2 2 6 1 49 6.382 417.119 763.000
2 2 6 1 50 6.113 416.232 765.000
2 2 6 1 51 3.872 463.732 706.000
2 2 6 2 0 0.000 0.000 0.000
2 2 6 2 1 4.673 456.765 704.000
2 2 6 2 2 4.562 468.085 731.000
2 2 6 2 3 4.149 469.448 635.000
2 2 6 2 4 4.501 464.966 713.000
2 2 6 2 5 4.618 465.600 705.000
2 2 6 2 6 4.600 456.013 717.000
2 2 6 2 7 4.757 450.097 700.000
2 2 6 2 8 4.559 465.072 733.000
2 2 6 2 9 4.909 456.354 761.000
2 2 6 2 10 4.476 475.377 705.000
2 2 6 2 11 4.551 471.752 700.000
2 2 6 2 12 4.683 477.400 701.000
2 2 6 2 13 4.169 495.362 666.000
2 2 6 2 14 4.257 464.947 637.000
2 2 6 2 15 4.171 464.958 631.000
2 2 6 2 16 6.223 409.521 733.000
2 2 6 2 17 3.977 460.787 620.000
2 2 6 2 18 4.408 480.642 705.000
2 2 6 2 19 3.886 488.288 645.000
2 2 6 2 20 5.479 439.108 761.000
2 2 6 2 21 4.497 468.071 705.000
2 2 6 2 22 4.418 458.216 705.000
2 2 6 2 23 3.950 472.297 631.000
2 2 6 2 24 5.101 458.194 731.000
2 2 6 2 25 4.482 464.591 766.000
2 2 6 2 26 4.594 470.345 764.000
2 2 6 2 27 4.492 461.035 701.000
2 2 6 2 28 4.459 462.560 732.000
2 2 6 2 29 4.394 463.021 701.000
2 2 6 2 30 4.572 475.380 703.000
2 2 6 2 31 4.340 470.189 704.000
2 2 6 2 32 4.321 465.686 715.000
2 2 6 2 33 4.362 467.361 705.000
2 2 6 2 34 4.354 467.343 713.000
2 2 6 2 35 4.364 469.901 730.000
2 2 6 2 36 4.327 468.966 741.000
2 2 6 2 37 4.423 471.505 702.000
2 2 6 2 38 4.509 471.681 704.000
2 2 6 2 39 4.469 470.079 703.000
2 2 6 2 40 4.405 474.458 705.000
2 2 6 2 41 4.419 476.271 704.000
2 2 6 2 42 4.336 469.936 704.000
2 2 6 2 43 5.089 454.791 760.000
2 2 6 2 44 4.428 473.498 715.000
2 2 6 2 45 5.641 437.228 731.000
2 2 6 2 46 4.356 459.184 721.000
2 2 6 2 47 4.368 460.915 703.000
2 2 6 2 48 4.222 464.245 723.000
2 2 6 2 49 4.195 476.849 705.000
2 2 6 2 50 4.225 459.541 706.000
2 2 6 2 51 3.812 469.953 700.000
2 2 6 3 0 4.170 467.252 742.000
2 2 6 3 1 4.583 463.324 705.000
2 2 6 3 2 4.448 467.654 705.000
2 2 6 3 3 4.266 473.683 644.000
2 2 6 3 4 4.479 464.576 704.000
2 2 6 3 5 5.750 439.175 743.000
2 2 6 3 6 4.414 464.894 763.000
2 2 6 3 7 4.370 471.854 765.000
2 2 6 3 8 5.207 455.301 731.000
2 2 6 3 9 4.696 469.997 709.000
2 2 6 3 10 5.449 461.517 762.000
2 2 6 3 11 5.138 469.110 831.000
2 2 6 3 12 4.186 496.018 665.000
2 2 6 3 13 4.710 483.353 706.000
2 2 6 3 14 4.353 475.037 654.000
2 2 6 3 15 4.265 474.580 646.000
2 2 6 3 16 4.571 459.016 702.000
2 2 6 3 17 4.645 464.891 705.000
2 2 6 3 18 4.633 478.687 702.000
2 2 6 3 19 4.143 491.146 658.000
2 2 6 3 20 4.670 468.340 702.000
2 2 6 3 21 4.703 474.486 701.000
2 2 6 3 22 4.667 459.382 706.000
2 2 6 3 23 4.330 475.941 650.000
2 2 6 3 24 4.726 477.924 827.000
2 2 6 3 25 4.630 476.632 831.000
2 2 6 3 26 5.132 457.111 828.000
2 2 6 3 27 4.649 469.002 702.000
2 2 6 3 28 4.653 464.892 714.000
2 2 6 3 29 5.575 447.943 742.000
2 2 6 3 30 4.715 479.841 703.000
2 2 6 3 31 4.576 476.280 703.000
2 2 6 3 32 4.565 471.870 714.000
2 2 6 3 33 5.020 460.181 830.000
2 2 6 3 34 4.593 472.823 706.000
2 2 6 3 35 4.595 468.431 701.000
2 2 6 3 36 4.637 472.098 763.000
2 2 6 3 37 4.627 477.668 702.000
2 2 6 3 38 4.582 474.815 703.000
2 2 6 3 39 4.671 467.111 702.000
2 2 6 3 40 4.651 476.772 702.000
2 2 6 3 41 4.565 479.828 761.000
2 2 6 3 42 4.401 477.293 706.000
2 2 6 3 43 4.403 478.793 705.000
2 2 6 3 44 4.386 471.521 702.000
2 2 6 3 45 5.980 437.011 831.000
2 2 6 3 46 4.221 462.466 705.000
2 2 6 3 47 4.220 459.763 704.000
2 2 6 3 48 4.201 470.165 735.000
2 2 6 3 49 5.707 433.519 764.000
2 2 6 3 50 4.290 462.144 706.000
2 2 6 3 51 3.770 464.764 701.000
2 2 6 4 0 4.313 460.683 702.000
2 2 6 4 1 4.436 463.531 702.000
2 2 6 4 2 4.424 464.549 701.000
2 2 6 4 3 4.474 466.046 699.000
2 2 6 4 4 5.940 433.508 732.000
2 2 6 4 5 4.377 469.655 704.000
2 2 6 4 6 4.473 465.297 702.000
2 2 6 4 7 4.367 463.520 730.000
2 2 6 4 8 4.531 465.594 731.000
2 2 6 4 9 4.543 472.307 702.000
2 2 6 4 10 4.525 474.872 722.000
2 2 6 4 11 4.641 479.722 705.000
2 2 6 4 12 4.624 484.547 702.000
2 2 6 4 13 4.454 491.129 673.000
2 2 6 4 14 4.342 468.523 645.000
2 2 6 4 15 4.241 476.412 645.000
2 2 6 4 16 5.314 441.200 765.000
2 2 6 4 17 4.286 470.852 642.000
2 2 6 4 18 4.593 481.137 701.000
2 2 6 4 19 4.123 495.790 660.000
2 2 6 4 20 4.606 468.394 702.000
2 2 6 4 21 4.376 485.359 659.000
2 2 6 4 22 4.602 466.241 705.000
2 2 6 4 23 4.340 474.276 647.000
2 2 6 4 24 5.361 447.497 764.000
2 2 6 4 25 4.544 472.846 702.000
2 2 6 4 26 4.437 469.414 654.000
2 2 6 4 27 4.526 470.434 702.000
2 2 6 4 28 4.631 455.464 705.000
2 2 6 4 29 5.903 431.871 762.000
2 2 6 4 30 4.604 479.527 703.000
2 2 6 4 31 5.017 470.552 733.000
2 2 6 4 32 5.859 437.659 763.000
2 2 6 4 33 4.477 473.694 763.000
2 2 6 4 34 4.675 475.137 702.000
2 2 6 4 35 4.586 467.018 702.000
2 2 6 4 36 4.563 472.553 702.000
2 2 6 4 37 4.490 476.339 703.000
2 2 6 4 38 4.659 472.351 702.000
2 2 6 4 39 4.347 479.065 657.000
2 2 6 4 40 4.452 481.888 702.000
2 2 6 4 41 4.346 474.562 702.000
2 2 6 4 42 4.328 480.535 702.000
2 2 6 4 43 4.305 474.174 702.000
2 2 6 4 44 5.799 438.370 762.000
2 2 6 4 45 4.185 470.802 705.000
2 2 6 4 46 4.076 463.339 764.000
2 2 6 4 47 4.145 467.463 702.000
2 2 6 4 48 4.176 470.687 715.000
2 2 6 4 49 4.021 481.208 698.000
2 2 6 4 50 4.022 468.004 704.000
2 2 6 4 51 3.828 464.225 702.000
2 2 6 5 0 4.327 462.372 720.000
2 2 6 5 1 4.386 468.199 646.000
2 2 6 5 2 4.417 463.565 704.000
2 2 6 5 3 4.502 464.330 701.000
2 2 6 5 4 5.900 434.398 762.000
2 2 6 5 5 4.465 463.848 700.000
2 2 6 5 6 5.164 438.350 735.000
2 2 6 5 7 4.060 471.717 633.000
2 2 6 5 8 4.478 468.424 703.000
2 2 6 5 9 4.411 473.835 701.000
2 2 6 5 10 5.266 458.952 733.000
2 2 6 5 11 4.103 487.431 652.000
2 2 6 5 12 4.101 491.019 654.000
2 2 6 5 13 4.309 486.790 664.000
2 2 6 5 14 4.248 468.020 643.000
2 2 6 5 15 3.916 476.778 636.000
2 2 6 5 16 4.161 468.628 635.000
2 2 6 5 17 4.341 470.262 701.000
2 2 6 5 18 3.975 488.758 646.000
2 2 6 5 19 4.083 493.689 655.000
2 2 6 5 20 4.464 470.456 701.000
2 2 6 5 21 4.025 486.414 650.000
2 2 6 5 22 3.949 477.776 637.000
2 2 6 5 23 4.088 479.181 643.000
2 2 6 5 24 4.410 474.787 765.000
2 2 6 5 25 4.132 475.521 638.000
2 2 6 5 26 4.195 473.651 645.000
2 2 6 5 27 4.272 468.437 643.000
2 2 6 5 28 4.384 464.539 703.000
2 2 6 5 29 4.149 469.994 635.000
2 2 6 5 30 4.339 482.275 765.000
2 2 6 5 31 4.457 481.466 701.000
2 2 6 5 32 4.378 472.931 703.000
2 2 6 5 33 4.026 479.408 638.000
2 2 6 5 34 4.456 472.329 701.000
2 2 6 5 35 3.902 487.605 644.000
2 2 6 5 36 4.285 477.203 705.000
2 2 6 5 37 4.367 477.492 701.000
2 2 6 5 38 4.371 472.131 732.000
2 2 6 5 39 4.186 478.300 650.000
2 2 6 5 40 4.304 475.797 723.000
2 2 6 5 41 4.070 495.645 657.000
2 2 6 5 42 4.201 482.687 701.000
2 2 6 5 43 3.611 491.997 640.000
2 2 6 5 44 5.684 437.348 762.000
2 2 6 5 45 3.800 482.941 635.000
2 2 6 5 46 4.051 461.374 704.000
2 2 6 5 47 3.666 471.970 620.000
2 2 6 5 48 3.999 467.603 733.000
2 2 6 5 49 3.324 497.805 636.000
2 2 6 5 50 4.019 467.107 702.000
2 2 6 5 51 3.530 469.702 608.000
2 2 6 6 0 4.468 452.498 719.000
2 2 6 6 1 4.555 464.686 717.000
2 2 6 6 2 5.900 432.731 734.000
2 2 6 6 3 4.976 451.908 765.000
2 2 6 6 4 0.000 0.000 0.000
2 2 6 6 5 6.288 424.405 744.000
2 2 6 6 6 5.127 449.675 732.000
2 2 6 6 7 5.148 449.673 764.000
2 2 6 6 8 4.527 470.305 722.000
2 2 6 6 9 5.571 454.691 745.000
2 2 6 6 10 4.417 480.506 706.000
2 2 6 6 11 4.413 483.541 827.000
2 2 6 6 12 5.549 462.098 761.000
2 2 6 6 13 4.482 487.475 701.000
2 2 6 6 14 4.196 479.660 649.000
2 2 6 6 15 4.477 466.834 705.000
2 2 6 6 16 4.300 465.781 763.000
2 2 6 6 17 6.627 416.342 826.000
2 2 6 6 18 4.334 493.634 762.000
2 2 6 6 19 4.366 493.289 719.000
2 2 6 6 20 4.532 472.844 708.000
2 2 6 6 21 4.599 474.523 705.000
2 2 6 6 22 4.430 473.385 763.000
2 2 6 6 23 4.448 471.846 830.000
2 2 6 6 24 6.460 433.370 817.000
2 2 6 6 25 6.476 426.939 887.000
2 2 6 6 26 4.610 475.558 827.000
2 2 6 6 27 4.122 478.726 645.000
2 2 6 6 28 4.414 466.847 731.000
2 2 6 6 29 4.269 470.246 726.000
2 2 6 6 30 4.393 482.000 726.000
2 2 6 6 31 4.342 486.165 724.000
2 2 6 6 32 4.321 470.039 733.000
2 2 6 6 33 6.771 414.864 890.000
2 2 6 6 34 4.987 462.448 730.000
2 2 6 6 35 6.088 435.120 765.000
2 2 6 6 36 5.738 448.381 763.000
2 2 6 6 37 4.843 468.244 798.000
2 2 6 6 38 5.875 443.722 830.000
2 2 6 6 39 4.371 481.606 701.000
2 2 6 6 40 5.593 455.621 764.000
2 2 6 6 41 5.113 466.320 728.000
2 2 6 6 42 4.125 479.869 723.000
2 2 6 6 43 5.113 462.857 764.000
2 2 6 6 44 4.138 480.738 722.000
2 2 6 6 45 4.171 475.423 786.000
2 2 6 6 46 6.400 407.504 763.000
2 2 6 6 47 5.864 423.447 762.000
2 2 6 6 48 4.082 479.137 715.000
2 2 6 6 49 4.048 476.158 753.000
2 2 6 6 50 4.029 469.411 709.000
2 2 6 6 51 3.861 474.171 717.000
2 2 6 7 0 4.361 463.641 723.000
2 2 6 7 1 4.526 467.574 718.000
2 2 6 7 2 4.434 468.994 705.000
2 2 6 7 3 4.481 466.856 702.000
2 2 6 7 4 0.000 0.000 0.000
2 2 6 7 5 4.557 472.172 704.000
2 2 6 7 6 5.950 429.784 765.000
2 2 6 7 7 4.349 461.210 731.000
2 2 6 7 8 4.543 469.895 722.000
2 2 6 7 9 6.012 440.927 762.000
2 2 6 7 10 4.935 473.483 733.000
2 2 6 7 11 5.188 470.177 731.000
2 2 6 7 12 4.410 488.648 702.000
2 2 6 7 13 4.562 486.485 702.000
2 2 6 7 14 4.040 475.208 641.000
2 2 6 7 15 4.436 463.801 702.000
2 2 6 7 16 4.418 460.798 703.000
2 2 6 7 17 4.430 472.295 703.000
2 2 6 7 18 4.434 481.271 704.000
2 2 6 7 19 4.411 490.066 705.000
2 2 6 7 20 4.993 460.800 733.000
2 2 6 7 21 4.351 481.498 655.000
2 2 6 7 22 4.564 467.428 702.000
2 2 6 7 23 4.443 478.087 704.000
2 2 6 7 24 4.513 472.407 717.000
2 2 6 7 25 6.055 430.596 825.000
2 2 6 7 26 4.548 470.178 703.000
2 2 6 7 27 4.449 471.416 704.000
2 2 6 7 28 4.383 463.593 725.000
2 2 6 7 29 4.364 471.697 717.000
2 2 6 7 30 5.175 464.644 765.000
2 2 6 7 31 4.971 468.889 731.000
2 2 6 7 32 4.296 469.916 719.000
2 2 6 7 33 4.350 471.533 722.000
2 2 6 7 34 5.627 446.577 735.000
2 2 6 7 35 4.366 478.591 703.000
2 2 6 7 36 4.358 476.644 722.000
2 2 6 7 37 4.364 483.149 702.000
2 2 6 7 38 4.341 479.813 705.000
2 2 6 7 39 4.499 475.532 703.000
2 2 6 7 40 4.340 484.590 703.000
2 2 6 7 41 4.302 480.544 714.000
2 2 6 7 42 4.178 480.476 721.000
2 2 6 7 43 4.838 459.515 763.000
2 2 6 7 44 4.254 476.993 717.000
2 2 6 7 45 5.095 462.821 731.000
2 2 6 7 46 4.052 464.712 721.000
2 2 6 7 47 4.208 458.878 715.000
2 2 6 7 48 0.000 0.000 0.000
2 2 6 7 49 4.106 475.010 719.000
2 2 6 7 50 4.855 448.665 741.000
2 2 6 7 51 3.678 472.520 763.000
2 2 6 8 0 4.393 456.100 704.000
2 2 6 8 1 4.433 463.701 703.000
2 2 6 8 2 4.424 464.569 702.000
2 2 6 8 3 4.173 470.717 636.000
2 2 6 8 4 5.974 423.168 766.000
2 2 6 8 5 5.020 460.194 761.000
2 2 6 8 6 5.756 424.449 765.000
2 2 6 8 7 5.452 436.798 762.000
2 2 6 8 8 4.390 471.584 713.000
2 2 6 8 9 5.432 453.148 765.000
2 2 6 8 10 4.461 472.504 705.000
2 2 6 8 11 4.420 479.991 702.000
2 2 6 8 12 4.442 485.895 761.000
2 2 6 8 13 4.569 486.957 701.000
2 2 6 8 14 3.948 473.866 637.000
2 2 6 8 15 4.111 469.403 633.000
2 2 6 8 16 4.449 461.940 761.000
2 2 6 8 17 4.063 466.088 630.000
2 2 6 8 18 4.363 487.418 761.000
2 2 6 8 19 4.315 494.492 701.000
2 2 6 8 20 4.495 468.561 701.000
2 2 6 8 21 4.452 478.185 705.000
2 2 6 8 22 4.435 465.883 702.000
2 2 6 8 23 4.472 474.017 705.000
2 2 6 8 24 4.981 459.152 731.000
2 2 6 8 25 4.441 474.934 704.000
2 2 6 8 26 4.510 465.257 705.000
2 2 6 8 27 4.425 472.868 702.000
2 2 6 8 28 4.380 467.510 721.000
2 2 6 8 29 4.359 465.687 702.000
2 2 6 8 30 4.420 480.873 723.000
2 2 6 8 31 4.453 479.114 705.000
2 2 6 8 32 4.233 473.374 733.000
2 2 6 8 33 4.323 465.804 721.000
2 2 6 8 34 4.334 469.949 705.000
2 2 6 8 35 4.350 470.552 722.000
2 2 6 8 36 4.916 464.042 762.000
2 2 6 8 37 4.370 472.477 704.000
2 2 6 8 38 4.302 469.368 702.000
2 2 6 8 39 4.120 481.468 650.000
2 2 6 8 40 5.186 464.214 731.000
2 2 6 8 41 4.334 479.852 701.000
2 2 6 8 42 4.240 474.020 706.000
2 2 6 8 43 3.220 503.782 704.000
2 2 6 8 44 4.122 471.335 720.000
2 2 6 8 45 4.117 480.570 705.000
2 2 6 8 46 4.094 461.771 731.000
2 2 6 8 47 3.784 474.726 625.000
2 2 6 8 48 5.319 442.250 733.000
2 2 6 8 49 3.985 480.996 718.000
2 2 6 8 50 4.811 442.646 762.000
2 2 6 8 51 3.282 476.955 613.000
2 2 6 9 0 4.986 442.844 734.000
2 2 6 9 1 23.500 -253.750 715.000
2 2 6 9 2 4.539 461.003 703.000
2 2 6 9 3 5.014 458.833 777.000
2 2 6 9 4 4.415 472.373 726.000
2 2 6 9 5 4.536 471.472 715.000
2 2 6 9 6 6.586 402.837 733.000
2 2 6 9 7 4.383 465.322 726.000
2 2 6 9 8 5.365 452.684 766.000
2 2 6 9 9 4.451 475.634 720.000
2 2 6 9 10 5.342 451.455 764.000
2 2 6 9 11 5.838 444.696 763.000
2 2 6 9 12 4.454 487.692 707.000
2 2 6 9 13 4.982 476.577 765.000
2 2 6 9 14 4.146 469.896 639.000
2 2 6 9 15 3.979 474.374 637.000
2 2 6 9 16 5.141 442.729 745.000
2 2 6 9 17 4.462 463.896 728.000
2 2 6 9 18 4.391 487.016 703.000
2 2 6 9 19 4.323 490.199 762.000
2 2 6 9 20 4.431 469.208 728.000
2 2 6 9 21 4.456 473.903 703.000
2 2 6 9 22 4.428 466.801 732.000
2 2 6 9 23 4.377 471.132 704.000
2 2 6 9 24 4.425 475.382 723.000
2 2 6 9 25 4.912 470.030 828.000
2 2 6 9 26 4.180 473.086 641.000
2 2 6 9 27 5.491 448.849 828.000
2 2 6 9 28 4.404 461.449 723.000
2 2 6 9 29 4.407 466.951 725.000
2 2 6 9 30 4.379 480.117 723.000
2 2 6 9 31 4.351 484.648 718.000
2 2 6 9 32 4.312 471.607 731.000
2 2 6 9 33 7.584 399.488 754.000
2 2 6 9 34 4.337 470.624 733.000
2 2 6 9 35 4.323 472.827 762.000
2 2 6 9 36 5.242 449.161 745.000
2 2 6 9 37 6.352 431.372 825.000
2 2 6 9 38 4.327 469.264 707.000
2 2 6 9 39 5.225 453.159 831.000
2 2 6 9 40 5.398 474.528 728.000
2 2 6 9 41 4.829 465.403 727.000
2 2 6 9 42 4.209 475.836 704.000
2 2 6 9 43 4.131 478.710 720.000
2 2 6 9 44 0.000 0.000 0.000
2 2 6 9 45 3.292 571.888 734.000
2 2 6 9 46 4.124 463.777 732.000
2 2 6 9 47 4.013 466.700 733.000
2 2 6 9 48 4.018 469.562 713.000
2 2 6 9 49 0.000 0.000 0.000
2 2 6 9 50 4.024 464.762 703.000
2 2 6 9 51 3.839 461.672 703.000
2 2 6 10 0 4.194 463.951 706.000
2 2 6 10 1 5.340 444.990 732.000
2 2 6 10 2 4.520 458.726 706.000
2 2 6 10 3 4.518 461.961 702.000
2 2 6 10 4 4.481 460.252 732.000
2 2 6 10 5 4.442 470.327 718.000
2 2 6 10 6 4.485 453.828 722.000
2 2 6 10 7 4.450 464.837 721.000
2 2 6 10 8 4.550 464.347 723.000
2 2 6 10 9 4.576 467.709 722.000
2 2 6 10 10 5.061 462.553 766.000
2 2 6 10 11 4.399 475.158 705.000
2 2 6 10 12 4.487 480.091 704.000
2 2 6 10 13 4.152 490.800 661.000
2 2 6 10 14 4.134 474.002 644.000
2 2 6 10 15 4.105 470.606 636.000
2 2 6 10 16 4.483 458.556 706.000
2 2 6 10 17 4.520 457.083 706.000
2 2 6 10 18 4.440 478.792 702.000
2 2 6 10 19 4.411 481.965 702.000
2 2 6 10 20 5.106 455.388 734.000
2 2 6 10 21 4.521 469.049 706.000
2 2 6 10 22 5.275 441.977 762.000
2 2 6 10 23 4.454 469.916 703.000
2 2 6 10 24 4.387 477.242 748.000
2 2 6 10 25 5.845 441.573 763.000
2 2 6 10 26 4.394 471.764 706.000
2 2 6 10 27 4.510 470.505 704.000
2 2 6 10 28 4.411 457.037 706.000
2 2 6 10 29 4.478 462.222 722.000
2 2 6 10 30 4.961 466.926 731.000
2 2 6 10 31 4.367 473.850 704.000
2 2 6 10 32 4.264 470.536 727.000
2 2 6 10 33 4.457 467.919 723.000
2 2 6 10 34 4.447 467.457 731.000
2 2 6 10 35 4.386 465.665 703.000
2 2 6 10 36 5.938 435.463 735.000
2 2 6 10 37 5.704 445.731 762.000
2 2 6 10 38 4.343 472.468 706.000
2 2 6 10 39 4.353 467.409 706.000
2 2 6 10 40 4.317 476.956 705.000
2 2 6 10 41 4.371 475.475 703.000
2 2 6 10 42 4.314 468.197 706.000
2 2 6 10 43 4.883 455.189 762.000
2 2 6 10 44 4.203 466.200 733.000
2 2 6 10 45 5.181 456.801 733.000
2 2 6 10 46 4.161 463.706 706.000
2 2 6 10 47 4.174 460.380 722.000
2 2 6 10 48 4.069 469.895 705.000
2 2 6 10 49 4.044 479.381 717.000
2 2 6 10 50 4.040 463.401 701.000
2 2 6 10 51 4.813 439.395 732.000
2 2 6 11 0 4.379 453.654 720.000
2 2 6 11 1 3.735 483.749 700.000
2 2 6 11 2 4.414 458.915 705.000
2 2 6 11 3 4.089 468.373 631.000
2 2 6 11 4 4.485 462.432 732.000
2 2 6 11 5 4.523 458.879 704.000
2 2 6 11 6 4.934 445.936 762.000
2 2 6 11 7 5.168 439.931 731.000
2 2 6 11 8 4.429 463.933 704.000
2 2 6 11 9 4.521 463.295 704.000
2 2 6 11 10 4.373 477.099 765.000
2 2 6 11 11 4.540 469.993 704.000
2 2 6 11 12 4.417 484.776 702.000
2 2 6 11 13 4.492 486.080 705.000
2 2 6 11 14 4.524 454.571 704.000
2 2 6 11 15 3.920 475.136 632.000
2 2 6 11 16 5.190 442.857 761.000
2 2 6 11 17 4.132 473.693 639.000
2 2 6 11 18 3.454 500.878 705.000
2 2 6 11 19 4.016 492.266 652.000
2 2 6 11 20 4.507 468.982 702.000
2 2 6 11 21 4.434 466.218 704.000
2 2 6 11 22 4.494 465.916 704.000
2 2 6 11 23 3.970 479.520 639.000
2 2 6 11 24 4.489 465.019 721.000
2 2 6 11 25 4.409 471.033 703.000
2 2 6 11 26 4.368 460.594 642.000
2 2 6 11 27 4.495 466.071 706.000
2 2 6 11 28 4.297 470.007 705.000
2 2 6 11 29 4.429 463.727 701.000
2 2 6 11 30 4.428 466.596 717.000
2 2 6 11 31 5.000 461.541 760.000
2 2 6 11 32 4.952 451.146 762.000
2 2 6 11 33 4.355 471.717 705.000
2 2 6 11 34 4.411 467.224 704.000
2 2 6 11 35 4.343 469.763 703.000
2 2 6 11 36 5.454 443.497 762.000
2 2 6 11 37 4.437 469.747 701.000
2 2 6 11 38 4.288 472.087 705.000
2 2 6 11 39 4.376 473.226 700.000
2 2 6 11 40 4.383 481.044 704.000
2 2 6 11 41 4.236 481.064 701.000
2 2 6 11 42 4.282 469.244 702.000
2 2 6 11 43 4.207 478.037 705.000
2 2 6 11 44 4.220 467.079 723.000
2 2 6 11 45 4.080 472.791 703.000
2 2 6 11 46 4.200 456.867 702.000
2 2 6 11 47 4.091 459.741 704.000
2 2 6 11 48 4.062 463.710 705.000
2 2 6 11 49 3.977 480.251 704.000
2 2 6 11 50 4.079 457.675 720.000
2 2 6 11 51 3.640 464.523 704.000
2 2 6 12 0 4.433 459.573 723.000
2 2 6 12 1 5.969 431.714 733.000
2 2 6 12 2 4.631 467.210 704.000
2 2 6 12 3 5.637 442.879 822.000
2 2 6 12 4 4.436 463.120 721.000
2 2 6 12 5 0.000 0.000 0.000
2 2 6 12 6 5.159 440.460 732.000
2 2 6 12 7 5.192 441.541 729.000
2 2 6 12 8 4.398 467.009 712.000
2 2 6 12 9 4.990 463.848 753.000
