st pl ch r c slope pedestal max
0 0 5 1 28 1.308 522.859 669.000
0 0 5 1 29 2.635 474.496 702.000
0 0 5 1 30 3.117 473.114 714.000
0 0 5 1 31 0.000 0.000 0.000
0 0 5 1 32 0.671 509.042 625.000
0 0 5 1 33 0.000 0.000 0.000
0 0 5 1 34 0.000 0.000 0.000
0 0 5 1 35 0.000 0.000 0.000
0 0 5 1 36 0.976 526.660 640.000
0 0 5 1 37 1.809 507.523 692.000
0 0 5 1 38 2.286 510.560 718.000
0 0 5 1 39 1.329 530.520 693.000
0 0 5 1 40 2.455 501.145 716.000
0 0 5 1 41 1.716 509.181 693.000
0 0 5 1 42 2.812 472.198 710.000
0 0 5 1 43 3.090 451.502 707.000
0 0 5 1 44 2.291 494.383 697.000
0 0 5 1 45 1.957 507.215 694.000
0 0 5 1 46 2.665 501.014 721.000
0 0 5 1 47 3.017 498.715 723.000
0 0 5 1 48 3.269 469.559 718.000
0 0 5 1 49 3.275 449.932 721.000
0 0 5 1 50 2.899 491.412 727.000
0 0 5 1 51 1.818 506.789 719.000
0 0 5 2 0 3.149 461.699 707.000
0 0 5 2 1 3.718 463.568 711.000
0 0 5 2 2 3.156 489.311 715.000
0 0 5 2 3 3.145 475.708 718.000
0 0 5 2 4 3.169 474.788 723.000
0 0 5 2 5 3.457 463.155 718.000
0 0 5 2 6 3.458 451.673 710.000
0 0 5 2 7 2.929 468.333 711.000
0 0 5 2 8 3.046 478.872 719.000
0 0 5 2 9 1.978 516.165 708.000
0 0 5 2 10 3.048 473.206 706.000
0 0 5 2 11 2.762 491.525 707.000
0 0 5 2 12 3.212 483.263 724.000
0 0 5 2 13 3.141 485.793 724.000
0 0 5 2 14 3.372 486.969 723.000
0 0 5 2 15 3.008 494.205 721.000
0 0 5 2 16 3.145 481.719 720.000
0 0 5 2 17 2.958 481.100 721.000
0 0 5 2 18 2.791 504.013 724.000
0 0 5 2 19 3.078 490.852 723.000
0 0 5 2 20 2.688 490.927 716.000
0 0 5 2 21 0.000 0.000 0.000
0 0 5 2 22 2.593 497.295 712.000
0 0 5 2 23 3.100 472.864 710.000
0 0 5 2 24 2.871 501.443 713.000
0 0 5 2 25 3.264 474.504 714.000
0 0 5 2 26 3.161 482.086 710.000
0 0 5 2 27 1.244 516.539 689.000
0 0 5 2 28 1.100 516.630 689.000
0 0 5 2 29 3.100 479.060 713.000
0 0 5 2 30 3.417 473.280 716.000
0 0 5 2 31 1.959 506.516 709.000
0 0 5 2 32 3.238 448.800 703.000
0 0 5 2 33 2.911 471.086 706.000
0 0 5 2 34 3.035 490.732 727.000
0 0 5 2 35 2.851 496.259 723.000
0 0 5 2 36 3.538 471.379 717.000
0 0 5 2 37 2.897 492.467 717.000
0 0 5 2 38 3.340 482.682 726.000
0 0 5 2 39 3.072 489.797 725.000
0 0 5 2 40 3.556 481.774 718.000
0 0 5 2 41 3.098 489.805 716.000
0 0 5 2 42 3.303 470.523 715.000
0 0 5 2 43 3.320 460.861 711.000
0 0 5 2 44 3.268 466.469 705.000
0 0 5 2 45 3.716 438.136 705.000
0 0 5 2 46 3.581 471.972 724.000
0 0 5 2 47 3.209 487.698 721.000
0 0 5 2 48 2.921 488.568 715.000
0 0 5 2 49 3.373 471.122 717.000
0 0 5 2 50 2.795 497.456 722.000
0 0 5 2 51 3.123 468.374 722.000
0 0 5 3 0 3.013 467.654 715.000
0 0 5 3 1 3.397 461.490 718.000
0 0 5 3 2 3.115 492.654 720.000
0 0 5 3 3 3.551 467.737 718.000
0 0 5 3 4 3.419 470.067 722.000
0 0 5 3 5 3.451 474.542 725.000
0 0 5 3 6 3.591 454.952 713.000
0 0 5 3 7 3.476 451.344 712.000
0 0 5 3 8 3.112 497.240 721.000
0 0 5 3 9 3.689 458.754 721.000
0 0 5 3 10 3.346 473.989 709.000
0 0 5 3 11 2.989 487.705 710.000
0 0 5 3 12 3.467 480.665 726.000
0 0 5 3 13 3.908 456.641 727.000
0 0 5 3 14 3.629 479.746 725.000
0 0 5 3 15 3.014 504.152 725.000
0 0 5 3 16 3.473 487.912 725.000
0 0 5 3 17 3.240 495.182 723.000
0 0 5 3 18 3.538 481.820 728.000
0 0 5 3 19 3.349 490.564 730.000
0 0 5 3 20 3.456 471.933 721.000
0 0 5 3 21 3.133 489.253 727.000
0 0 5 3 22 3.617 467.952 718.000
0 0 5 3 23 3.343 486.089 718.000
0 0 5 3 24 2.977 501.501 715.000
0 0 5 3 25 3.334 480.128 721.000
0 0 5 3 26 3.693 460.992 718.000
0 0 5 3 27 3.410 484.453 714.000
0 0 5 3 28 2.865 506.076 715.000
0 0 5 3 29 3.489 479.330 717.000
0 0 5 3 30 3.405 484.553 719.000
0 0 5 3 31 3.380 482.868 724.000
0 0 5 3 32 3.545 451.072 706.000
0 0 5 3 33 3.483 458.468 708.000
0 0 5 3 34 3.072 504.409 728.000
0 0 5 3 35 3.697 467.356 734.000
0 0 5 3 36 3.262 496.179 720.000
0 0 5 3 37 2.925 500.805 721.000
0 0 5 3 38 3.414 491.132 729.000
0 0 5 3 39 3.728 470.972 730.000
0 0 5 3 40 3.401 485.535 725.000
0 0 5 3 41 3.158 491.064 725.000
0 0 5 3 42 3.540 466.390 719.000
0 0 5 3 43 3.415 467.642 721.000
0 0 5 3 44 3.254 473.301 714.000
0 0 5 3 45 3.320 464.026 715.000
0 0 5 3 46 3.176 479.820 728.000
0 0 5 3 47 2.951 502.357 727.000
0 0 5 3 48 3.312 467.774 723.000
0 0 5 3 49 2.837 494.489 725.000
0 0 5 3 50 2.788 497.491 728.000
0 0 5 3 51 2.810 480.212 728.000
0 0 5 4 0 2.989 469.658 713.000
0 0 5 4 1 3.065 469.531 713.000
0 0 5 4 2 3.366 474.309 722.000
0 0 5 4 3 3.155 477.425 723.000
0 0 5 4 4 3.503 470.827 726.000
0 0 5 4 5 3.105 491.357 727.000
0 0 5 4 6 2.807 501.473 716.000
0 0 5 4 7 3.394 467.383 714.000
0 0 5 4 8 3.732 466.292 722.000
0 0 5 4 9 3.217 496.190 723.000
0 0 5 4 10 3.355 472.250 711.000
0 0 5 4 11 3.487 464.376 709.000
0 0 5 4 12 3.369 487.901 728.000
0 0 5 4 13 3.441 482.714 727.000
0 0 5 4 14 3.267 487.659 725.000
0 0 5 4 15 3.477 475.430 724.000
0 0 5 4 16 3.220 496.843 723.000
0 0 5 4 17 3.654 470.025 725.000
0 0 5 4 18 3.213 501.632 732.000
0 0 5 4 19 2.951 510.013 730.000
0 0 5 4 20 3.387 482.896 723.000
0 0 5 4 21 3.630 476.303 724.000
0 0 5 4 22 3.356 478.910 715.000
0 0 5 4 23 3.431 475.153 715.000
0 0 5 4 24 3.473 475.371 718.000
0 0 5 4 25 3.372 472.945 717.000
0 0 5 4 26 3.194 486.643 716.000
0 0 5 4 27 3.064 500.216 712.000
0 0 5 4 28 3.471 481.497 713.000
0 0 5 4 29 3.199 491.761 716.000
0 0 5 4 30 3.529 474.570 721.000
0 0 5 4 31 3.238 494.702 721.000
0 0 5 4 32 2.890 490.357 707.000
0 0 5 4 33 3.310 463.097 708.000
0 0 5 4 34 3.651 488.758 732.000
0 0 5 4 35 3.241 496.888 727.000
0 0 5 4 36 3.410 480.072 720.000
0 0 5 4 37 3.405 484.629 724.000
0 0 5 4 38 3.260 486.417 731.000
0 0 5 4 39 3.410 492.654 730.000
0 0 5 4 40 3.114 487.152 725.000
0 0 5 4 41 3.386 475.880 723.000
0 0 5 4 42 2.992 492.161 719.000
0 0 5 4 43 3.521 468.850 716.000
0 0 5 4 44 2.751 486.220 709.000
0 0 5 4 45 2.711 495.045 712.000
0 0 5 4 46 2.962 493.975 725.000
0 0 5 4 47 3.463 476.771 726.000
0 0 5 4 48 2.908 482.467 720.000
0 0 5 4 49 3.239 473.065 721.000
0 0 5 4 50 3.080 484.869 727.000
0 0 5 4 51 2.865 474.916 724.000
0 0 5 5 0 3.204 461.800 707.000
0 0 5 5 1 3.423 456.782 711.000
0 0 5 5 2 3.719 454.778 718.000
0 0 5 5 3 3.670 457.019 720.000
0 0 5 5 4 3.266 474.745 722.000
0 0 5 5 5 3.598 463.171 724.000
0 0 5 5 6 3.372 462.579 711.000
0 0 5 5 7 3.677 460.584 713.000
0 0 5 5 8 3.375 465.568 719.000
0 0 5 5 9 3.626 461.959 721.000
0 0 5 5 10 3.383 460.201 709.000
0 0 5 5 11 3.910 452.890 710.000
0 0 5 5 12 3.327 491.917 727.000
0 0 5 5 13 3.421 484.758 729.000
0 0 5 5 14 3.559 470.717 725.000
0 0 5 5 15 3.792 463.655 723.000
0 0 5 5 16 3.741 464.474 723.000
0 0 5 5 17 3.233 493.392 723.000
0 0 5 5 18 3.530 475.773 728.000
0 0 5 5 19 3.295 495.428 730.000
0 0 5 5 20 3.639 468.632 720.000
0 0 5 5 21 3.614 470.868 720.000
0 0 5 5 22 3.561 466.863 715.000
0 0 5 5 23 3.297 474.472 715.000
0 0 5 5 24 3.584 468.667 717.000
0 0 5 5 25 3.362 482.564 717.000
0 0 5 5 26 3.183 491.210 714.000
0 0 5 5 27 3.338 484.079 715.000
0 0 5 5 28 3.724 460.296 714.000
0 0 5 5 29 3.618 464.111 715.000
0 0 5 5 30 3.204 490.459 718.000
0 0 5 5 31 3.570 465.474 718.000
0 0 5 5 32 3.392 469.425 706.000
0 0 5 5 33 3.627 455.858 706.000
0 0 5 5 34 3.581 476.931 727.000
0 0 5 5 35 3.570 478.784 726.000
0 0 5 5 36 3.385 469.741 719.000
0 0 5 5 37 3.643 467.969 722.000
0 0 5 5 38 3.253 498.720 729.000
0 0 5 5 39 3.372 487.915 728.000
0 0 5 5 40 3.382 475.595 721.000
0 0 5 5 41 3.673 458.905 719.000
0 0 5 5 42 3.579 459.776 715.000
0 0 5 5 43 3.245 476.601 715.000
0 0 5 5 44 3.478 455.133 706.000
0 0 5 5 45 3.268 471.562 707.000
0 0 5 5 46 3.472 475.422 721.000
0 0 5 5 47 3.192 474.773 721.000
0 0 5 5 48 3.426 459.918 714.000
0 0 5 5 49 3.227 467.287 716.000
0 0 5 5 50 3.454 468.561 722.000
0 0 5 5 51 2.688 489.897 721.000
0 0 5 6 0 3.265 465.430 713.000
0 0 5 6 1 3.257 474.350 714.000
0 0 5 6 2 3.227 481.367 722.000
0 0 5 6 3 3.716 459.799 724.000
0 0 5 6 4 3.354 474.428 727.000
0 0 5 6 5 3.489 469.795 728.000
0 0 5 6 6 3.358 461.616 716.000
0 0 5 6 7 3.100 487.637 718.000
0 0 5 6 8 3.555 470.685 723.000
0 0 5 6 9 3.331 483.189 725.000
0 0 5 6 10 3.400 471.151 714.000
0 0 5 6 11 3.108 488.349 715.000
0 0 5 6 12 3.157 496.950 730.000
0 0 5 6 13 3.458 478.472 731.000
0 0 5 6 14 3.416 475.725 729.000
0 0 5 6 15 3.241 490.411 727.000
0 0 5 6 16 3.629 472.939 727.000
0 0 5 6 17 3.394 476.972 727.000
0 0 5 6 18 3.480 478.947 733.000
0 0 5 6 19 3.512 480.427 731.000
0 0 5 6 20 3.138 490.899 722.000
0 0 5 6 21 3.638 465.434 724.000
0 0 5 6 22 3.299 477.903 719.000
0 0 5 6 23 3.442 473.925 718.000
0 0 5 6 24 3.131 489.687 719.000
0 0 5 6 25 3.149 493.464 720.000
0 0 5 6 26 3.324 480.038 716.000
0 0 5 6 27 3.150 492.352 716.000
0 0 5 6 28 3.244 487.960 719.000
0 0 5 6 29 3.599 465.366 718.000
0 0 5 6 30 3.302 480.817 723.000
0 0 5 6 31 3.398 480.794 722.000
0 0 5 6 32 3.309 465.571 710.000
0 0 5 6 33 3.150 476.604 711.000
0 0 5 6 34 3.655 482.526 730.000
0 0 5 6 35 3.310 492.005 731.000
0 0 5 6 36 3.381 478.007 722.000
0 0 5 6 37 3.078 497.617 725.000
0 0 5 6 38 3.011 504.487 732.000
0 0 5 6 39 3.442 482.362 732.000
0 0 5 6 40 3.235 486.779 723.000
0 0 5 6 41 3.219 483.746 722.000
0 0 5 6 42 3.493 461.342 718.000
0 0 5 6 43 3.384 462.167 718.000
0 0 5 6 44 3.345 457.575 709.000
0 0 5 6 45 3.230 468.312 709.000
0 0 5 6 46 2.960 496.193 725.000
0 0 5 6 47 3.476 466.938 723.000
0 0 5 6 48 3.144 470.925 718.000
0 0 5 6 49 3.360 467.234 721.000
0 0 5 6 50 2.898 489.696 724.000
0 0 5 6 51 2.729 484.879 724.000
0 0 5 7 0 2.717 481.701 710.000
0 0 5 7 1 2.880 483.311 714.000
0 0 5 7 2 3.213 480.635 721.000
0 0 5 7 3 3.425 477.406 723.000
0 0 5 7 4 3.825 461.904 725.000
0 0 5 7 5 3.283 479.662 726.000
0 0 5 7 6 3.031 479.177 715.000
0 0 5 7 7 3.210 478.003 715.000
0 0 5 7 8 3.515 461.980 721.000
0 0 5 7 9 3.290 484.857 724.000
0 0 5 7 10 3.652 448.903 711.000
0 0 5 7 11 3.614 467.242 713.000
0 0 5 7 12 3.764 473.630 728.000
0 0 5 7 13 3.152 492.981 730.000
0 0 5 7 14 2.894 501.043 727.000
0 0 5 7 15 3.123 491.436 725.000
0 0 5 7 16 3.133 507.650 726.000
0 0 5 7 17 3.994 463.271 725.000
0 0 5 7 18 3.152 495.499 731.000
0 0 5 7 19 3.291 499.122 732.000
0 0 5 7 20 3.246 481.510 722.000
0 0 5 7 21 3.433 471.578 722.000
0 0 5 7 22 3.365 476.324 717.000
0 0 5 7 23 3.662 460.836 718.000
0 0 5 7 24 3.565 470.160 717.000
0 0 5 7 25 3.835 460.697 718.000
0 0 5 7 26 3.014 494.913 716.000
0 0 5 7 27 2.715 510.958 715.000
0 0 5 7 28 3.069 494.436 717.000
0 0 5 7 29 3.912 472.418 717.000
0 0 5 7 30 3.824 460.958 721.000
0 0 5 7 31 3.371 479.513 720.000
0 0 5 7 32 3.201 469.376 708.000
0 0 5 7 33 3.177 471.732 708.000
0 0 5 7 34 3.477 479.763 728.000
0 0 5 7 35 3.266 487.634 730.000
0 0 5 7 36 3.609 460.839 721.000
0 0 5 7 37 3.577 474.670 723.000
0 0 5 7 38 3.600 478.507 730.000
0 0 5 7 39 3.096 499.459 730.000
0 0 5 7 40 2.740 503.308 723.000
0 0 5 7 41 3.074 490.230 720.000
0 0 5 7 42 3.170 482.532 717.000
0 0 5 7 43 3.742 455.473 716.000
0 0 5 7 44 3.032 475.529 708.000
0 0 5 7 45 3.106 474.140 708.000
0 0 5 7 46 3.109 486.219 722.000
0 0 5 7 47 3.302 468.236 722.000
0 0 5 7 48 3.300 467.252 718.000
0 0 5 7 49 3.542 452.031 719.000
0 0 5 7 50 3.287 472.436 723.000
0 0 5 7 51 3.365 460.112 722.000
0 0 5 8 0 3.485 444.728 707.000
0 0 5 8 1 3.731 450.846 712.000
0 0 5 8 2 3.409 478.950 721.000
0 0 5 8 3 3.293 468.710 721.000
0 0 5 8 4 3.043 485.159 724.000
0 0 5 8 5 3.328 478.029 726.000
0 0 5 8 6 3.485 462.854 714.000
0 0 5 8 7 3.152 476.699 714.000
0 0 5 8 8 3.537 468.741 721.000
0 0 5 8 9 3.180 479.789 720.000
0 0 5 8 10 3.507 459.677 711.000
0 0 5 8 11 3.506 472.731 713.000
0 0 5 8 12 3.658 472.916 727.000
0 0 5 8 13 3.969 457.161 729.000
0 0 5 8 14 3.817 459.762 725.000
0 0 5 8 15 3.339 495.361 726.000
0 0 5 8 16 3.311 485.066 724.000
0 0 5 8 17 3.112 496.400 725.000
0 0 5 8 18 3.258 483.972 729.000
0 0 5 8 19 3.393 496.808 731.000
0 0 5 8 20 3.129 488.559 718.000
0 0 5 8 21 3.559 471.547 721.000
0 0 5 8 22 3.150 481.346 715.000
0 0 5 8 23 3.534 464.115 717.000
0 0 5 8 24 3.475 474.019 717.000
0 0 5 8 25 3.639 464.771 717.000
0 0 5 8 26 3.836 455.532 714.000
0 0 5 8 27 3.670 468.287 715.000
0 0 5 8 28 3.498 487.654 717.000
0 0 5 8 29 3.281 481.777 717.000
0 0 5 8 30 3.084 484.863 719.000
0 0 5 8 31 3.330 482.454 721.000
0 0 5 8 32 3.508 455.816 707.000
0 0 5 8 33 3.167 468.149 707.000
0 0 5 8 34 3.515 484.023 729.000
0 0 5 8 35 3.307 484.090 727.000
0 0 5 8 36 3.499 471.424 720.000
0 0 5 8 37 3.501 481.855 723.000
0 0 5 8 38 3.546 482.815 730.000
0 0 5 8 39 3.897 461.906 730.000
0 0 5 8 40 3.651 466.440 720.000
0 0 5 8 41 3.435 476.980 720.000
0 0 5 8 42 3.115 472.796 716.000
0 0 5 8 43 3.101 475.074 715.000
0 0 5 8 44 3.209 473.984 709.000
0 0 5 8 45 3.379 461.868 709.000
0 0 5 8 46 3.071 488.711 722.000
0 0 5 8 47 3.436 474.830 722.000
0 0 5 8 48 3.097 471.265 715.000
0 0 5 8 49 3.415 461.242 717.000
0 0 5 8 50 3.309 478.174 723.000
0 0 5 8 51 3.049 466.470 721.000
0 0 5 9 0 3.160 465.383 708.000
0 0 5 9 1 3.461 456.808 711.000
0 0 5 9 2 2.988 486.394 718.000
0 0 5 9 3 3.392 467.056 720.000
0 0 5 9 4 3.130 487.270 723.000
0 0 5 9 5 3.599 457.296 723.000
0 0 5 9 6 3.047 475.081 714.000
0 0 5 9 7 3.327 462.623 714.000
0 0 5 9 8 3.344 475.204 720.000
0 0 5 9 9 3.520 476.014 720.000
0 0 5 9 10 3.194 477.715 709.000
0 0 5 9 11 3.139 481.201 711.000
0 0 5 9 12 3.385 485.765 726.000
0 0 5 9 13 3.312 484.147 727.000
0 0 5 9 14 3.418 479.293 725.000
0 0 5 9 15 3.024 499.559 723.000
0 0 5 9 16 3.323 486.723 722.000
0 0 5 9 17 3.081 489.446 722.000
0 0 5 9 18 3.714 469.120 727.000
0 0 5 9 19 3.399 478.543 728.000
0 0 5 9 20 3.133 486.045 720.000
0 0 5 9 21 3.328 480.646 719.000
0 0 5 9 22 3.499 473.283 716.000
0 0 5 9 23 3.102 496.777 717.000
0 0 5 9 24 3.136 491.757 717.000
0 0 5 9 25 3.377 469.735 716.000
0 0 5 9 26 3.246 482.743 714.000
0 0 5 9 27 3.352 476.847 712.000
0 0 5 9 28 2.946 500.337 715.000
0 0 5 9 29 3.313 476.321 714.000
0 0 5 9 30 3.007 497.783 718.000
0 0 5 9 31 3.672 461.404 718.000
0 0 5 9 32 3.418 456.315 706.000
0 0 5 9 33 3.150 461.095 705.000
0 0 5 9 34 3.329 489.793 727.000
0 0 5 9 35 3.541 472.680 725.000
0 0 5 9 36 3.249 486.856 719.000
0 0 5 9 37 3.100 495.601 721.000
0 0 5 9 38 3.409 485.463 728.000
0 0 5 9 39 3.274 488.760 728.000
0 0 5 9 40 3.307 470.716 719.000
0 0 5 9 41 2.871 497.238 718.000
0 0 5 9 42 3.227 468.953 714.000
0 0 5 9 43 3.054 477.524 712.000
0 0 5 9 44 3.407 456.807 705.000
0 0 5 9 45 3.002 467.182 706.000
0 0 5 9 46 3.242 473.757 721.000
0 0 5 9 47 3.297 478.422 720.000
0 0 5 9 48 3.396 463.473 714.000
0 0 5 9 49 3.121 477.123 716.000
0 0 5 9 50 2.922 489.442 721.000
0 0 5 9 51 2.855 473.321 719.000
0 0 5 10 0 3.336 459.145 706.000
0 0 5 10 1 3.757 443.098 709.000
0 0 5 10 2 3.009 484.741 718.000
0 0 5 10 3 3.033 489.235 718.000
0 0 5 10 4 3.604 463.252 723.000
0 0 5 10 5 3.061 485.154 722.000
0 0 5 10 6 3.485 456.633 710.000
0 0 5 10 7 3.560 456.777 711.000
0 0 5 10 8 3.813 448.599 717.000
0 0 5 10 9 4.000 446.047 718.000
0 0 5 10 10 3.253 475.751 708.000
0 0 5 10 11 3.002 485.384 709.000
0 0 5 10 12 3.344 486.428 725.000
0 0 5 10 13 3.605 469.773 725.000
0 0 5 10 14 3.777 454.532 724.000
0 0 5 10 15 3.053 489.655 723.000
0 0 5 10 16 3.046 491.773 720.000
0 0 5 10 17 3.557 468.114 721.000
0 0 5 10 18 3.067 499.334 727.000
0 0 5 10 19 3.524 485.583 727.000
0 0 5 10 20 3.520 468.545 717.000
0 0 5 10 21 3.675 460.489 718.000
0 0 5 10 22 3.875 447.926 713.000
0 0 5 10 23 3.339 481.074 714.000
0 0 5 10 24 2.973 495.191 714.000
0 0 5 10 25 3.328 474.894 716.000
0 0 5 10 26 3.455 472.832 711.000
0 0 5 10 27 3.826 452.927 711.000
0 0 5 10 28 2.956 491.791 713.000
0 0 5 10 29 2.932 500.920 713.000
0 0 5 10 30 3.564 473.919 718.000
0 0 5 10 31 2.924 500.148 717.000
0 0 5 10 32 3.700 448.993 705.000
0 0 5 10 33 3.574 445.081 704.000
0 0 5 10 34 3.750 468.630 726.000
0 0 5 10 35 3.876 460.013 725.000
0 0 5 10 36 3.357 485.579 717.000
0 0 5 10 37 2.951 494.308 719.000
0 0 5 10 38 3.224 498.032 728.000
0 0 5 10 39 3.485 483.889 727.000
0 0 5 10 40 3.597 453.390 718.000
0 0 5 10 41 2.994 485.850 718.000
0 0 5 10 42 2.957 490.822 714.000
0 0 5 10 43 3.518 457.908 711.000
0 0 5 10 44 2.948 478.850 703.000
0 0 5 10 45 3.341 456.246 704.000
0 0 5 10 46 3.348 474.931 719.000
0 0 5 10 47 3.559 462.581 718.000
0 0 5 10 48 3.656 452.809 713.000
0 0 5 10 49 3.192 474.437 714.000
0 0 5 10 50 2.951 483.430 719.000
0 0 5 10 51 2.978 473.718 718.000
0 0 5 11 0 2.875 465.252 704.000
0 0 5 11 1 3.738 444.097 708.000
0 0 5 11 2 3.127 471.874 716.000
0 0 5 11 3 3.836 450.911 718.000
0 0 5 11 4 3.038 480.495 720.000
0 0 5 11 5 3.243 476.435 720.000
0 0 5 11 6 3.472 456.964 710.000
0 0 5 11 7 3.560 449.747 708.000
0 0 5 11 8 3.057 478.296 716.000
0 0 5 11 9 3.240 476.216 719.000
0 0 5 11 10 3.234 465.085 707.000
0 0 5 11 11 3.322 474.738 709.000
0 0 5 11 12 3.421 475.114 723.000
0 0 5 11 13 3.134 483.656 724.000
0 0 5 11 14 3.814 456.462 721.000
0 0 5 11 15 3.084 486.123 721.000
0 0 5 11 16 3.704 471.521 719.000
0 0 5 11 17 2.918 497.994 720.000
0 0 5 11 18 3.346 482.450 726.000
0 0 5 11 19 3.377 484.699 728.000
0 0 5 11 20 3.474 472.263 717.000
0 0 5 11 21 3.167 477.876 716.000
0 0 5 11 22 3.163 478.832 711.000
0 0 5 11 23 3.168 479.012 713.000
0 0 5 11 24 3.245 481.478 713.000
0 0 5 11 25 3.466 460.880 713.000
0 0 5 11 26 3.019 481.637 710.000
0 0 5 11 27 3.762 464.818 712.000
0 0 5 11 28 3.032 490.658 711.000
0 0 5 11 29 3.672 466.987 713.000
0 0 5 11 30 2.981 485.546 716.000
0 0 5 11 31 3.267 473.221 715.000
0 0 5 11 32 3.504 449.918 704.000
0 0 5 11 33 3.526 447.748 703.000
0 0 5 11 34 3.228 495.605 724.000
0 0 5 11 35 3.209 485.530 724.000
0 0 5 11 36 3.155 480.366 716.000
0 0 5 11 37 3.245 485.629 719.000
0 0 5 11 38 3.417 477.150 726.000
0 0 5 11 39 3.006 494.058 726.000
0 0 5 11 40 3.571 461.574 717.000
0 0 5 11 41 3.116 481.087 716.000
0 0 5 11 42 3.719 448.404 711.000
0 0 5 11 43 2.953 477.044 712.000
0 0 5 11 44 3.174 464.285 703.000
0 0 5 11 45 3.363 453.143 704.000
0 0 5 11 46 3.324 478.932 718.000
0 0 5 11 47 2.941 487.332 718.000
0 0 5 11 48 3.163 470.466 713.000
0 0 5 11 49 3.194 468.753 714.000
0 0 5 11 50 3.184 476.401 719.000
0 0 5 11 51 3.191 451.490 716.000
0 0 5 12 0 3.810 439.448 708.000
0 0 5 12 1 3.275 464.435 711.000
0 0 5 12 2 3.166 478.572 720.000
0 0 5 12 3 3.484 470.764 720.000
0 0 5 12 4 3.460 468.619 725.000
0 0 5 12 5 3.320 478.976 724.000
0 0 5 12 6 3.566 461.631 714.000
0 0 5 12 7 3.953 445.414 714.000
0 0 5 12 8 2.845 495.038 721.000
0 0 5 12 9 3.571 465.646 722.000
0 0 5 12 10 3.819 450.313 710.000
