st pl ch r c slope pedestal max
0 0 4 1 25 0.000 0.000 0.000
0 0 4 1 26 0.000 0.000 0.000
0 0 4 1 27 0.000 0.000 0.000
0 0 4 1 28 0.000 0.000 0.000
0 0 4 1 29 0.000 0.000 0.000
0 0 4 1 30 0.000 0.000 0.000
0 0 4 1 31 0.000 0.000 0.000
0 0 4 1 32 0.000 0.000 0.000
0 0 4 1 33 0.000 0.000 0.000
0 0 4 1 34 0.000 0.000 0.000
0 0 4 1 35 0.000 0.000 0.000
0 0 4 1 36 0.000 0.000 0.000
0 0 4 1 37 0.215 493.052 525.000
0 0 4 1 38 4.888 4.097 556.000
0 0 4 1 39 0.685 463.533 548.000
0 0 4 1 40 0.594 458.511 534.000
0 0 4 1 41 1.717 451.867 646.000
0 0 4 1 42 2.220 455.567 672.000
0 0 4 1 43 1.611 475.534 651.000
0 0 4 1 44 2.891 436.833 682.000
0 0 4 1 45 2.942 434.383 682.000
0 0 4 1 46 3.120 433.769 673.000
0 0 4 1 47 3.610 401.985 671.000
0 0 4 1 48 3.630 429.805 685.000
0 0 4 1 49 3.568 429.341 687.000
0 0 4 1 50 2.625 332.944 681.000
0 0 4 1 51 3.133 457.270 695.000
0 0 4 2 0 3.232 409.634 683.000
0 0 4 2 1 3.422 418.629 685.000
0 0 4 2 2 3.466 421.591 686.000
0 0 4 2 3 2.994 441.986 682.000
0 0 4 2 4 2.856 428.782 685.000
0 0 4 2 5 2.888 430.110 684.000
0 0 4 2 6 2.945 415.573 670.000
0 0 4 2 7 2.784 419.138 670.000
0 0 4 2 8 2.855 431.330 688.000
0 0 4 2 9 2.558 447.130 683.000
0 0 4 2 10 2.668 439.011 675.000
0 0 4 2 11 2.579 438.942 672.000
0 0 4 2 12 1.813 480.878 672.000
0 0 4 2 13 0.000 0.000 0.000
0 0 4 2 14 1.695 470.644 673.000
0 0 4 2 15 1.371 428.196 640.000
0 0 4 2 16 1.536 436.137 643.000
0 0 4 2 17 0.000 0.000 0.000
0 0 4 2 18 0.000 0.000 0.000
0 0 4 2 19 0.000 0.000 0.000
0 0 4 2 20 0.000 0.000 0.000
0 0 4 2 21 0.000 0.000 0.000
0 0 4 2 22 1.862 466.747 676.000
0 0 4 2 23 0.000 0.000 0.000
0 0 4 2 24 0.000 0.000 0.000
0 0 4 2 25 1.957 475.001 681.000
0 0 4 2 26 2.798 448.451 686.000
0 0 4 2 27 0.000 0.000 0.000
0 0 4 2 28 0.000 0.000 0.000
0 0 4 2 29 1.420 455.866 647.000
0 0 4 2 30 2.949 449.010 692.000
0 0 4 2 31 3.073 450.008 692.000
0 0 4 2 32 2.526 454.512 669.000
0 0 4 2 33 2.621 432.052 665.000
0 0 4 2 34 0.000 0.000 0.000
0 0 4 2 35 1.470 466.000 667.000
0 0 4 2 36 2.513 452.783 676.000
0 0 4 2 37 2.518 443.008 674.000
0 0 4 2 38 2.806 451.857 686.000
0 0 4 2 39 0.000 0.000 0.000
0 0 4 2 40 0.000 0.000 0.000
0 0 4 2 41 3.564 414.507 685.000
0 0 4 2 42 3.136 450.209 691.000
0 0 4 2 43 3.028 447.102 691.000
0 0 4 2 44 3.404 427.936 683.000
0 0 4 2 45 3.752 419.148 683.000
0 0 4 2 46 3.721 409.391 672.000
0 0 4 2 47 3.899 407.367 672.000
0 0 4 2 48 3.822 422.975 681.000
0 0 4 2 49 3.605 430.482 685.000
0 0 4 2 50 3.402 451.192 693.000
0 0 4 2 51 3.084 450.713 692.000
0 0 4 3 0 3.124 413.729 686.000
0 0 4 3 1 3.132 430.355 690.000
0 0 4 3 2 3.796 418.758 687.000
0 0 4 3 3 3.414 436.199 687.000
0 0 4 3 4 3.596 427.238 697.000
0 0 4 3 5 3.523 416.745 696.000
0 0 4 3 6 3.554 416.319 682.000
0 0 4 3 7 3.445 415.246 681.000
0 0 4 3 8 3.393 434.012 698.000
0 0 4 3 9 3.276 439.726 695.000
0 0 4 3 10 3.549 421.737 687.000
0 0 4 3 11 3.393 431.064 687.000
0 0 4 3 12 3.524 419.756 688.000
0 0 4 3 13 2.896 441.723 687.000
0 0 4 3 14 1.666 456.194 673.000
0 0 4 3 15 4.030 408.865 685.000
0 0 4 3 16 3.520 435.261 690.000
0 0 4 3 17 3.452 436.792 692.000
0 0 4 3 18 3.356 419.736 682.000
0 0 4 3 19 3.592 415.148 683.000
0 0 4 3 20 3.492 433.646 688.000
0 0 4 3 21 3.382 434.123 690.000
0 0 4 3 22 3.606 433.517 686.000
0 0 4 3 23 3.658 425.634 685.000
0 0 4 3 24 3.674 437.979 687.000
0 0 4 3 25 3.976 408.413 689.000
0 0 4 3 26 3.446 441.010 688.000
0 0 4 3 27 3.507 446.982 688.000
0 0 4 3 28 3.986 417.201 679.000
0 0 4 3 29 3.461 430.354 679.000
0 0 4 3 30 3.560 447.173 698.000
0 0 4 3 31 3.649 441.599 695.000
0 0 4 3 32 3.483 424.750 674.000
0 0 4 3 33 3.498 426.364 675.000
0 0 4 3 34 3.451 432.105 688.000
0 0 4 3 35 3.159 445.194 687.000
0 0 4 3 36 3.497 431.318 687.000
0 0 4 3 37 1.761 466.198 679.000
0 0 4 3 38 4.028 419.725 693.000
0 0 4 3 39 3.474 435.763 692.000
0 0 4 3 40 3.586 436.447 687.000
0 0 4 3 41 4.099 402.381 686.000
0 0 4 3 42 3.570 436.925 695.000
0 0 4 3 43 3.842 426.799 694.000
0 0 4 3 44 3.877 426.196 690.000
0 0 4 3 45 3.515 437.314 684.000
0 0 4 3 46 3.748 415.675 676.000
0 0 4 3 47 3.545 416.667 672.000
0 0 4 3 48 3.635 437.337 688.000
0 0 4 3 49 3.449 437.951 689.000
0 0 4 3 50 3.232 458.673 697.000
0 0 4 3 51 3.466 425.685 697.000
0 0 4 4 0 3.186 422.425 686.000
0 0 4 4 1 3.227 423.303 688.000
0 0 4 4 2 3.751 410.352 692.000
0 0 4 4 3 3.659 423.319 690.000
0 0 4 4 4 3.523 420.133 693.000
0 0 4 4 5 4.020 402.077 693.000
0 0 4 4 6 3.506 427.018 684.000
0 0 4 4 7 3.901 401.050 680.000
0 0 4 4 8 3.667 431.339 695.000
0 0 4 4 9 3.779 424.015 696.000
0 0 4 4 10 3.828 411.237 682.000
0 0 4 4 11 3.929 413.759 682.000
0 0 4 4 12 3.809 420.660 683.000
0 0 4 4 13 3.988 424.817 687.000
0 0 4 4 14 3.679 434.209 686.000
0 0 4 4 15 4.138 407.960 685.000
0 0 4 4 16 3.762 433.239 692.000
0 0 4 4 17 3.433 447.736 692.000
0 0 4 4 18 3.839 401.189 684.000
0 0 4 4 19 3.589 426.923 684.000
0 0 4 4 20 1.192 507.958 672.000
0 0 4 4 21 0.000 0.000 0.000
0 0 4 4 22 0.000 0.000 0.000
0 0 4 4 23 3.769 432.968 689.000
0 0 4 4 24 3.977 419.877 689.000
0 0 4 4 25 3.691 425.667 689.000
0 0 4 4 26 4.011 425.543 688.000
0 0 4 4 27 3.620 439.819 688.000
0 0 4 4 28 3.922 421.405 678.000
0 0 4 4 29 3.873 426.940 676.000
0 0 4 4 30 3.489 453.929 695.000
0 0 4 4 31 4.003 426.925 695.000
0 0 4 4 32 3.582 424.932 675.000
0 0 4 4 33 3.750 420.285 674.000
0 0 4 4 34 3.620 435.592 687.000
0 0 4 4 35 3.550 436.834 691.000
0 0 4 4 36 3.885 425.943 686.000
0 0 4 4 37 3.815 425.193 687.000
0 0 4 4 38 3.812 432.968 689.000
0 0 4 4 39 4.020 423.857 689.000
0 0 4 4 40 3.689 432.261 688.000
0 0 4 4 41 4.159 405.317 685.000
0 0 4 4 42 3.941 433.358 695.000
0 0 4 4 43 3.488 443.271 697.000
0 0 4 4 44 3.844 415.865 688.000
0 0 4 4 45 3.475 437.251 687.000
0 0 4 4 46 3.650 414.285 674.000
0 0 4 4 47 3.591 420.212 671.000
0 0 4 4 48 3.680 439.073 688.000
0 0 4 4 49 3.572 431.765 687.000
0 0 4 4 50 3.614 437.648 696.000
0 0 4 4 51 3.233 440.130 696.000
0 0 4 5 0 3.263 413.308 681.000
0 0 4 5 1 3.301 417.067 682.000
0 0 4 5 2 3.648 419.178 687.000
0 0 4 5 3 3.495 426.796 687.000
0 0 4 5 4 3.641 421.835 694.000
0 0 4 5 5 3.891 403.680 693.000
0 0 4 5 6 3.721 398.909 680.000
0 0 4 5 7 3.891 398.797 680.000
0 0 4 5 8 3.783 428.022 695.000
0 0 4 5 9 3.775 425.072 694.000
0 0 4 5 10 3.747 418.363 686.000
0 0 4 5 11 3.739 420.084 683.000
0 0 4 5 12 3.918 419.368 686.000
0 0 4 5 13 3.962 416.854 689.000
0 0 4 5 14 4.040 410.345 684.000
0 0 4 5 15 4.013 414.202 685.000
0 0 4 5 16 3.696 429.937 689.000
0 0 4 5 17 3.538 434.413 691.000
0 0 4 5 18 3.761 404.912 682.000
0 0 4 5 19 3.654 412.030 681.000
0 0 4 5 20 3.086 444.025 684.000
0 0 4 5 21 2.904 352.474 683.000
0 0 4 5 22 3.176 358.794 686.000
0 0 4 5 23 3.718 420.275 685.000
0 0 4 5 24 3.668 426.572 687.000
0 0 4 5 25 3.988 414.861 688.000
0 0 4 5 26 3.751 428.233 689.000
0 0 4 5 27 3.906 428.098 688.000
0 0 4 5 28 3.754 420.698 679.000
0 0 4 5 29 3.638 421.488 678.000
0 0 4 5 30 3.541 438.843 695.000
0 0 4 5 31 3.782 434.482 696.000
0 0 4 5 32 3.662 412.157 674.000
0 0 4 5 33 3.850 408.456 674.000
0 0 4 5 34 3.879 428.917 687.000
0 0 4 5 35 3.684 430.185 687.000
0 0 4 5 36 3.770 431.890 687.000
0 0 4 5 37 3.574 439.133 688.000
0 0 4 5 38 3.927 426.541 692.000
0 0 4 5 39 3.790 434.598 694.000
0 0 4 5 40 3.915 421.747 687.000
0 0 4 5 41 3.956 407.702 687.000
0 0 4 5 42 3.702 432.990 694.000
0 0 4 5 43 3.584 440.054 694.000
0 0 4 5 44 3.750 419.311 683.000
0 0 4 5 45 3.636 426.370 685.000
0 0 4 5 46 3.652 409.078 669.000
0 0 4 5 47 3.652 412.733 669.000
0 0 4 5 48 3.451 440.609 681.000
0 0 4 5 49 3.640 426.578 682.000
0 0 4 5 50 3.549 440.814 691.000
0 0 4 5 51 3.552 421.807 692.000
0 0 4 6 0 2.195 457.892 684.000
0 0 4 6 1 3.575 408.662 686.000
0 0 4 6 2 3.182 443.556 689.000
0 0 4 6 3 3.636 422.637 691.000
0 0 4 6 4 3.621 424.090 697.000
0 0 4 6 5 3.624 423.404 698.000
0 0 4 6 6 3.400 425.360 685.000
0 0 4 6 7 3.713 401.884 683.000
0 0 4 6 8 3.655 423.553 698.000
0 0 4 6 9 3.803 420.930 699.000
0 0 4 6 10 3.720 425.204 689.000
0 0 4 6 11 3.876 419.058 689.000
0 0 4 6 12 3.842 418.709 690.000
0 0 4 6 13 3.767 429.035 693.000
0 0 4 6 14 3.783 415.504 688.000
0 0 4 6 15 3.672 424.998 689.000
0 0 4 6 16 3.835 424.972 693.000
0 0 4 6 17 3.633 441.395 694.000
0 0 4 6 18 3.679 420.434 685.000
0 0 4 6 19 3.579 424.816 686.000
0 0 4 6 20 3.334 438.131 689.000
0 0 4 6 21 3.643 421.071 688.000
0 0 4 6 22 3.668 424.604 690.000
0 0 4 6 23 3.698 425.597 691.000
0 0 4 6 24 3.850 425.906 690.000
0 0 4 6 25 3.817 427.410 693.000
0 0 4 6 26 3.608 443.333 692.000
0 0 4 6 27 3.667 439.719 692.000
0 0 4 6 28 3.621 426.407 681.000
0 0 4 6 29 3.763 424.189 682.000
0 0 4 6 30 3.628 444.414 699.000
0 0 4 6 31 3.572 443.273 698.000
0 0 4 6 32 3.624 421.878 677.000
0 0 4 6 33 3.649 423.979 678.000
0 0 4 6 34 3.548 436.510 689.000
0 0 4 6 35 4.247 415.236 691.000
0 0 4 6 36 3.705 430.073 690.000
0 0 4 6 37 3.811 435.779 693.000
0 0 4 6 38 3.867 431.590 696.000
0 0 4 6 39 3.638 439.947 696.000
0 0 4 6 40 3.768 423.092 689.000
0 0 4 6 41 3.675 435.930 689.000
0 0 4 6 42 3.863 430.189 697.000
0 0 4 6 43 3.592 442.410 696.000
0 0 4 6 44 3.586 430.153 687.000
0 0 4 6 45 3.656 429.027 687.000
0 0 4 6 46 3.630 412.124 672.000
0 0 4 6 47 3.615 407.566 670.000
0 0 4 6 48 3.824 425.059 685.000
0 0 4 6 49 3.656 421.427 684.000
0 0 4 6 50 3.712 442.250 696.000
0 0 4 6 51 3.397 429.976 694.000
0 0 4 7 0 2.899 422.000 683.000
0 0 4 7 1 3.166 430.452 684.000
0 0 4 7 2 3.359 425.286 688.000
0 0 4 7 3 3.436 427.599 689.000
0 0 4 7 4 3.803 410.844 695.000
0 0 4 7 5 3.508 424.210 696.000
0 0 4 7 6 3.499 411.873 682.000
0 0 4 7 7 3.529 419.366 682.000
0 0 4 7 8 3.639 419.730 694.000
0 0 4 7 9 3.700 426.395 697.000
0 0 4 7 10 3.364 429.980 685.000
0 0 4 7 11 3.523 433.365 688.000
0 0 4 7 12 3.703 431.059 688.000
0 0 4 7 13 3.417 439.942 691.000
0 0 4 7 14 3.295 438.481 687.000
0 0 4 7 15 3.651 427.024 688.000
0 0 4 7 16 3.735 432.897 692.000
0 0 4 7 17 3.794 424.582 692.000
0 0 4 7 18 3.767 412.554 682.000
0 0 4 7 19 3.588 422.776 684.000
0 0 4 7 20 3.501 438.202 688.000
0 0 4 7 21 3.736 426.558 687.000
0 0 4 7 22 3.760 417.874 687.000
0 0 4 7 23 3.533 423.907 685.000
0 0 4 7 24 3.500 445.813 691.000
0 0 4 7 25 3.790 423.598 690.000
0 0 4 7 26 3.409 448.467 690.000
0 0 4 7 27 3.595 435.883 687.000
0 0 4 7 28 3.641 418.347 680.000
0 0 4 7 29 3.672 434.095 681.000
0 0 4 7 30 3.820 440.332 699.000
0 0 4 7 31 3.682 437.725 697.000
0 0 4 7 32 3.791 412.390 675.000
0 0 4 7 33 3.454 426.318 677.000
0 0 4 7 34 3.442 444.068 689.000
0 0 4 7 35 3.743 422.819 689.000
0 0 4 7 36 3.468 444.201 689.000
0 0 4 7 37 3.528 436.205 690.000
0 0 4 7 38 3.767 431.687 693.000
0 0 4 7 39 3.410 445.557 695.000
0 0 4 7 40 3.700 430.946 687.000
0 0 4 7 41 3.699 420.539 688.000
0 0 4 7 42 3.842 430.327 695.000
0 0 4 7 43 3.780 431.287 696.000
0 0 4 7 44 3.668 429.518 685.000
0 0 4 7 45 3.716 430.352 687.000
0 0 4 7 46 3.545 416.811 671.000
0 0 4 7 47 3.540 409.556 669.000
0 0 4 7 48 3.657 427.462 682.000
0 0 4 7 49 3.422 435.173 683.000
0 0 4 7 50 3.452 451.691 694.000
0 0 4 7 51 3.389 441.159 694.000
0 0 4 8 0 2.683 439.784 683.000
0 0 4 8 1 3.545 412.206 684.000
0 0 4 8 2 3.390 424.150 687.000
0 0 4 8 3 3.423 428.347 687.000
0 0 4 8 4 3.745 412.828 693.000
0 0 4 8 5 3.604 421.966 695.000
0 0 4 8 6 3.272 419.585 680.000
0 0 4 8 7 3.756 403.141 681.000
0 0 4 8 8 3.691 423.767 694.000
0 0 4 8 9 3.316 436.301 696.000
0 0 4 8 10 3.703 414.500 685.000
0 0 4 8 11 3.545 426.561 686.000
0 0 4 8 12 3.665 424.566 686.000
0 0 4 8 13 4.004 418.736 690.000
0 0 4 8 14 3.756 419.488 685.000
0 0 4 8 15 3.763 420.760 686.000
0 0 4 8 16 3.462 442.343 691.000
0 0 4 8 17 3.819 433.180 692.000
0 0 4 8 18 3.779 415.038 683.000
0 0 4 8 19 3.249 436.414 683.000
0 0 4 8 20 3.817 414.448 686.000
0 0 4 8 21 3.797 426.261 688.000
0 0 4 8 22 3.637 429.805 687.000
0 0 4 8 23 3.707 426.483 688.000
0 0 4 8 24 3.505 441.184 689.000
0 0 4 8 25 3.715 422.874 688.000
0 0 4 8 26 3.942 424.417 689.000
0 0 4 8 27 3.671 438.054 689.000
0 0 4 8 28 3.666 428.338 680.000
0 0 4 8 29 3.517 431.617 680.000
0 0 4 8 30 3.774 432.319 695.000
0 0 4 8 31 3.723 437.264 696.000
0 0 4 8 32 3.184 438.082 675.000
0 0 4 8 33 3.699 418.945 676.000
0 0 4 8 34 3.602 433.148 688.000
0 0 4 8 35 3.727 428.068 688.000
0 0 4 8 36 3.623 429.370 688.000
0 0 4 8 37 3.497 440.485 690.000
0 0 4 8 38 3.681 433.367 692.000
0 0 4 8 39 4.008 416.136 693.000
0 0 4 8 40 3.773 411.165 686.000
0 0 4 8 41 3.780 419.992 688.000
0 0 4 8 42 3.567 441.230 695.000
0 0 4 8 43 3.797 429.762 693.000
0 0 4 8 44 3.773 417.805 684.000
0 0 4 8 45 3.239 438.710 685.000
0 0 4 8 46 3.833 406.017 669.000
0 0 4 8 47 3.762 405.705 669.000
0 0 4 8 48 3.601 428.065 681.000
0 0 4 8 49 3.590 435.580 684.000
0 0 4 8 50 3.512 442.740 692.000
0 0 4 8 51 3.392 431.849 692.000
0 0 4 9 0 3.020 417.804 680.000
0 0 4 9 1 3.328 412.536 681.000
0 0 4 9 2 3.292 429.670 686.000
0 0 4 9 3 3.315 432.801 685.000
0 0 4 9 4 3.606 417.624 692.000
0 0 4 9 5 3.486 418.396 692.000
0 0 4 9 6 3.535 410.945 679.000
0 0 4 9 7 3.414 407.636 679.000
0 0 4 9 8 3.544 422.659 692.000
0 0 4 9 9 3.692 415.461 693.000
0 0 4 9 10 3.667 423.522 684.000
0 0 4 9 11 3.593 423.862 685.000
0 0 4 9 12 3.446 434.063 686.000
0 0 4 9 13 3.683 428.409 688.000
0 0 4 9 14 3.702 418.019 685.000
0 0 4 9 15 3.438 431.176 685.000
0 0 4 9 16 3.438 442.272 690.000
0 0 4 9 17 3.718 428.083 689.000
0 0 4 9 18 3.769 408.722 680.000
0 0 4 9 19 3.771 416.377 680.000
0 0 4 9 20 3.890 415.196 685.000
0 0 4 9 21 3.599 432.218 685.000
0 0 4 9 22 3.595 428.396 685.000
0 0 4 9 23 3.687 433.586 685.000
0 0 4 9 24 3.434 441.764 688.000
0 0 4 9 25 3.756 428.953 688.000
0 0 4 9 26 3.625 440.606 688.000
0 0 4 9 27 3.647 436.393 687.000
0 0 4 9 28 3.343 433.476 678.000
0 0 4 9 29 3.385 438.835 678.000
0 0 4 9 30 3.762 440.343 695.000
0 0 4 9 31 3.602 433.276 694.000
0 0 4 9 32 3.602 418.508 672.000
0 0 4 9 33 3.848 405.309 673.000
0 0 4 9 34 3.559 440.500 687.000
0 0 4 9 35 3.646 421.542 685.000
0 0 4 9 36 3.677 430.344 685.000
0 0 4 9 37 3.555 438.749 689.000
0 0 4 9 38 3.728 433.485 692.000
0 0 4 9 39 3.633 434.430 692.000
0 0 4 9 40 3.713 417.290 684.000
0 0 4 9 41 3.533 420.750 685.000
0 0 4 9 42 3.435 445.829 692.000
0 0 4 9 43 3.652 424.979 691.000
0 0 4 9 44 3.603 422.406 683.000
0 0 4 9 45 3.680 430.402 682.000
0 0 4 9 46 3.824 410.863 669.000
0 0 4 9 47 3.615 405.794 666.000
0 0 4 9 48 3.525 434.383 680.000
0 0 4 9 49 3.525 440.521 681.000
0 0 4 9 50 3.580 445.290 690.000
0 0 4 9 51 3.297 437.784 690.000
0 0 4 10 0 3.274 400.840 679.000
0 0 4 10 1 3.245 415.123 678.000
0 0 4 10 2 3.591 413.661 684.000
0 0 4 10 3 3.718 413.245 684.000
0 0 4 10 4 3.342 415.841 690.000
0 0 4 10 5 3.933 406.185 691.000
0 0 4 10 6 3.588 399.306 677.000
0 0 4 10 7 3.375 413.567 678.000
0 0 4 10 8 3.547 423.795 690.000
0 0 4 10 9 3.611 424.440 693.000
0 0 4 10 10 3.663 410.201 681.000
0 0 4 10 11 3.525 425.457 683.000
0 0 4 10 12 3.627 422.783 683.000
0 0 4 10 13 3.601 426.911 688.000
0 0 4 10 14 3.395 429.777 682.000
0 0 4 10 15 3.650 419.653 684.000
0 0 4 10 16 3.855 425.457 688.000
0 0 4 10 17 3.620 429.259 688.000
0 0 4 10 18 4.032 403.617 681.000
0 0 4 10 19 3.886 411.706 680.000
0 0 4 10 20 3.346 435.255 683.000
0 0 4 10 21 3.749 424.454 685.000
0 0 4 10 22 3.833 421.144 684.000
0 0 4 10 23 3.765 423.770 684.000
0 0 4 10 24 3.562 438.026 686.000
0 0 4 10 25 3.751 428.598 686.000
0 0 4 10 26 3.576 424.858 686.000
0 0 4 10 27 3.351 440.952 685.000
0 0 4 10 28 3.751 419.382 677.000
0 0 4 10 29 3.797 420.175 677.000
0 0 4 10 30 3.535 433.884 693.000
0 0 4 10 31 4.040 418.640 693.000
0 0 4 10 32 3.817 410.981 671.000
0 0 4 10 33 3.281 429.802 672.000
0 0 4 10 34 3.655 426.914 684.000
0 0 4 10 35 3.845 424.093 685.000
0 0 4 10 36 3.607 425.452 683.000
0 0 4 10 37 3.389 439.046 686.000
0 0 4 10 38 3.674 433.374 688.000
0 0 4 10 39 3.614 425.991 689.000
0 0 4 10 40 3.403 432.894 683.000
0 0 4 10 41 3.790 421.109 685.000
0 0 4 10 42 3.854 426.734 691.000
0 0 4 10 43 3.550 429.795 692.000
0 0 4 10 44 3.989 406.790 680.000
0 0 4 10 45 3.810 412.329 681.000
0 0 4 10 46 3.333 425.329 667.000
0 0 4 10 47 3.478 409.358 665.000
0 0 4 10 48 3.805 421.240 679.000
0 0 4 10 49 3.627 427.985 680.000
0 0 4 10 50 3.411 440.977 689.000
0 0 4 10 51 3.499 427.729 689.000
0 0 4 11 0 2.219 457.802 676.000
0 0 4 11 1 3.369 410.498 679.000
0 0 4 11 2 3.679 412.750 683.000
0 0 4 11 3 3.450 425.778 683.000
0 0 4 11 4 3.492 421.111 689.000
0 0 4 11 5 3.502 417.379 690.000
0 0 4 11 6 3.645 402.044 675.000
0 0 4 11 7 3.635 403.775 677.000
0 0 4 11 8 3.527 420.704 689.000
0 0 4 11 9 3.617 427.364 693.000
0 0 4 11 10 3.340 432.890 681.000
0 0 4 11 11 3.646 419.436 682.000
0 0 4 11 12 3.917 411.233 683.000
0 0 4 11 13 3.608 429.641 685.000
0 0 4 11 14 3.623 420.309 682.000
0 0 4 11 15 3.799 413.875 682.000
0 0 4 11 16 3.659 427.612 687.000
0 0 4 11 17 3.922 426.512 687.000
0 0 4 11 18 3.696 409.370 679.000
0 0 4 11 19 3.684 418.058 678.000
0 0 4 11 20 3.659 424.947 683.000
0 0 4 11 21 3.588 426.382 684.000
0 0 4 11 22 3.582 429.734 683.000
0 0 4 11 23 3.378 434.661 682.000
0 0 4 11 24 3.669 424.241 685.000
0 0 4 11 25 3.884 416.024 686.000
0 0 4 11 26 3.483 447.383 687.000
0 0 4 11 27 3.619 427.549 684.000
0 0 4 11 28 3.724 415.798 675.000
0 0 4 11 29 3.598 420.283 675.000
0 0 4 11 30 3.803 431.011 692.000
0 0 4 11 31 3.674 427.659 692.000
0 0 4 11 32 3.643 417.539 670.000
0 0 4 11 33 3.637 405.525 670.000
0 0 4 11 34 3.495 434.571 682.000
0 0 4 11 35 3.586 431.990 684.000
0 0 4 11 36 3.399 441.998 682.000
0 0 4 11 37 3.638 427.366 686.000
0 0 4 11 38 3.869 418.445 690.000
0 0 4 11 39 3.546 434.474 688.000
0 0 4 11 40 3.708 412.984 682.000
0 0 4 11 41 3.808 412.514 683.000
0 0 4 11 42 3.662 426.320 691.000
0 0 4 11 43 3.771 415.389 688.000
0 0 4 11 44 3.618 417.341 679.000
0 0 4 11 45 3.588 426.546 681.000
0 0 4 11 46 3.610 406.600 665.000
0 0 4 11 47 3.546 406.782 663.000
0 0 4 11 48 3.483 431.911 678.000
0 0 4 11 49 3.320 444.211 679.000
0 0 4 11 50 3.717 434.349 688.000
0 0 4 11 51 3.584 423.063 688.000
0 0 4 12 0 2.321 442.027 679.000
0 0 4 12 1 3.270 420.676 682.000
0 0 4 12 2 3.404 424.633 686.000
0 0 4 12 3 3.393 437.577 688.000
0 0 4 12 4 3.663 418.940 693.000
0 0 4 12 5 3.904 409.916 693.000
0 0 4 12 6 3.473 417.752 682.000
0 0 4 12 7 3.556 407.983 679.000
0 0 4 12 8 3.836 409.366 693.000
0 0 4 12 9 3.353 437.250 694.000
0 0 4 12 10 3.889 402.480 683.000
