st pl ch r c slope pedestal max
0 1 5 2 9 2.533 542.257 708.000
0 1 5 2 10 3.096 513.942 710.000
0 1 5 2 11 3.491 498.754 712.000
0 1 5 2 12 4.131 474.225 711.000
0 1 5 2 13 4.066 473.531 713.000
0 1 5 2 14 3.572 497.216 707.000
0 1 5 2 15 2.291 554.186 706.000
0 1 5 2 16 4.311 460.970 715.000
0 1 5 2 17 4.893 450.188 714.000
0 1 5 2 18 3.348 506.596 705.000
0 1 5 2 19 3.524 489.822 704.000
0 1 5 2 20 3.879 489.676 714.000
0 1 5 2 21 3.836 481.316 714.000
0 1 5 2 22 3.182 511.384 699.000
0 1 5 2 23 2.539 539.812 699.000
0 1 5 2 24 3.393 500.222 706.000
0 1 5 2 25 4.217 471.355 709.000
0 1 5 2 26 4.069 496.612 717.000
0 1 5 2 27 3.745 495.963 715.000
0 1 5 2 28 2.391 566.800 714.000
0 1 5 2 29 3.765 490.194 714.000
0 1 5 2 30 4.215 490.560 714.000
0 1 5 2 31 3.637 505.874 714.000
0 1 5 2 32 3.512 493.074 700.000
0 1 5 2 33 3.868 485.017 701.000
0 1 5 2 34 4.017 495.520 723.000
0 1 5 2 35 3.527 520.252 723.000
0 1 5 2 36 3.008 513.216 701.000
0 1 5 2 37 3.266 505.135 702.000
0 1 5 2 38 4.212 476.236 710.000
0 1 5 2 39 4.208 482.265 711.000
0 1 5 2 40 3.514 514.909 720.000
0 1 5 2 41 2.392 566.175 719.000
0 1 5 2 42 4.128 477.633 718.000
0 1 5 2 43 4.149 497.948 718.000
0 1 5 2 44 3.821 486.373 710.000
0 1 5 2 45 3.528 495.475 711.000
0 1 5 2 46 3.851 486.582 709.000
0 1 5 2 47 3.922 459.543 708.000
0 1 5 2 48 3.232 502.135 699.000
0 1 5 2 49 2.823 520.221 700.000
0 1 5 2 50 3.260 504.469 715.000
0 1 5 2 51 6.133 372.090 716.000
0 1 5 3 0 1.882 552.339 696.000
0 1 5 3 1 3.044 498.073 699.000
0 1 5 3 2 3.867 484.593 712.000
0 1 5 3 3 3.613 487.474 711.000
0 1 5 3 4 3.458 507.680 717.000
0 1 5 3 5 3.783 495.052 718.000
0 1 5 3 6 3.269 514.511 715.000
0 1 5 3 7 4.425 467.743 715.000
0 1 5 3 8 3.819 476.996 709.000
0 1 5 3 9 4.834 452.898 710.000
0 1 5 3 10 3.460 498.511 712.000
0 1 5 3 11 4.430 465.082 713.000
0 1 5 3 12 2.710 538.778 713.000
0 1 5 3 13 3.827 488.005 714.000
0 1 5 3 14 2.846 529.878 710.000
0 1 5 3 15 4.195 468.434 708.000
0 1 5 3 16 3.894 489.821 718.000
0 1 5 3 17 3.452 507.018 717.000
0 1 5 3 18 3.531 501.452 710.000
0 1 5 3 19 3.942 489.083 707.000
0 1 5 3 20 4.852 457.095 716.000
0 1 5 3 21 3.522 501.005 717.000
0 1 5 3 22 4.311 474.926 702.000
0 1 5 3 23 3.230 501.935 701.000
0 1 5 3 24 3.726 500.788 709.000
0 1 5 3 25 3.217 509.693 710.000
0 1 5 3 26 3.817 500.588 718.000
0 1 5 3 27 2.944 531.505 718.000
0 1 5 3 28 3.460 518.173 716.000
0 1 5 3 29 3.967 491.445 715.000
0 1 5 3 30 3.160 528.519 716.000
0 1 5 3 31 3.400 522.466 716.000
0 1 5 3 32 4.045 489.002 703.000
0 1 5 3 33 4.349 470.834 702.000
0 1 5 3 34 4.019 503.259 725.000
0 1 5 3 35 4.899 478.581 726.000
0 1 5 3 36 3.523 494.362 702.000
0 1 5 3 37 4.049 479.018 704.000
0 1 5 3 38 2.960 534.429 714.000
0 1 5 3 39 3.754 493.360 712.000
0 1 5 3 40 2.781 548.313 722.000
0 1 5 3 41 3.544 516.196 721.000
0 1 5 3 42 3.919 493.839 720.000
0 1 5 3 43 3.293 520.439 719.000
0 1 5 3 44 3.560 503.790 713.000
0 1 5 3 45 4.328 475.721 713.000
0 1 5 3 46 5.374 419.969 710.000
0 1 5 3 47 3.810 472.928 709.000
0 1 5 3 48 4.540 454.394 700.000
0 1 5 3 49 3.464 483.594 702.000
0 1 5 3 50 3.813 497.684 718.000
0 1 5 3 51 3.076 503.251 717.000
0 1 5 4 0 1.823 566.034 696.000
0 1 5 4 1 2.574 531.869 698.000
0 1 5 4 2 3.224 508.570 711.000
0 1 5 4 3 2.958 522.413 712.000
0 1 5 4 4 4.332 476.816 717.000
0 1 5 4 5 4.807 456.752 717.000
0 1 5 4 6 4.689 441.669 713.000
0 1 5 4 7 3.230 512.399 714.000
0 1 5 4 8 3.421 499.469 708.000
0 1 5 4 9 4.026 470.332 708.000
0 1 5 4 10 3.984 463.671 712.000
0 1 5 4 11 4.037 475.376 712.000
0 1 5 4 12 3.062 519.018 712.000
0 1 5 4 13 4.032 482.153 713.000
0 1 5 4 14 2.363 563.917 709.000
0 1 5 4 15 3.063 510.447 706.000
0 1 5 4 16 2.673 544.860 716.000
0 1 5 4 17 4.377 473.441 717.000
0 1 5 4 18 3.972 486.295 705.000
0 1 5 4 19 4.369 453.230 708.000
0 1 5 4 20 3.079 525.318 714.000
0 1 5 4 21 3.283 514.003 714.000
0 1 5 4 22 3.691 486.031 700.000
0 1 5 4 23 3.550 484.238 700.000
0 1 5 4 24 3.898 481.815 707.000
0 1 5 4 25 3.032 515.792 708.000
0 1 5 4 26 4.803 456.080 717.000
0 1 5 4 27 4.145 489.171 716.000
0 1 5 4 28 3.233 524.513 716.000
0 1 5 4 29 3.169 533.470 715.000
0 1 5 4 30 3.953 499.213 715.000
0 1 5 4 31 4.496 478.927 715.000
0 1 5 4 32 4.275 457.545 701.000
0 1 5 4 33 4.780 457.321 702.000
0 1 5 4 34 2.948 550.757 725.000
0 1 5 4 35 3.644 513.268 724.000
0 1 5 4 36 3.645 492.753 702.000
0 1 5 4 37 4.101 472.108 704.000
0 1 5 4 38 2.985 530.769 712.000
0 1 5 4 39 4.654 459.283 712.000
0 1 5 4 40 3.807 514.362 721.000
0 1 5 4 41 3.286 521.934 720.000
0 1 5 4 42 3.135 536.264 719.000
0 1 5 4 43 3.992 498.628 719.000
0 1 5 4 44 4.359 477.654 713.000
0 1 5 4 45 4.420 453.662 712.000
0 1 5 4 46 3.168 512.839 710.000
0 1 5 4 47 3.218 509.058 709.000
0 1 5 4 48 3.883 466.806 700.000
0 1 5 4 49 3.495 486.863 701.000
0 1 5 4 50 3.805 492.582 716.000
0 1 5 4 51 2.542 532.549 716.000
0 1 5 5 0 3.462 475.416 695.000
0 1 5 5 1 3.178 494.919 698.000
0 1 5 5 2 3.936 483.619 710.000
0 1 5 5 3 3.484 502.493 710.000
0 1 5 5 4 3.243 513.215 715.000
0 1 5 5 5 2.901 535.366 716.000
0 1 5 5 6 2.684 534.784 713.000
0 1 5 5 7 3.184 508.994 713.000
0 1 5 5 8 3.008 514.754 707.000
0 1 5 5 9 3.330 500.425 709.000
0 1 5 5 10 4.385 444.981 711.000
0 1 5 5 11 3.090 516.890 712.000
0 1 5 5 12 4.443 467.527 711.000
0 1 5 5 13 3.595 501.601 713.000
0 1 5 5 14 3.068 512.975 708.000
0 1 5 5 15 3.987 474.477 706.000
0 1 5 5 16 3.400 511.264 715.000
0 1 5 5 17 3.032 523.479 715.000
0 1 5 5 18 3.316 510.558 707.000
0 1 5 5 19 3.149 512.781 707.000
0 1 5 5 20 2.426 553.601 714.000
0 1 5 5 21 2.434 555.789 714.000
0 1 5 5 22 4.625 450.264 699.000
0 1 5 5 23 3.108 502.619 699.000
0 1 5 5 24 2.881 527.050 707.000
0 1 5 5 25 4.118 470.805 708.000
0 1 5 5 26 3.685 498.097 716.000
0 1 5 5 27 3.165 521.099 717.000
0 1 5 5 28 3.745 504.320 715.000
0 1 5 5 29 3.329 525.587 715.000
0 1 5 5 30 3.896 497.181 714.000
0 1 5 5 31 2.844 548.044 715.000
0 1 5 5 32 3.570 495.984 701.000
0 1 5 5 33 3.374 501.486 701.000
0 1 5 5 34 3.439 520.639 723.000
0 1 5 5 35 4.572 476.863 724.000
0 1 5 5 36 3.170 502.902 700.000
0 1 5 5 37 2.904 524.345 703.000
0 1 5 5 38 3.766 500.998 711.000
0 1 5 5 39 3.521 504.619 711.000
0 1 5 5 40 3.051 535.374 720.000
0 1 5 5 41 3.834 499.394 720.000
0 1 5 5 42 3.272 525.637 718.000
0 1 5 5 43 3.869 491.059 718.000
0 1 5 5 44 3.410 508.099 711.000
0 1 5 5 45 3.057 523.794 712.000
0 1 5 5 46 3.420 498.890 709.000
0 1 5 5 47 3.697 476.145 708.000
0 1 5 5 48 3.197 495.118 699.000
0 1 5 5 49 3.913 460.456 701.000
0 1 5 5 50 3.023 522.457 716.000
0 1 5 5 51 3.763 480.497 716.000
0 1 5 6 0 2.535 519.292 699.000
0 1 5 6 1 3.754 476.264 700.000
0 1 5 6 2 2.815 534.660 713.000
0 1 5 6 3 4.226 468.668 713.000
0 1 5 6 4 3.308 505.287 719.000
0 1 5 6 5 3.656 496.579 719.000
0 1 5 6 6 3.322 512.623 715.000
0 1 5 6 7 3.213 514.747 717.000
0 1 5 6 8 2.862 520.037 710.000
0 1 5 6 9 3.837 490.799 711.000
0 1 5 6 10 4.881 440.700 714.000
0 1 5 6 11 4.345 451.518 715.000
0 1 5 6 12 2.881 526.585 714.000
0 1 5 6 13 2.326 558.766 716.000
0 1 5 6 14 3.590 500.495 711.000
0 1 5 6 15 3.209 510.603 709.000
0 1 5 6 16 3.925 493.709 718.000
0 1 5 6 17 3.006 526.191 718.000
0 1 5 6 18 3.124 512.095 712.000
0 1 5 6 19 3.033 523.245 708.000
0 1 5 6 20 3.369 518.628 717.000
0 1 5 6 21 2.506 549.666 716.000
0 1 5 6 22 3.375 511.785 703.000
0 1 5 6 23 4.295 465.360 702.000
0 1 5 6 24 4.211 472.505 711.000
0 1 5 6 25 3.799 486.910 712.000
0 1 5 6 26 3.292 519.541 720.000
0 1 5 6 27 3.688 504.277 719.000
0 1 5 6 28 2.738 547.081 717.000
0 1 5 6 29 3.510 513.118 717.000
0 1 5 6 30 3.012 533.704 718.000
0 1 5 6 31 3.269 524.720 717.000
0 1 5 6 32 3.012 524.531 703.000
0 1 5 6 33 3.430 504.228 704.000
0 1 5 6 34 2.819 552.922 726.000
0 1 5 6 35 3.768 517.457 726.000
0 1 5 6 36 4.689 447.600 704.000
0 1 5 6 37 3.574 497.984 706.000
0 1 5 6 38 3.583 504.053 714.000
0 1 5 6 39 2.952 531.342 714.000
0 1 5 6 40 3.629 513.120 723.000
0 1 5 6 41 2.756 556.364 723.000
0 1 5 6 42 3.681 511.800 721.000
0 1 5 6 43 3.087 525.256 721.000
0 1 5 6 44 3.474 506.149 714.000
0 1 5 6 45 3.090 524.495 714.000
0 1 5 6 46 3.529 497.962 712.000
0 1 5 6 47 2.684 529.191 711.000
0 1 5 6 48 2.529 533.527 701.000
0 1 5 6 49 4.136 468.458 703.000
0 1 5 6 50 4.351 460.079 718.000
0 1 5 6 51 2.985 507.699 718.000
0 1 5 7 0 1.956 553.167 697.000
0 1 5 7 1 3.399 486.174 699.000
0 1 5 7 2 3.914 483.736 712.000
0 1 5 7 3 2.715 533.674 713.000
0 1 5 7 4 2.488 551.312 718.000
0 1 5 7 5 3.624 490.884 718.000
0 1 5 7 6 3.513 500.749 713.000
0 1 5 7 7 3.242 501.905 715.000
0 1 5 7 8 2.555 543.777 709.000
0 1 5 7 9 3.037 511.074 709.000
0 1 5 7 10 4.182 471.975 713.000
0 1 5 7 11 3.577 499.678 714.000
0 1 5 7 12 2.636 543.235 713.000
0 1 5 7 13 3.772 497.980 715.000
0 1 5 7 14 3.017 523.120 710.000
0 1 5 7 15 3.789 487.010 708.000
0 1 5 7 16 2.628 545.053 717.000
0 1 5 7 17 3.723 492.169 717.000
0 1 5 7 18 3.408 494.260 707.000
0 1 5 7 19 3.255 512.995 708.000
0 1 5 7 20 3.040 518.359 715.000
0 1 5 7 21 2.608 547.673 715.000
0 1 5 7 22 2.654 529.614 700.000
0 1 5 7 23 3.680 484.925 701.000
0 1 5 7 24 3.569 495.372 707.000
0 1 5 7 25 2.543 544.847 710.000
0 1 5 7 26 3.764 505.134 719.000
0 1 5 7 27 2.955 536.425 718.000
0 1 5 7 28 3.018 539.428 716.000
0 1 5 7 29 4.155 488.517 717.000
0 1 5 7 30 3.577 506.317 716.000
0 1 5 7 31 3.157 524.036 716.000
0 1 5 7 32 3.177 515.921 702.000
0 1 5 7 33 3.094 510.025 703.000
0 1 5 7 34 3.830 510.634 725.000
0 1 5 7 35 2.644 556.922 725.000
0 1 5 7 36 3.923 474.145 702.000
0 1 5 7 37 3.323 509.394 704.000
0 1 5 7 38 2.533 554.376 713.000
0 1 5 7 39 3.485 519.763 713.000
0 1 5 7 40 2.942 541.027 722.000
0 1 5 7 41 3.651 512.344 722.000
0 1 5 7 42 4.351 478.799 720.000
0 1 5 7 43 3.568 506.359 719.000
0 1 5 7 44 3.304 505.820 713.000
0 1 5 7 45 3.214 520.363 713.000
0 1 5 7 46 3.155 503.152 711.000
0 1 5 7 47 3.812 478.036 711.000
0 1 5 7 48 2.820 515.248 701.000
0 1 5 7 49 3.407 491.639 703.000
0 1 5 7 50 3.280 520.436 718.000
0 1 5 7 51 1.914 568.663 719.000
0 1 5 8 0 2.994 486.824 696.000
0 1 5 8 1 3.288 491.393 698.000
0 1 5 8 2 3.854 479.874 710.000
0 1 5 8 3 2.078 567.667 711.000
0 1 5 8 4 3.528 509.197 717.000
0 1 5 8 5 3.256 512.066 716.000
0 1 5 8 6 2.813 529.374 713.000
0 1 5 8 7 3.697 492.296 714.000
0 1 5 8 8 3.201 510.615 708.000
0 1 5 8 9 3.246 507.044 709.000
0 1 5 8 10 4.093 461.064 711.000
0 1 5 8 11 3.324 516.886 713.000
0 1 5 8 12 2.541 548.758 711.000
0 1 5 8 13 3.343 500.778 714.000
0 1 5 8 14 3.141 510.752 708.000
0 1 5 8 15 3.636 491.999 707.000
0 1 5 8 16 2.142 569.491 716.000
0 1 5 8 17 3.504 508.763 717.000
0 1 5 8 18 2.726 527.853 705.000
0 1 5 8 19 2.434 545.471 706.000
0 1 5 8 20 3.423 515.551 715.000
0 1 5 8 21 3.074 529.521 716.000
0 1 5 8 22 2.899 522.465 700.000
0 1 5 8 23 3.793 478.908 701.000
0 1 5 8 24 3.131 528.452 707.000
0 1 5 8 25 3.916 482.006 709.000
0 1 5 8 26 3.202 519.948 718.000
0 1 5 8 27 3.237 520.401 719.000
0 1 5 8 28 4.048 497.759 715.000
0 1 5 8 29 3.048 532.930 716.000
0 1 5 8 30 3.274 528.015 715.000
0 1 5 8 31 3.355 516.012 715.000
0 1 5 8 32 3.202 510.898 701.000
0 1 5 8 33 3.976 476.303 701.000
0 1 5 8 34 3.109 544.707 724.000
0 1 5 8 35 3.006 544.988 725.000
0 1 5 8 36 3.921 472.864 701.000
0 1 5 8 37 2.918 535.062 704.000
0 1 5 8 38 3.483 517.639 712.000
0 1 5 8 39 3.066 520.965 712.000
0 1 5 8 40 3.057 536.627 722.000
0 1 5 8 41 3.545 511.520 721.000
0 1 5 8 42 3.094 532.089 720.000
0 1 5 8 43 3.217 529.571 720.000
0 1 5 8 44 3.379 507.287 712.000
0 1 5 8 45 3.163 511.493 713.000
0 1 5 8 46 3.571 499.296 710.000
0 1 5 8 47 3.334 502.632 710.000
0 1 5 8 48 3.072 511.076 700.000
0 1 5 8 49 3.777 471.086 701.000
0 1 5 8 50 3.423 516.052 717.000
0 1 5 8 51 2.399 547.185 717.000
0 1 5 9 0 3.454 479.026 695.000
0 1 5 9 1 2.162 548.401 695.000
0 1 5 9 2 3.134 517.647 709.000
0 1 5 9 3 4.184 465.878 709.000
0 1 5 9 4 2.494 550.590 714.000
0 1 5 9 5 2.697 541.602 715.000
0 1 5 9 6 3.504 497.319 712.000
0 1 5 9 7 3.288 505.404 712.000
0 1 5 9 8 3.292 511.686 706.000
0 1 5 9 9 3.407 508.916 708.000
0 1 5 9 10 3.181 520.119 710.000
0 1 5 9 11 2.869 525.570 710.000
0 1 5 9 12 3.581 495.320 709.000
0 1 5 9 13 3.892 485.186 712.000
0 1 5 9 14 2.013 568.870 706.000
0 1 5 9 15 3.364 503.390 704.000
0 1 5 9 16 3.908 490.909 714.000
0 1 5 9 17 2.896 536.246 714.000
0 1 5 9 18 2.361 551.515 707.000
0 1 5 9 19 3.119 508.744 704.000
0 1 5 9 20 2.900 535.646 714.000
0 1 5 9 21 3.063 533.840 713.000
0 1 5 9 22 3.110 519.885 699.000
0 1 5 9 23 2.751 536.311 698.000
0 1 5 9 24 2.988 515.356 704.000
0 1 5 9 25 3.641 489.666 706.000
0 1 5 9 26 3.763 499.087 716.000
0 1 5 9 27 2.831 540.801 715.000
0 1 5 9 28 3.085 537.270 713.000
0 1 5 9 29 3.426 521.275 712.000
0 1 5 9 30 3.555 514.396 714.000
0 1 5 9 31 2.972 538.789 713.000
0 1 5 9 32 3.572 491.337 700.000
0 1 5 9 33 3.107 510.446 699.000
0 1 5 9 34 3.054 546.450 722.000
0 1 5 9 35 3.173 543.218 722.000
0 1 5 9 36 3.055 518.672 699.000
0 1 5 9 37 2.917 515.329 700.000
0 1 5 9 38 3.108 522.982 709.000
0 1 5 9 39 4.139 479.856 710.000
0 1 5 9 40 2.762 549.360 718.000
0 1 5 9 41 3.223 530.697 718.000
0 1 5 9 42 3.632 511.757 717.000
0 1 5 9 43 3.765 497.339 716.000
0 1 5 9 44 3.835 487.124 710.000
0 1 5 9 45 3.124 513.527 710.000
0 1 5 9 46 3.238 504.549 707.000
0 1 5 9 47 3.283 510.103 706.000
0 1 5 9 48 3.494 492.737 698.000
0 1 5 9 49 3.004 517.432 699.000
0 1 5 9 50 3.050 514.591 714.000
0 1 5 9 51 2.841 513.754 713.000
0 1 5 10 0 3.122 490.610 692.000
0 1 5 10 1 2.589 524.590 694.000
0 1 5 10 2 2.601 535.809 707.000
0 1 5 10 3 2.570 534.096 707.000
0 1 5 10 4 3.050 523.235 713.000
0 1 5 10 5 3.097 519.496 714.000
0 1 5 10 6 3.145 508.831 710.000
0 1 5 10 7 3.143 508.207 711.000
0 1 5 10 8 3.654 493.993 705.000
0 1 5 10 9 3.375 493.126 705.000
0 1 5 10 10 3.316 507.842 709.000
0 1 5 10 11 2.434 551.009 710.000
0 1 5 10 12 3.094 520.668 708.000
0 1 5 10 13 3.470 500.642 711.000
0 1 5 10 14 2.739 527.967 705.000
0 1 5 10 15 2.265 553.568 703.000
0 1 5 10 16 2.295 560.156 713.000
0 1 5 10 17 2.764 540.085 713.000
0 1 5 10 18 3.008 513.968 703.000
0 1 5 10 19 2.842 520.965 704.000
0 1 5 10 20 3.130 514.348 713.000
0 1 5 10 21 3.522 515.428 712.000
0 1 5 10 22 3.098 507.648 697.000
0 1 5 10 23 3.185 507.693 698.000
0 1 5 10 24 2.823 529.864 705.000
0 1 5 10 25 3.061 517.708 706.000
0 1 5 10 26 3.762 498.004 715.000
0 1 5 10 27 3.071 533.853 714.000
0 1 5 10 28 2.603 550.905 712.000
0 1 5 10 29 3.014 534.866 713.000
0 1 5 10 30 3.179 531.439 712.000
0 1 5 10 31 2.771 539.325 712.000
0 1 5 10 32 3.413 496.684 698.000
0 1 5 10 33 3.090 506.583 699.000
0 1 5 10 34 3.494 527.182 721.000
0 1 5 10 35 3.180 528.673 721.000
0 1 5 10 36 3.294 502.617 699.000
0 1 5 10 37 2.879 524.830 700.000
0 1 5 10 38 3.134 528.407 710.000
0 1 5 10 39 3.652 497.823 709.000
0 1 5 10 40 2.897 551.282 717.000
0 1 5 10 41 1.889 593.200 717.000
0 1 5 10 42 3.247 527.448 716.000
0 1 5 10 43 2.668 549.478 715.000
0 1 5 10 44 2.738 537.900 709.000
0 1 5 10 45 2.805 528.345 709.000
0 1 5 10 46 3.123 503.973 706.000
0 1 5 10 47 3.618 497.771 707.000
0 1 5 10 48 3.096 505.331 696.000
0 1 5 10 49 3.317 496.011 698.000
0 1 5 10 50 2.761 538.078 713.000
0 1 5 10 51 2.595 539.547 714.000
0 1 5 11 0 2.491 513.805 691.000
0 1 5 11 1 3.805 468.525 694.000
0 1 5 11 2 3.760 485.824 706.000
0 1 5 11 3 3.541 487.121 707.000
0 1 5 11 4 3.849 487.820 712.000
0 1 5 11 5 1.776 592.331 713.000
0 1 5 11 6 3.412 509.716 710.000
0 1 5 11 7 3.552 479.104 709.000
0 1 5 11 8 2.852 520.268 704.000
0 1 5 11 9 3.629 487.130 705.000
0 1 5 11 10 3.335 505.856 708.000
0 1 5 11 11 3.706 491.677 709.000
0 1 5 11 12 3.550 506.057 707.000
0 1 5 11 13 3.128 519.349 709.000
0 1 5 11 14 3.630 489.565 705.000
0 1 5 11 15 3.658 487.616 703.000
0 1 5 11 16 3.206 514.255 712.000
0 1 5 11 17 3.858 488.055 712.000
0 1 5 11 18 1.751 582.490 702.000
0 1 5 11 19 3.290 509.964 704.000
0 1 5 11 20 3.444 501.494 710.000
0 1 5 11 21 3.753 499.868 709.000
0 1 5 11 22 3.999 468.573 696.000
0 1 5 11 23 3.080 510.888 697.000
0 1 5 11 24 3.628 491.390 703.000
0 1 5 11 25 3.816 486.024 704.000
0 1 5 11 26 3.362 516.408 714.000
0 1 5 11 27 3.752 494.394 713.000
0 1 5 11 28 3.527 510.925 711.000
0 1 5 11 29 3.045 525.590 712.000
0 1 5 11 30 3.649 501.484 711.000
0 1 5 11 31 3.385 525.462 711.000
0 1 5 11 32 3.495 506.333 698.000
0 1 5 11 33 2.978 513.346 698.000
0 1 5 11 34 3.721 515.242 720.000
0 1 5 11 35 4.374 477.266 720.000
0 1 5 11 36 3.327 496.228 697.000
0 1 5 11 37 3.378 505.831 700.000
0 1 5 11 38 3.458 515.964 708.000
0 1 5 11 39 3.229 518.131 708.000
0 1 5 11 40 4.053 486.043 717.000
0 1 5 11 41 3.202 532.537 716.000
0 1 5 11 42 2.880 539.383 716.000
0 1 5 11 43 3.591 505.549 715.000
0 1 5 11 44 3.515 509.724 708.000
0 1 5 11 45 3.201 521.188 708.000
0 1 5 11 46 3.206 501.629 706.000
0 1 5 11 47 2.905 514.217 704.000
0 1 5 11 48 3.473 483.976 695.000
0 1 5 11 49 3.144 493.033 697.000
0 1 5 11 50 3.463 502.191 712.000
0 1 5 11 51 2.725 524.817 712.000
0 1 5 12 0 3.648 471.097 695.000
0 1 5 12 1 3.408 487.320 696.000
0 1 5 12 2 1.909 582.141 710.000
0 1 5 12 3 3.516 497.219 710.000
0 1 5 12 4 3.760 495.322 716.000
0 1 5 12 5 1.833 589.605 717.000
0 1 5 12 6 2.748 535.562 713.000
0 1 5 12 7 2.456 556.426 713.000
0 1 5 12 8 3.961 474.929 706.000
0 1 5 12 9 2.806 522.429 708.000
0 1 5 12 10 3.471 493.605 710.000
